Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
1329435;257209400;2020-01-01 09:02:25;0.1;311.0;511;0;0.1;7.84917;63.4256
1329436;257209400;2020-01-01 09:04:35;0.1;304.8;511;0;2.1;7.84917;63.4257
1329437;257209400;2020-01-01 09:09:36;0.0;320.5;511;0;1.9;7.84921;63.4256
1329438;257209400;2020-01-01 09:09:56;0.1;320.5;511;0;1.1;7.8492;63.4257
1329439;257209400;2020-01-01 09:10:06;0.1;318.2;511;0;2.1;7.8492;63.4256
1329440;257209400;2020-01-01 09:10:26;0.1;322.0;511;0;1.9;7.84919;63.4257
2135494;257563500;2020-01-01 08:50:58;0.0;22.4;121;7;1.8;7.84831;63.4261
2135495;257563500;2020-01-01 08:51:58;0.0;260.5;122;7;1.9;7.84832;63.426
2135496;257563500;2020-01-01 08:54:26;0.0;336.8;122;7;0.2;7.84835;63.426
2135497;257563500;2020-01-01 08:54:37;0.0;314.0;122;7;0.2;7.84838;63.426
2135498;257563500;2020-01-01 08:55:58;0.0;346.0;122;7;1.0;7.84834;63.4261
2135499;257563500;2020-01-01 08:56:17;0.0;349.0;122;7;1.9;7.84832;63.426
2135500;257563500;2020-01-01 08:58:06;0.0;318.8;122;7;2.4;7.84831;63.4261
2135501;257563500;2020-01-01 08:58:56;0.0;316.5;122;7;0.7;7.84833;63.426
2135502;257563500;2020-01-01 08:59:38;0.0;264.2;122;7;1.0;7.84833;63.4261
2135503;257563500;2020-01-01 09:01:16;0.0;281.8;122;7;1.1;7.84832;63.426
2135504;257563500;2020-01-01 09:02:47;0.0;354.5;122;7;2.1;7.84831;63.4261
2135505;257563500;2020-01-01 09:06:16;0.0;302.0;122;7;2.7;7.84832;63.426
2135506;257563500;2020-01-01 09:08:18;0.0;341.5;122;7;1.9;7.84831;63.4261
2135507;257563500;2020-01-01 09:08:58;0.0;6.0;121;7;1.8;7.8483;63.426
2342185;257736000;2020-01-01 08:50:50;5.3;312.8;299;0;4.9;9.86503;63.5124
2342186;257736000;2020-01-01 08:51:01;5.2;311.0;298;0;4.2;9.86458;63.5125
2342187;257736000;2020-01-01 08:51:09;5.1;310.2;297;0;7.0;9.86418;63.5127
2342188;257736000;2020-01-01 08:51:20;5.0;310.5;297;0;3.7;9.86382;63.5128
2342189;257736000;2020-01-01 08:51:31;5.1;311.2;297;0;5.3;9.86339;63.513
2342190;257736000;2020-01-01 08:51:40;5.0;312.0;297;0;5.0;9.86298;63.5131
2342191;257736000;2020-01-01 08:51:49;5.1;310.8;296;0;4.5;9.86262;63.5132
2342192;257736000;2020-01-01 08:52:00;5.0;309.0;295;0;5.5;9.86217;63.5134
2342193;257736000;2020-01-01 08:52:10;4.8;303.2;294;0;4.3;9.86177;63.5135
2342194;257736000;2020-01-01 08:52:19;4.9;309.2;295;0;4.5;9.86141;63.5136
2342195;257736000;2020-01-01 08:52:30;4.8;310.2;296;0;5.5;9.86097;63.5138
2342196;257736000;2020-01-01 08:52:39;4.7;308.5;296;0;4.3;9.86062;63.5139
2342197;257736000;2020-01-01 08:52:49;4.8;309.5;296;0;5.4;9.86025;63.5141
2342198;257736000;2020-01-01 08:53:01;4.6;309.2;296;0;4.0;9.85979;63.5142
2342199;257736000;2020-01-01 08:53:10;4.7;304.8;295;0;5.8;9.85946;63.5144
2342200;257736000;2020-01-01 08:53:20;4.7;308.0;294;0;3.9;9.85911;63.5145
2342201;257736000;2020-01-01 08:53:31;4.6;307.0;294;0;4.2;9.85868;63.5146
2342202;257736000;2020-01-01 08:53:40;4.7;306.5;295;0;4.8;9.85829;63.5147
2342203;257736000;2020-01-01 08:53:50;4.6;308.0;295;0;5.2;9.85796;63.5149
2342204;257736000;2020-01-01 08:54:00;4.6;309.0;295;0;4.7;9.85752;63.515
2342205;257736000;2020-01-01 08:54:11;4.6;309.0;295;0;4.8;9.85721;63.5152
2342206;257736000;2020-01-01 08:54:19;4.6;311.0;295;0;4.9;9.85686;63.5153
2342207;257736000;2020-01-01 08:54:30;4.7;313.0;295;0;3.7;9.85649;63.5154
2342208;257736000;2020-01-01 08:54:40;4.6;309.0;295;0;5.2;9.85618;63.5156
2342209;257736000;2020-01-01 08:54:49;4.6;308.0;294;0;4.5;9.85581;63.5157
2342210;257736000;2020-01-01 08:55:01;4.6;306.2;293;0;5.0;9.85536;63.5159
2342211;257736000;2020-01-01 08:55:11;4.7;309.0;293;0;3.9;9.85501;63.516
2342212;257736000;2020-01-01 08:55:20;4.5;305.0;292;0;4.5;9.85463;63.5161
2342213;257736000;2020-01-01 08:55:31;4.4;305.0;291;0;4.9;9.85427;63.5163
2342214;257736000;2020-01-01 08:55:39;4.2;306.2;292;0;4.4;9.85397;63.5164
2342215;257736000;2020-01-01 08:55:50;4.1;308.8;293;0;3.5;9.85363;63.5165
2342216;257736000;2020-01-01 08:56:01;4.0;312.2;293;0;3.7;9.85325;63.5166
2342217;257736000;2020-01-01 08:56:10;3.8;308.0;294;0;3.7;9.85298;63.5167
2342218;257736000;2020-01-01 08:56:19;3.8;311.5;294;0;3.7;9.8527;63.5168
2342219;257736000;2020-01-01 08:56:30;3.7;309.5;293;0;4.6;9.85242;63.517
2342220;257736000;2020-01-01 08:56:40;3.7;314.2;293;0;3.3;9.85215;63.5171
2342221;257736000;2020-01-01 08:56:49;3.6;314.0;293;0;3.7;9.85189;63.5172
2342222;257736000;2020-01-01 08:57:00;3.6;313.2;293;0;3.5;9.85155;63.5173
2342223;257736000;2020-01-01 08:57:11;3.5;311.5;293;0;2.7;9.85132;63.5174
2342224;257736000;2020-01-01 08:57:20;3.6;312.0;293;0;3.7;9.85105;63.5175
2342225;257736000;2020-01-01 08:57:31;3.6;314.0;293;0;3.0;9.85079;63.5176
2342226;257736000;2020-01-01 08:57:39;3.6;316.0;293;0;3.9;9.85055;63.5177
2342227;257736000;2020-01-01 08:57:50;3.7;319.2;294;0;3.0;9.85028;63.5178
2342228;257736000;2020-01-01 08:58:01;3.6;318.0;294;0;4.6;9.84998;63.518
2342229;257736000;2020-01-01 08:58:10;3.4;313.0;294;0;3.2;9.84975;63.5181
2342230;257736000;2020-01-01 08:58:20;3.5;314.2;294;0;2.9;9.84953;63.5182
2342231;257736000;2020-01-01 08:58:30;3.5;314.0;294;0;3.3;9.84925;63.5183
2342232;257736000;2020-01-01 08:58:40;3.5;317.2;293;0;2.9;9.84904;63.5184
2342233;257736000;2020-01-01 08:58:51;3.5;317.2;293;0;4.6;9.84875;63.5186
2342234;257736000;2020-01-01 08:59:01;3.4;316.0;294;0;3.1;9.8485;63.5187
2342235;257736000;2020-01-01 08:59:11;3.3;311.5;294;0;2.9;9.84827;63.5188
2342236;257736000;2020-01-01 08:59:19;3.3;314.5;294;0;3.6;9.84805;63.5189
2342237;257736000;2020-01-01 08:59:30;3.5;324.8;294;0;2.7;9.84782;63.519
2342238;257736000;2020-01-01 08:59:39;3.5;322.2;294;0;3.5;9.84758;63.5191
2342239;257736000;2020-01-01 08:59:50;3.4;319.8;294;0;3.0;9.84732;63.5192
2342240;257736000;2020-01-01 09:00:01;3.4;317.5;294;0;2.7;9.8471;63.5193
2342241;257736000;2020-01-01 09:00:10;3.4;318.0;297;0;5.2;9.84688;63.5195
2342242;257736000;2020-01-01 09:00:20;3.6;321.5;301;0;2.7;9.84668;63.5196
2342243;257736000;2020-01-01 09:00:25;3.7;326.2;303;0;4.7;9.84655;63.5197
2342244;257736000;2020-01-01 09:00:28;3.9;329.2;304;0;1.9;9.84648;63.5197
2342245;257736000;2020-01-01 09:00:33;3.9;327.2;306;0;5.8;9.84637;63.5198
2342246;257736000;2020-01-01 09:00:36;4.0;328.0;308;0;1.3;9.84632;63.5198
2342247;257736000;2020-01-01 09:00:40;3.9;329.2;310;0;5.3;9.84624;63.5199
2342248;257736000;2020-01-01 09:00:44;4.1;332.0;311;0;5.3;9.84616;63.52
2342249;257736000;2020-01-01 09:00:47;4.0;330.8;312;0;1.3;9.84611;63.52
2342250;257736000;2020-01-01 09:00:51;4.2;334.0;314;0;5.3;9.84603;63.5201
2342251;257736000;2020-01-01 09:00:54;4.3;333.0;316;0;1.9;9.84596;63.5201
2342252;257736000;2020-01-01 09:00:56;4.2;331.5;317;0;10.7;9.8459;63.5202
2342253;257736000;2020-01-01 09:01:00;4.4;337.0;319;0;5.3;9.84583;63.5203
2342254;257736000;2020-01-01 09:01:03;4.4;337.5;320;0;1.3;9.84578;63.5203
2342255;257736000;2020-01-01 09:01:07;4.4;337.0;322;0;5.3;9.84573;63.5204
2342256;257736000;2020-01-01 09:01:11;4.5;339.0;324;0;1.5;9.84566;63.5204
2342257;257736000;2020-01-01 09:01:14;4.7;344.0;326;0;7.1;9.84562;63.5205
2342258;257736000;2020-01-01 09:01:16;4.7;341.8;327;0;10.7;9.84558;63.5206
2342259;257736000;2020-01-01 09:01:19;4.5;340.2;329;0;0.6;9.84554;63.5206
2342260;257736000;2020-01-01 09:01:23;4.8;350.5;331;0;5.3;9.84549;63.5207
2342261;257736000;2020-01-01 09:01:26;4.9;350.0;332;0;7.1;9.84546;63.5208
2342262;257736000;2020-01-01 09:01:30;4.8;342.8;334;0;0.5;9.84542;63.5208
2342263;257736000;2020-01-01 09:01:34;4.9;350.0;336;0;5.3;9.84538;63.5209
2342264;257736000;2020-01-01 09:01:37;5.1;356.0;337;0;7.1;9.84537;63.521
2342265;257736000;2020-01-01 09:01:41;4.9;347.8;338;0;5.3;9.84535;63.5211
2342266;257736000;2020-01-01 09:01:43;5.1;348.0;339;0;10.7;9.84531;63.5212
2342267;257736000;2020-01-01 09:01:50;5.2;355.0;342;0;10.7;9.84527;63.5213
2342268;257736000;2020-01-01 09:01:53;5.1;352.2;343;0;7.1;9.84525;63.5214
2342269;257736000;2020-01-01 09:01:57;5.3;354.2;343;0;5.3;9.84525;63.5215
2342270;257736000;2020-01-01 09:02:01;5.3;359.0;344;0;5.3;9.84524;63.5216
2342271;257736000;2020-01-01 09:02:04;5.1;356.5;345;0;7.1;9.84523;63.5217
2342272;257736000;2020-01-01 09:02:13;5.5;0.6;348;0;6.1;9.84523;63.5219
2342273;257736000;2020-01-01 09:02:16;5.4;359.5;349;0;7.1;9.84523;63.522
2342274;257736000;2020-01-01 09:02:20;5.5;2.2;350;0;5.3;9.84524;63.5221
2342275;257736000;2020-01-01 09:02:27;5.5;2.7;352;0;3.1;9.84526;63.5222
2342276;257736000;2020-01-01 09:02:29;5.5;4.2;352;0;10.7;9.84529;63.5223
2342277;257736000;2020-01-01 09:02:40;5.7;6.1;355;0;5.8;9.84534;63.5226
2342278;257736000;2020-01-01 09:02:51;5.7;8.7;358;0;5.8;9.84544;63.5229
2342279;257736000;2020-01-01 09:03:00;5.7;9.2;0;0;4.8;9.84554;63.5231
2342280;257736000;2020-01-01 09:03:10;5.8;13.0;3;0;6.4;9.84566;63.5234
2342281;257736000;2020-01-01 09:03:19;6.0;16.6;5;0;5.0;9.84579;63.5236
2342282;257736000;2020-01-01 09:03:30;5.9;17.1;8;0;6.0;9.84597;63.5239
2342283;257736000;2020-01-01 09:03:41;6.1;18.8;11;0;6.0;9.84617;63.5242
2342284;257736000;2020-01-01 09:03:49;6.1;18.9;14;0;5.8;9.84638;63.5244
2342285;257736000;2020-01-01 09:03:50;6.2;21.8;15;0;1.9;9.84642;63.5244
2342286;257736000;2020-01-01 09:03:52;6.1;21.8;15;0;10.7;9.84645;63.5245
2342287;257736000;2020-01-01 09:03:57;6.1;24.6;17;0;5.1;9.84659;63.5246
2342288;257736000;2020-01-01 09:04:01;6.2;23.9;19;0;5.8;9.84669;63.5247
2342289;257736000;2020-01-01 09:04:04;6.3;25.9;20;0;7.8;9.84679;63.5248
2342290;257736000;2020-01-01 09:04:07;6.3;28.2;22;0;2.6;9.84688;63.5248
2342291;257736000;2020-01-01 09:04:11;6.3;28.7;24;0;5.3;9.84697;63.5249
2342292;257736000;2020-01-01 09:04:13;6.4;29.4;25;0;12.6;9.84711;63.525
2342293;257736000;2020-01-01 09:04:16;6.4;31.3;26;0;7.8;9.84722;63.5251
2342294;257736000;2020-01-01 09:04:20;6.4;32.1;28;0;5.8;9.84733;63.5252
2342295;257736000;2020-01-01 09:04:24;6.5;33.3;30;0;5.8;9.84743;63.5253
2342296;257736000;2020-01-01 09:04:27;6.4;35.1;31;0;8.4;9.84759;63.5254
2342297;257736000;2020-01-01 09:04:31;6.5;37.4;33;0;3.9;9.84776;63.5254
2342298;257736000;2020-01-01 09:04:34;6.6;37.3;35;0;7.8;9.84789;63.5255
2342299;257736000;2020-01-01 09:04:36;6.6;38.8;36;0;11.7;9.84801;63.5256
2342300;257736000;2020-01-01 09:04:40;6.7;39.5;38;0;6.3;9.84815;63.5257
2342301;257736000;2020-01-01 09:04:43;6.6;42.7;40;0;5.8;9.84834;63.5257
2342302;257736000;2020-01-01 09:04:47;6.6;43.3;42;0;6.3;9.84848;63.5258
2342303;257736000;2020-01-01 09:04:51;6.6;44.3;44;0;6.8;9.84867;63.5259
2342304;257736000;2020-01-01 09:04:54;6.7;47.2;46;0;8.4;9.84883;63.526
2342305;257736000;2020-01-01 09:04:57;6.7;49.0;48;0;4.5;9.84899;63.526
2342306;257736000;2020-01-01 09:05:01;6.7;49.9;50;0;7.3;9.84922;63.5261
2342307;257736000;2020-01-01 09:05:03;6.8;51.4;52;0;12.6;9.84939;63.5262
2342308;257736000;2020-01-01 09:05:07;6.7;54.9;54;0;3.9;9.84957;63.5262
2342309;257736000;2020-01-01 09:05:10;6.7;56.7;57;0;10.4;9.84981;63.5263
2342310;257736000;2020-01-01 09:05:14;6.8;59.5;60;0;3.9;9.84998;63.5263
2342311;257736000;2020-01-01 09:05:17;6.8;61.9;62;0;9.1;9.85017;63.5264
2342312;257736000;2020-01-01 09:05:19;6.8;64.6;65;0;8.7;9.85037;63.5264
2342313;257736000;2020-01-01 09:05:24;6.8;67.6;68;0;6.6;9.85063;63.5265
2342314;257736000;2020-01-01 09:05:26;6.8;68.5;70;0;9.7;9.85084;63.5265
2342315;257736000;2020-01-01 09:05:32;6.8;72.6;73;0;4.2;9.85112;63.5265
2342316;257736000;2020-01-01 09:05:33;6.8;75.3;76;0;11.7;9.85125;63.5265
2342317;257736000;2020-01-01 09:05:37;6.8;76.1;78;0;8.3;9.85153;63.5266
2342318;257736000;2020-01-01 09:05:41;6.9;78.2;81;0;4.9;9.85174;63.5266
2342319;257736000;2020-01-01 09:05:44;6.8;82.5;84;0;5.8;9.85194;63.5266
2342320;257736000;2020-01-01 09:05:46;6.8;84.4;87;0;13.6;9.85224;63.5266
2342321;257736000;2020-01-01 09:05:50;6.9;85.8;90;0;6.3;9.85251;63.5266
2342322;257736000;2020-01-01 09:05:53;6.7;89.7;93;0;4.5;9.85266;63.5266
2342323;257736000;2020-01-01 09:05:56;6.8;92.1;95;0;8.4;9.85294;63.5266
2342324;257736000;2020-01-01 09:06:04;6.7;96.2;101;0;5.6;9.85342;63.5266
2342325;257736000;2020-01-01 09:06:07;6.7;99.1;103;0;6.5;9.85363;63.5266
2342326;257736000;2020-01-01 09:06:11;6.7;101.2;106;0;6.3;9.85391;63.5266
2342327;257736000;2020-01-01 09:06:13;6.8;101.2;107;0;13.6;9.85411;63.5265
2342328;257736000;2020-01-01 09:06:16;6.7;101.9;109;0;5.8;9.85431;63.5265
2342329;257736000;2020-01-01 09:06:19;6.8;103.5;110;0;6.5;9.85452;63.5265
2342330;257736000;2020-01-01 09:06:23;6.9;105.9;112;0;8.3;9.85479;63.5264
2342331;257736000;2020-01-01 09:06:27;6.8;106.5;113;0;4.4;9.85499;63.5264
2342332;257736000;2020-01-01 09:06:31;6.8;108.6;115;0;6.3;9.85526;63.5264
2342333;257736000;2020-01-01 09:06:34;6.8;109.4;116;0;9.1;9.85545;63.5263
2342334;257736000;2020-01-01 09:06:36;6.8;110.7;117;0;8.7;9.85565;63.5263
2342335;257736000;2020-01-01 09:06:40;6.9;112.5;118;0;4.9;9.85586;63.5263
2342336;257736000;2020-01-01 09:06:43;6.9;113.8;120;0;9.1;9.85604;63.5262
2342337;257736000;2020-01-01 09:06:47;6.9;115.0;121;0;5.8;9.8563;63.5262
2342338;257736000;2020-01-01 09:06:50;6.8;115.8;122;0;10.4;9.85655;63.5261
2342339;257736000;2020-01-01 09:06:54;6.9;118.2;124;0;4.4;9.85674;63.5261
2342340;257736000;2020-01-01 09:06:57;6.8;117.7;125;0;9.1;9.85693;63.526
2342341;257736000;2020-01-01 09:07:01;6.8;119.1;126;0;5.8;9.85719;63.526
2342342;257736000;2020-01-01 09:07:03;6.9;119.9;127;0;11.7;9.8573;63.5259
2342343;257736000;2020-01-01 09:07:06;6.9;121.7;128;0;7.1;9.85754;63.5259
2342344;257736000;2020-01-01 09:07:10;6.8;121.4;130;0;8.3;9.8578;63.5258
2342345;257736000;2020-01-01 09:07:13;6.8;121.5;130;0;3.2;9.85792;63.5258
2342346;257736000;2020-01-01 09:07:17;6.8;124.7;132;0;7.3;9.85814;63.5257
2342347;257736000;2020-01-01 09:07:21;6.9;125.6;133;0;7.8;9.85838;63.5256
2342348;257736000;2020-01-01 09:07:24;6.9;125.6;134;0;8.4;9.85855;63.5255
2342349;257736000;2020-01-01 09:07:28;6.8;127.0;135;0;3.4;9.85871;63.5255
2342350;257736000;2020-01-01 09:07:32;6.9;128.2;137;0;7.3;9.85893;63.5254
2342351;257736000;2020-01-01 09:07:33;6.9;129.4;138;0;9.7;9.85905;63.5254
2342352;257736000;2020-01-01 09:07:37;6.8;128.8;139;0;7.3;9.85928;63.5253
2342353;257736000;2020-01-01 09:07:40;6.9;129.9;140;0;8.4;9.85943;63.5252
2342354;257736000;2020-01-01 09:07:44;6.8;131.0;141;0;4.9;9.85965;63.5252
2342355;257736000;2020-01-01 09:07:47;6.8;131.1;141;0;8.4;9.8598;63.5251
2342356;257736000;2020-01-01 09:07:49;6.9;131.2;142;0;12.6;9.85995;63.525
2342357;257736000;2020-01-01 09:07:53;6.9;131.2;142;0;7.3;9.86018;63.5249
2342358;257736000;2020-01-01 09:07:56;6.6;133.0;143;0;4.5;9.86033;63.5249
2342359;257736000;2020-01-01 09:08:00;6.7;133.4;144;0;6.8;9.86053;63.5248
2342360;257736000;2020-01-01 09:08:04;6.7;134.5;144;0;5.8;9.86063;63.5247
2342361;257736000;2020-01-01 09:08:07;6.8;133.2;145;0;5.8;9.86082;63.5247
2342362;257736000;2020-01-01 09:08:11;6.8;133.9;146;0;6.8;9.86102;63.5246
2342363;257736000;2020-01-01 09:08:31;6.7;137.8;147;0;7.1;9.86198;63.5241
2342364;257736000;2020-01-01 09:08:39;6.6;139.1;147;0;7.3;9.8624;63.5239
2342365;257736000;2020-01-01 09:08:50;6.8;137.2;147;0;5.5;9.86286;63.5237
2342366;257736000;2020-01-01 09:09:10;6.7;137.2;144;0;7.2;9.86387;63.5232
2342367;257736000;2020-01-01 09:09:21;6.5;136.8;143;0;5.7;9.86434;63.523
2342368;257736000;2020-01-01 09:09:32;6.7;134.8;142;0;5.8;9.86485;63.5228
2342369;257736000;2020-01-01 09:09:49;6.7;131.2;139;0;7.4;9.86582;63.5224
2342370;257736000;2020-01-01 09:09:59;6.9;131.8;139;0;6.6;9.86634;63.5222
2342371;257736000;2020-01-01 09:10:11;7.0;132.2;139;0;5.5;9.86687;63.522
2342372;257736000;2020-01-01 09:10:20;6.9;134.9;140;0;9.5;9.86746;63.5217
2342373;257736000;2020-01-01 09:10:31;7.1;135.0;140;0;6.0;9.868;63.5215
2342374;257736000;2020-01-01 09:10:39;7.1;134.9;140;0;7.8;9.86848;63.5213
2357243;257739700;2020-01-01 08:51:21;0.0;327.5;150;15;2.7;7.78655;63.3679
2357244;257739700;2020-01-01 08:52:22;0.0;330.8;149;15;2.7;7.78656;63.368
2357245;257739700;2020-01-01 08:53:23;0.1;347.0;148;15;0.2;7.78655;63.368
2357246;257739700;2020-01-01 08:53:32;0.0;352.2;151;15;2.4;7.78655;63.3679
2357247;257739700;2020-01-01 08:53:43;0.0;9.3;150;15;1.9;7.78656;63.368
2357248;257739700;2020-01-01 08:53:54;0.0;14.8;148;15;1.9;7.78656;63.3679
2470536;257840800;2020-01-01 09:03:30;0.1;77.3;511;-99;0.1;8.00681;63.4655
2470537;257840800;2020-01-01 09:06:31;0.0;77.3;511;-99;0.1;8.0068;63.4656
2470538;257840800;2020-01-01 09:09:29;0.0;77.3;511;-99;0.1;8.00681;63.4655
2482162;257864800;2020-01-01 09:07:29;0.0;41.1;17;0;2.4;7.95721;63.5195
2482163;257864800;2020-01-01 09:09:05;0.0;327.2;17;0;3.6;7.95722;63.5196
2482164;257864800;2020-01-01 09:10:30;0.0;281.8;16;0;1.9;7.95721;63.5195
2749698;258209500;2020-01-01 08:55:17;0.0;11.1;511;-99;0.1;9.12967;63.4994
2749699;258209500;2020-01-01 08:58:17;0.1;11.1;511;-99;0.1;9.12968;63.4993
3261020;259245000;2020-01-01 08:51:39;0.0;300.5;296;0;0.2;8.20275;63.3764
3261021;259245000;2020-01-01 08:52:00;0.1;300.5;296;0;0.2;8.20273;63.3764
3261022;259245000;2020-01-01 08:59:50;0.0;300.5;296;0;0.1;8.20272;63.3764
3302219;259330000;2020-01-01 08:50:50;15.6;100.2;107;0;12.8;10.1474;63.4691
3302220;259330000;2020-01-01 08:50:55;15.7;99.7;106;0;19.4;10.1484;63.469
3302221;259330000;2020-01-01 08:51:01;15.6;99.5;106;0;12.6;10.1492;63.469
3302222;259330000;2020-01-01 08:51:06;15.7;98.8;105;0;17.9;10.1501;63.4689
3302223;259330000;2020-01-01 08:51:13;15.7;98.5;105;0;13.9;10.1511;63.4688
3302224;259330000;2020-01-01 08:51:20;15.7;99.2;106;0;15.0;10.1522;63.4688
3302225;259330000;2020-01-01 08:51:25;15.7;99.3;106;0;19.4;10.1532;63.4687
3302226;259330000;2020-01-01 08:51:32;15.7;99.5;106;0;12.8;10.1541;63.4686
3302227;259330000;2020-01-01 08:51:37;15.7;98.9;105;0;19.0;10.1551;63.4686
3302228;259330000;2020-01-01 08:51:44;15.7;98.7;105;0;12.8;10.156;63.4685
3302229;259330000;2020-01-01 08:51:49;15.7;98.8;105;0;19.4;10.157;63.4684
3302230;259330000;2020-01-01 08:51:55;15.7;99.2;105;0;14.3;10.1579;63.4684
3302231;259330000;2020-01-01 08:52:00;15.7;99.0;105;0;15.9;10.1587;63.4683
3302232;259330000;2020-01-01 08:52:07;15.6;98.5;104;0;13.9;10.1597;63.4682
3302233;259330000;2020-01-01 08:52:12;15.7;98.2;104;0;19.0;10.1607;63.4682
3302234;259330000;2020-01-01 08:52:19;15.7;97.6;104;0;15.3;10.1618;63.4681
3302235;259330000;2020-01-01 08:52:26;15.7;98.0;104;0;13.9;10.1628;63.468
3302236;259330000;2020-01-01 08:52:31;15.7;98.0;104;0;17.1;10.1637;63.468
3302237;259330000;2020-01-01 08:52:38;15.7;97.9;103;0;13.9;10.1647;63.4679
3302238;259330000;2020-01-01 08:52:43;15.7;97.0;103;0;17.1;10.1656;63.4679
3302239;259330000;2020-01-01 08:52:49;15.7;96.9;102;0;17.8;10.1667;63.4678
3302240;259330000;2020-01-01 08:52:56;15.7;97.0;103;0;13.6;10.1677;63.4678
3302241;259330000;2020-01-01 08:53:01;15.7;97.3;103;0;14.0;10.1684;63.4677
3302242;259330000;2020-01-01 08:53:06;15.7;98.0;103;0;21.4;10.1695;63.4676
3302243;259330000;2020-01-01 08:53:12;15.7;97.2;102;0;14.3;10.1704;63.4676
3302244;259330000;2020-01-01 08:53:20;15.7;97.0;102;0;14.6;10.1716;63.4675
3302245;259330000;2020-01-01 08:53:25;15.7;96.5;102;0;17.1;10.1725;63.4675
3302246;259330000;2020-01-01 08:53:32;15.7;97.3;102;0;11.4;10.1733;63.4674
3302247;259330000;2020-01-01 08:53:37;15.7;97.1;102;0;21.0;10.1744;63.4674
3302248;259330000;2020-01-01 08:53:43;15.7;97.1;102;0;14.9;10.1753;63.4673
3302249;259330000;2020-01-01 08:53:50;15.7;97.0;101;0;15.0;10.1764;63.4673
3302250;259330000;2020-01-01 08:53:55;15.8;96.4;101;0;19.4;10.1774;63.4672
3302251;259330000;2020-01-01 08:54:00;15.8;96.5;101;0;15.2;10.1782;63.4672
3302252;259330000;2020-01-01 08:54:07;15.8;97.0;102;0;12.8;10.1791;63.4671
3302253;259330000;2020-01-01 08:54:19;15.8;97.7;102;0;16.8;10.1812;63.467
3302254;259330000;2020-01-01 08:54:26;15.8;97.5;102;0;13.9;10.1822;63.4669
3302255;259330000;2020-01-01 08:54:31;15.7;97.7;102;0;15.2;10.183;63.4669
3302256;259330000;2020-01-01 08:54:38;15.8;96.9;102;0;15.3;10.1841;63.4668
3302257;259330000;2020-01-01 08:54:44;15.7;97.6;102;0;12.6;10.1849;63.4668
3302258;259330000;2020-01-01 08:54:49;15.8;97.7;102;0;21.4;10.186;63.4667
3302259;259330000;2020-01-01 08:54:56;15.8;98.1;103;0;13.9;10.187;63.4666
3302260;259330000;2020-01-01 08:55:01;15.7;98.7;103;0;15.2;10.1878;63.4666
3302261;259330000;2020-01-01 08:55:07;15.8;98.1;102;0;16.2;10.1888;63.4665
3302262;259330000;2020-01-01 08:55:13;15.7;98.0;101;0;14.3;10.1897;63.4665
3302263;259330000;2020-01-01 08:55:20;15.8;97.2;101;0;16.7;10.1909;63.4664
3302264;259330000;2020-01-01 08:55:25;15.8;97.7;102;0;17.1;10.1918;63.4664
3302265;259330000;2020-01-01 08:55:32;15.8;97.8;102;0;11.4;10.1926;63.4663
3302266;259330000;2020-01-01 08:55:38;15.8;97.8;102;0;19.4;10.1938;63.4662
3302267;259330000;2020-01-01 08:55:43;15.8;98.0;101;0;15.2;10.1946;63.4662
3302268;259330000;2020-01-01 08:55:48;15.9;97.2;101;0;19.4;10.1956;63.4661
3302269;259330000;2020-01-01 08:55:55;15.9;97.3;101;0;15.0;10.1967;63.4661
3302270;259330000;2020-01-01 08:56:02;15.9;97.3;101;0;11.4;10.1975;63.466
3302271;259330000;2020-01-01 08:56:06;15.9;97.3;102;0;23.8;10.1985;63.466
3302272;259330000;2020-01-01 08:56:14;15.8;98.0;101;0;12.1;10.1995;63.4659
3302273;259330000;2020-01-01 08:56:19;15.9;97.7;101;0;21.4;10.2006;63.4658
3302274;259330000;2020-01-01 08:56:26;15.9;97.6;101;0;13.6;10.2016;63.4658
3302275;259330000;2020-01-01 08:56:32;15.9;97.3;101;0;13.3;10.2024;63.4657
3302276;259330000;2020-01-01 08:56:37;15.9;97.8;101;0;21.0;10.2035;63.4657
3302277;259330000;2020-01-01 08:56:44;15.9;98.0;101;0;11.4;10.2043;63.4656
3302278;259330000;2020-01-01 08:56:49;16.0;97.9;101;0;19.4;10.2053;63.4655
3302279;259330000;2020-01-01 08:56:56;16.0;97.6;101;0;13.6;10.2063;63.4655
3302280;259330000;2020-01-01 08:57:01;16.0;97.4;101;0;19.4;10.2073;63.4654
3302281;259330000;2020-01-01 08:57:07;16.0;98.0;101;0;15.9;10.2083;63.4654
3302282;259330000;2020-01-01 08:57:13;16.0;98.4;102;0;14.9;10.2092;63.4653
3302283;259330000;2020-01-01 08:57:20;16.0;98.7;101;0;15.3;10.2103;63.4652
3302284;259330000;2020-01-01 08:57:26;16.0;98.3;101;0;15.9;10.2113;63.4652
3302285;259330000;2020-01-01 08:57:31;16.0;98.1;101;0;19.4;10.2123;63.4651
3302286;259330000;2020-01-01 08:57:38;16.0;98.4;101;0;13.9;10.2133;63.465
3302287;259330000;2020-01-01 08:57:43;16.0;98.4;101;0;15.2;10.2141;63.465
3302288;259330000;2020-01-01 08:57:49;16.0;98.5;101;0;16.2;10.2151;63.4649
