Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
1684602;257333000;2020-01-02 09:36:13;32.2;245.2;245;0;11.7;8.47046;63.3777
1684603;257333000;2020-01-02 09:36:14;32.1;245.2;245;0;60.3;8.46986;63.3776
1684604;257333000;2020-01-02 09:36:17;32.1;245.2;246;0;20.1;8.46926;63.3775
1684605;257333000;2020-01-02 09:36:18;32.1;245.8;245;0;71.9;8.46865;63.3773
1684606;257333000;2020-01-02 09:36:21;32.2;246.0;244;0;29.8;8.46774;63.3772
1684607;257333000;2020-01-02 09:36:22;32.2;245.8;244;0;36.9;8.46743;63.3771
1684608;257333000;2020-01-02 09:36:24;32.2;245.8;244;0;30.1;8.46683;63.377
1684609;257333000;2020-01-02 09:36:27;32.2;245.5;244;0;20.7;8.46622;63.3769
1684610;257333000;2020-01-02 09:36:28;32.2;245.2;244;0;71.9;8.46562;63.3767
1684611;257333000;2020-01-02 09:36:31;32.2;245.2;243;0;32.4;8.46472;63.3765
1684612;257333000;2020-01-02 09:36:32;32.3;244.8;244;0;60.3;8.46412;63.3764
1684613;257333000;2020-01-02 09:36:35;32.3;244.5;244;0;11.7;8.46383;63.3763
1684614;257333000;2020-01-02 09:36:36;32.2;244.2;244;0;60.3;8.46323;63.3762
1684615;257333000;2020-01-02 09:36:39;32.2;244.1;244;0;20.1;8.46264;63.3761
1684616;257333000;2020-01-02 09:36:40;32.2;244.1;243;0;70.0;8.46205;63.3759
1684617;257333000;2020-01-02 09:36:43;32.1;244.0;243;0;20.1;8.46146;63.3758
1684618;257333000;2020-01-02 09:36:44;32.1;243.9;244;0;60.3;8.46087;63.3757
1684619;257333000;2020-01-02 09:36:47;32.0;243.8;244;0;20.1;8.46028;63.3756
1684620;257333000;2020-01-02 09:36:48;31.9;243.8;245;0;95.2;8.4594;63.3754
1684621;257333000;2020-01-02 09:36:51;31.9;244.2;245;0;11.7;8.4591;63.3753
1684622;257333000;2020-01-02 09:36:52;31.9;244.6;245;0;60.3;8.45851;63.3752
1684623;257333000;2020-01-02 09:36:55;31.9;244.9;244;0;20.1;8.45791;63.3751
1684624;257333000;2020-01-02 09:36:56;31.9;245.0;244;0;71.9;8.45731;63.3749
1684625;257333000;2020-01-02 09:36:59;32.0;245.0;245;0;20.1;8.45671;63.3748
1684626;257333000;2020-01-02 09:37:00;32.0;245.0;245;0;95.2;8.45582;63.3746
1684627;257333000;2020-01-02 09:37:07;32.0;245.4;244;0;22.5;8.45432;63.3743
1684628;257333000;2020-01-02 09:37:08;32.1;245.2;244;0;60.3;8.45372;63.3742
1684629;257333000;2020-01-02 09:37:11;32.0;244.9;244;0;20.1;8.45312;63.3741
1684630;257333000;2020-01-02 09:37:12;32.0;244.8;245;0;70.0;8.45253;63.3739
1684631;257333000;2020-01-02 09:37:15;32.0;244.9;245;0;32.4;8.45163;63.3737
1684632;257333000;2020-01-02 09:37:16;32.0;245.2;245;0;27.2;8.45133;63.3737
1684633;257333000;2020-01-02 09:37:18;32.0;245.5;245;0;30.1;8.45073;63.3736
1684634;257333000;2020-01-02 09:37:21;32.0;245.6;244;0;32.4;8.44983;63.3734
1684635;257333000;2020-01-02 09:37:22;32.0;245.5;244;0;35.0;8.44953;63.3733
1684636;257333000;2020-01-02 09:37:25;32.1;245.2;245;0;20.1;8.44893;63.3732
1684637;257333000;2020-01-02 09:37:26;32.0;245.2;246;0;60.3;8.44833;63.3731
1684638;257333000;2020-01-02 09:37:29;32.0;245.2;245;0;20.1;8.44773;63.373
1684639;257333000;2020-01-02 09:37:30;32.0;245.5;245;0;97.2;8.44683;63.3728
1684640;257333000;2020-01-02 09:37:33;32.0;245.8;244;0;20.1;8.44623;63.3727
1684641;257333000;2020-01-02 09:37:34;32.0;245.8;243;0;35.0;8.44593;63.3726
1684642;257333000;2020-01-02 09:37:37;32.0;245.2;244;0;20.1;8.44534;63.3725
1684643;257333000;2020-01-02 09:37:38;32.0;244.8;244;0;70.0;8.44475;63.3723
1684644;257333000;2020-01-02 09:37:41;31.9;244.9;245;0;20.1;8.44416;63.3722
1684645;257333000;2020-01-02 09:37:42;31.9;245.1;245;0;60.3;8.44356;63.3721
1684646;257333000;2020-01-02 09:37:45;31.9;245.2;245;0;20.1;8.44296;63.372
1684647;257333000;2020-01-02 09:37:46;31.9;245.5;244;0;71.9;8.44236;63.3718
1684648;257333000;2020-01-02 09:37:49;31.9;245.4;244;0;29.2;8.44147;63.3717
1684649;257333000;2020-01-02 09:37:50;31.9;245.2;244;0;35.0;8.44117;63.3716
1684650;257333000;2020-01-02 09:37:53;31.9;245.1;245;0;20.1;8.44058;63.3715
1684651;257333000;2020-01-02 09:37:54;31.9;245.1;246;0;71.9;8.43998;63.3713
1684652;257333000;2020-01-02 09:37:58;32.0;245.9;246;0;31.1;8.43877;63.3711
1684653;257333000;2020-01-02 09:38:01;32.0;246.1;245;0;20.7;8.43816;63.371
1684654;257333000;2020-01-02 09:38:05;32.1;246.2;244;0;39.8;8.43664;63.3707
1684655;257333000;2020-01-02 09:38:06;32.2;246.1;244;0;36.9;8.43633;63.3706
1684656;257333000;2020-01-02 09:38:09;32.2;245.8;245;0;20.1;8.43573;63.3705
1684657;257333000;2020-01-02 09:38:10;32.3;245.6;244;0;60.3;8.43513;63.3704
1684658;257333000;2020-01-02 09:38:12;32.2;245.6;244;0;30.1;8.43453;63.3703
1684659;257333000;2020-01-02 09:38:15;32.3;245.5;244;0;32.4;8.43362;63.3701
1684660;257333000;2020-01-02 09:38:20;32.3;245.2;244;0;38.9;8.43181;63.3697
1684661;257333000;2020-01-02 09:38:23;32.3;245.0;244;0;11.7;8.43151;63.3696
1684662;257333000;2020-01-02 09:38:24;32.3;245.0;244;0;60.3;8.43091;63.3695
1684663;257333000;2020-01-02 09:38:27;32.3;245.1;244;0;20.7;8.4303;63.3694
1684664;257333000;2020-01-02 09:38:28;32.3;245.1;244;0;71.9;8.4297;63.3692
1684665;257333000;2020-01-02 09:38:31;32.3;245.0;245;0;29.8;8.4288;63.3691
1684666;257333000;2020-01-02 09:38:32;32.3;245.0;245;0;71.9;8.42819;63.3689
1684667;257333000;2020-01-02 09:38:35;32.3;245.2;246;0;9.1;8.42789;63.3689
1684668;257333000;2020-01-02 09:38:36;32.4;245.8;246;0;62.2;8.42728;63.3688
1684669;257333000;2020-01-02 09:38:39;32.5;246.0;246;0;24.6;8.42666;63.3686
1684670;257333000;2020-01-02 09:38:40;32.5;246.2;244;0;62.2;8.42605;63.3685
1684671;257333000;2020-01-02 09:38:43;32.5;246.2;243;0;20.7;8.42544;63.3684
1684672;257333000;2020-01-02 09:38:44;32.5;245.8;242;0;62.2;8.42483;63.3683
1684673;257333000;2020-01-02 09:38:47;32.5;244.9;241;0;24.0;8.42423;63.3681
1684674;257333000;2020-01-02 09:38:48;32.5;244.2;241;0;95.2;8.42334;63.3679
1684675;257333000;2020-01-02 09:38:51;32.5;243.2;241;0;11.7;8.42305;63.3678
1684676;257333000;2020-01-02 09:38:52;32.5;243.0;240;0;58.3;8.42247;63.3677
1684677;257333000;2020-01-02 09:38:55;32.5;242.4;239;0;20.1;8.42188;63.3676
1684678;257333000;2020-01-02 09:38:56;32.5;241.6;239;0;70.0;8.4213;63.3674
1684679;257333000;2020-01-02 09:38:59;32.4;241.0;240;0;31.1;8.42044;63.3672
1684680;257333000;2020-01-02 09:39:00;32.3;240.8;241;0;35.0;8.42015;63.3671
1684681;257333000;2020-01-02 09:39:04;32.3;241.1;241;0;38.9;8.41868;63.3668
1684682;257333000;2020-01-02 09:39:07;32.3;241.4;240;0;11.7;8.41839;63.3667
1684683;257333000;2020-01-02 09:39:09;32.3;241.4;240;0;35.0;8.4178;63.3665
1684684;257333000;2020-01-02 09:39:11;32.3;241.1;240;0;29.2;8.41722;63.3664
1684685;257333000;2020-01-02 09:39:13;32.3;241.0;241;0;35.0;8.41664;63.3662
1684686;257333000;2020-01-02 09:39:15;32.3;241.1;241;0;46.7;8.41577;63.366
1684687;257333000;2020-01-02 09:39:18;32.3;241.4;240;0;42.8;8.41461;63.3657
1684688;257333000;2020-01-02 09:39:21;32.3;241.2;240;0;20.1;8.41402;63.3656
1684689;257333000;2020-01-02 09:39:22;32.3;241.0;239;0;35.0;8.41373;63.3655
1684690;257333000;2020-01-02 09:39:25;32.4;240.8;240;0;19.4;8.41315;63.3654
1684691;257333000;2020-01-02 09:39:26;32.4;240.5;240;0;70.0;8.41258;63.3652
1684692;257333000;2020-01-02 09:39:29;32.3;240.4;241;0;19.4;8.412;63.3651
1684693;257333000;2020-01-02 09:39:30;32.3;240.8;241;0;95.2;8.41112;63.3649
1684694;257333000;2020-01-02 09:39:33;32.3;241.0;240;0;23.3;8.41053;63.3647
1684695;257333000;2020-01-02 09:39:34;32.4;241.1;240;0;35.0;8.41024;63.3646
1684696;257333000;2020-01-02 09:39:37;32.4;241.2;240;0;19.4;8.40966;63.3645
1684697;257333000;2020-01-02 09:39:38;32.4;240.8;241;0;70.0;8.40908;63.3643
1684698;257333000;2020-01-02 09:39:41;32.3;240.8;241;0;19.4;8.4085;63.3642
1684699;257333000;2020-01-02 09:39:42;32.3;240.9;240;0;58.3;8.40792;63.3641
1684700;257333000;2020-01-02 09:39:45;32.3;240.9;239;0;23.3;8.40734;63.3639
1684701;257333000;2020-01-02 09:39:46;32.3;241.0;237;0;60.3;8.40675;63.3638
1684702;257333000;2020-01-02 09:39:49;32.3;240.2;236;0;23.3;8.40618;63.3636
1684703;257333000;2020-01-02 09:39:53;32.3;238.5;236;0;31.6;8.40506;63.3633
1684704;257333000;2020-01-02 09:39:54;32.3;237.8;237;0;66.1;8.40452;63.3631
1684705;257333000;2020-01-02 09:39:57;32.2;237.2;238;0;19.4;8.40396;63.363
1684706;257333000;2020-01-02 09:39:58;32.2;237.2;238;0;103.0;8.40313;63.3627
1684707;257333000;2020-01-02 09:40:01;32.1;237.5;238;0;11.0;8.40285;63.3626
1684708;257333000;2020-01-02 09:40:02;32.1;237.8;237;0;58.3;8.40229;63.3625
1684709;257333000;2020-01-02 09:40:04;32.0;237.8;237;0;44.7;8.40146;63.3623
1684710;257333000;2020-01-02 09:40:07;32.0;237.8;238;0;11.0;8.40118;63.3622
1684711;257333000;2020-01-02 09:40:08;31.9;237.8;239;0;68.0;8.40063;63.362
1684712;257333000;2020-01-02 09:40:11;31.9;238.2;238;0;19.4;8.40006;63.3619
1684713;257333000;2020-01-02 09:40:12;31.9;238.4;238;0;68.0;8.3995;63.3617
1775841;257342720;2020-01-02 09:25:30;0.1;37.0;511;8;0.2;8.76898;63.689
1775842;257342720;2020-01-02 09:25:41;0.1;42.1;511;8;0.2;8.76902;63.689
1779504;257346900;2020-01-02 09:26:38;0.1;50.7;276;5;0.1;8.12554;63.3376
1779505;257346900;2020-01-02 09:29:39;0.0;217.5;275;5;0.1;8.12554;63.3377
1779506;257346900;2020-01-02 09:32:37;0.0;356.0;278;5;0.1;8.12554;63.3376
1779507;257346900;2020-01-02 09:35:39;0.0;223.2;276;5;0.1;8.12554;63.3377
1790278;257349400;2020-01-02 09:20:20;5.3;246.6;239;0;4.8;8.13266;63.055
1790279;257349400;2020-01-02 09:20:31;5.1;246.9;239;0;4.8;8.13216;63.0549
1790280;257349400;2020-01-02 09:20:41;5.1;245.8;239;0;5.1;8.13168;63.0548
1790281;257349400;2020-01-02 09:20:48;5.0;245.2;239;0;5.8;8.13131;63.0547
1790282;257349400;2020-01-02 09:21:00;5.0;243.8;237;0;4.9;8.13074;63.0546
1790283;257349400;2020-01-02 09:21:10;5.0;242.5;237;0;4.1;8.13037;63.0545
1790284;257349400;2020-01-02 09:21:19;4.9;242.8;237;0;5.8;8.12988;63.0544
1790285;257349400;2020-01-02 09:21:30;4.6;242.5;238;0;4.1;8.12947;63.0543
1790286;257349400;2020-01-02 09:21:41;4.1;243.4;239;0;4.2;8.12903;63.0542
1790287;257349400;2020-01-02 09:21:49;3.8;242.2;238;0;4.4;8.12874;63.0541
1790288;257349400;2020-01-02 09:22:01;3.4;240.8;238;0;3.7;8.12832;63.054
1790289;257349400;2020-01-02 09:22:09;3.2;240.8;238;0;2.7;8.12809;63.054
1790290;257349400;2020-01-02 09:22:20;3.1;240.2;238;0;3.4;8.12778;63.0539
1790291;257349400;2020-01-02 09:22:30;3.1;239.6;238;0;3.3;8.1275;63.0538
1790292;257349400;2020-01-02 09:22:40;3.0;238.4;240;0;3.5;8.1272;63.0537
1790293;257349400;2020-01-02 09:22:48;3.0;237.8;240;0;3.6;8.127;63.0536
1790294;257349400;2020-01-02 09:23:01;2.3;236.8;242;0;1.8;8.12676;63.0536
1790295;257349400;2020-01-02 09:23:10;2.0;232.8;243;0;2.8;8.12661;63.0535
1790296;257349400;2020-01-02 09:23:19;1.7;234.4;245;0;1.5;8.12646;63.0535
1790297;257349400;2020-01-02 09:23:41;1.0;235.8;249;0;1.4;8.12622;63.0534
1790298;257349400;2020-01-02 09:23:49;0.6;238.8;249;0;0.5;8.12617;63.0534
1790299;257349400;2020-01-02 09:24:00;0.4;250.0;249;0;0.7;8.12608;63.0534
1790300;257349400;2020-01-02 09:24:09;0.4;248.4;249;0;0.2;8.12605;63.0534
1790301;257349400;2020-01-02 09:24:19;0.5;246.8;248;0;0.6;8.12598;63.0534
1790302;257349400;2020-01-02 09:24:49;0.0;240.9;249;0;0.2;8.12597;63.0534
1790303;257349400;2020-01-02 09:27:01;0.0;225.0;249;0;0.2;8.12597;63.0534
1790304;257349400;2020-01-02 09:29:20;0.0;228.2;249;0;0.1;8.12601;63.0534
1790305;257349400;2020-01-02 09:29:29;0.0;227.2;249;0;0.2;8.12603;63.0534
1790306;257349400;2020-01-02 09:29:40;0.0;0.0;249;0;0.2;8.12601;63.0534
1790307;257349400;2020-01-02 09:30:49;0.7;317.0;249;0;0.2;8.126;63.0534
1790308;257349400;2020-01-02 09:31:00;1.7;49.5;69;0;2.1;8.12612;63.0535
1790309;257349400;2020-01-02 09:31:01;2.0;56.1;69;0;1.9;8.12614;63.0535
1790310;257349400;2020-01-02 09:31:02;2.2;60.7;69;0;3.9;8.12618;63.0535
1790311;257349400;2020-01-02 09:31:07;2.6;63.3;69;0;1.9;8.12628;63.0535
1790312;257349400;2020-01-02 09:31:11;2.9;65.1;70;0;2.4;8.12638;63.0535
1790313;257349400;2020-01-02 09:31:16;3.5;66.8;70;0;5.4;8.12657;63.0536
1790314;257349400;2020-01-02 09:31:20;3.8;67.2;70;0;3.4;8.12672;63.0536
1790315;257349400;2020-01-02 09:31:27;4.2;68.0;71;0;3.3;8.12696;63.0536
1790316;257349400;2020-01-02 09:31:31;4.4;67.7;72;0;5.8;8.12708;63.0537
1790317;257349400;2020-01-02 09:31:34;4.6;67.8;73;0;5.8;8.12726;63.0537
1790318;257349400;2020-01-02 09:31:36;4.9;68.2;75;0;6.8;8.1274;63.0537
1790319;257349400;2020-01-02 09:31:40;5.2;69.5;77;0;4.9;8.1276;63.0537
1790320;257349400;2020-01-02 09:31:43;5.4;70.7;78;0;7.8;8.1277;63.0538
1790321;257349400;2020-01-02 09:31:47;5.6;72.6;80;0;5.3;8.12792;63.0538
1790322;257349400;2020-01-02 09:31:50;5.7;73.2;81;0;5.2;8.12809;63.0538
1790323;257349400;2020-01-02 09:31:54;5.9;76.1;82;0;5.8;8.12833;63.0538
1790324;257349400;2020-01-02 09:31:56;6.1;77.6;83;0;13.6;8.12851;63.0539
1790325;257349400;2020-01-02 09:32:01;6.3;79.7;84;0;4.7;8.12876;63.0539
1790326;257349400;2020-01-02 09:32:03;6.4;80.5;84;0;8.7;8.12895;63.0539
1790327;257349400;2020-01-02 09:32:06;6.5;81.7;84;0;6.5;8.12915;63.0539
1790328;257349400;2020-01-02 09:32:10;6.7;82.3;83;0;6.3;8.12942;63.0539
1790329;257349400;2020-01-02 09:32:14;6.8;82.7;83;0;4.9;8.12963;63.0539
1790330;257349400;2020-01-02 09:32:17;6.9;82.9;83;0;6.5;8.12984;63.0539
1790331;257349400;2020-01-02 09:32:21;7.1;82.9;82;0;8.7;8.13013;63.054
1790332;257349400;2020-01-02 09:32:22;7.2;82.7;82;0;13.6;8.13027;63.054
1790333;257349400;2020-01-02 09:32:26;7.3;82.6;82;0;7.3;8.13057;63.054
1790334;257349400;2020-01-02 09:32:41;7.8;81.5;80;0;7.1;8.13164;63.0541
1790335;257349400;2020-01-02 09:32:49;8.1;80.3;80;0;8.7;8.13236;63.0541
1790336;257349400;2020-01-02 09:33:00;8.3;79.7;80;0;8.3;8.13327;63.0542
1790337;257349400;2020-01-02 09:33:11;8.4;79.8;80;0;7.2;8.1341;63.0542
1790338;257349400;2020-01-02 09:33:20;8.6;79.8;80;0;9.3;8.13494;63.0543
1790339;257349400;2020-01-02 09:33:31;8.7;79.9;80;0;7.1;8.13571;63.0544
1790340;257349400;2020-01-02 09:33:40;8.7;79.9;81;0;10.6;8.13667;63.0545
1790341;257349400;2020-01-02 09:33:50;8.8;80.2;81;0;7.6;8.13746;63.0545
1790342;257349400;2020-01-02 09:34:01;8.9;80.4;81;0;9.0;8.13845;63.0546
1790343;257349400;2020-01-02 09:34:10;9.0;80.4;81;0;9.9;8.13935;63.0547
1790344;257349400;2020-01-02 09:34:21;9.0;80.5;81;0;8.0;8.14026;63.0547
1790345;257349400;2020-01-02 09:34:30;9.0;80.7;81;0;9.1;8.14107;63.0548
1790346;257349400;2020-01-02 09:34:40;8.9;80.5;80;0;9.7;8.14205;63.0549
1790347;257349400;2020-01-02 09:34:49;8.7;80.3;80;0;8.4;8.14284;63.0549
1790348;257349400;2020-01-02 09:35:00;8.6;80.2;80;0;8.7;8.1438;63.055
1790349;257349400;2020-01-02 09:35:11;8.5;79.9;80;0;7.8;8.14466;63.0551
1790350;257349400;2020-01-02 09:35:20;8.4;79.7;80;0;9.1;8.14551;63.0551
1790351;257349400;2020-01-02 09:35:30;8.4;80.0;80;0;7.6;8.14627;63.0552
1790352;257349400;2020-01-02 09:35:41;8.4;80.0;81;0;8.5;8.1472;63.0553
1790353;257349400;2020-01-02 09:35:50;8.3;80.3;81;0;8.0;8.14795;63.0553
1790354;257349400;2020-01-02 09:36:01;8.3;80.9;81;0;8.3;8.14886;63.0554
1790355;257349400;2020-01-02 09:36:10;8.2;80.7;80;0;9.3;8.14969;63.0555
1790356;257349400;2020-01-02 09:36:21;8.2;80.4;80;0;7.2;8.15051;63.0555
1790357;257349400;2020-01-02 09:36:31;8.2;80.4;80;0;7.4;8.15124;63.0556
1790358;257349400;2020-01-02 09:36:40;8.2;79.9;80;0;9.1;8.15205;63.0557
1790359;257349400;2020-01-02 09:36:49;8.2;79.7;80;0;8.9;8.15287;63.0557
1790360;257349400;2020-01-02 09:37:00;8.3;79.6;80;0;8.3;8.15378;63.0558
1790361;257349400;2020-01-02 09:37:11;8.2;80.0;80;0;7.6;8.15461;63.0559
1790362;257349400;2020-01-02 09:37:21;8.2;80.0;80;0;8.0;8.15543;63.0559
1790363;257349400;2020-01-02 09:37:30;8.3;80.1;80;0;8.2;8.15616;63.056
1790364;257349400;2020-01-02 09:37:39;8.3;80.7;80;0;9.1;8.15698;63.0561
1790365;257349400;2020-01-02 09:37:49;8.3;80.1;79;0;8.0;8.1578;63.0561
1790366;257349400;2020-01-02 09:38:01;8.3;79.6;78;0;7.6;8.15872;63.0562
1790367;257349400;2020-01-02 09:38:10;8.3;79.0;78;0;9.3;8.15955;63.0563
1790368;257349400;2020-01-02 09:38:20;8.3;78.5;78;0;8.0;8.16038;63.0563
1790369;257349400;2020-01-02 09:38:29;8.3;78.5;79;0;8.2;8.16111;63.0564
1790370;257349400;2020-01-02 09:38:40;8.3;78.9;79;0;7.6;8.16195;63.0565
1790371;257349400;2020-01-02 09:38:50;8.3;79.5;80;0;8.4;8.16278;63.0566
1790372;257349400;2020-01-02 09:39:00;8.3;79.9;80;0;8.7;8.16369;63.0566
1790373;257349400;2020-01-02 09:39:11;8.3;79.9;79;0;7.6;8.16453;63.0567
1790374;257349400;2020-01-02 09:39:21;8.2;79.6;77;0;8.4;8.16536;63.0568
1790375;257349400;2020-01-02 09:39:30;8.3;78.3;77;0;8.0;8.16611;63.0568
1790376;257349400;2020-01-02 09:39:40;8.3;77.7;77;0;8.4;8.16695;63.0569
1790377;257349400;2020-01-02 09:39:49;8.3;77.4;77;0;9.1;8.16776;63.057
1790378;257349400;2020-01-02 09:40:01;8.3;77.7;78;0;7.5;8.16866;63.0571
1821140;257349820;2020-01-02 09:30:11;0.0;185.6;511;-99;0.1;7.65988;63.0589
1821141;257349820;2020-01-02 09:33:11;0.0;116.3;511;-99;0.1;7.65989;63.059
1829638;257355400;2020-01-02 09:20:17;10.4;71.5;73;15;11.0;8.17672;63.058
1829639;257355400;2020-01-02 09:20:28;10.4;71.9;74;15;11.1;8.17789;63.0582
1829640;257355400;2020-01-02 09:20:37;10.4;72.5;75;15;10.4;8.17882;63.0583
1829641;257355400;2020-01-02 09:20:50;10.3;73.3;75;15;9.6;8.18003;63.0585
1829642;257355400;2020-01-02 09:20:59;10.3;73.8;75;15;9.7;8.18091;63.0586
1829643;257355400;2020-01-02 09:21:07;10.3;73.7;74;15;11.2;8.1818;63.0587
1829644;257355400;2020-01-02 09:21:18;10.3;73.6;74;15;9.9;8.18282;63.0589
1829645;257355400;2020-01-02 09:21:29;10.3;73.5;74;15;10.1;8.18394;63.059
1829646;257355400;2020-01-02 09:21:38;10.3;73.5;74;15;9.9;8.18483;63.0591
1829647;257355400;2020-01-02 09:21:49;10.2;73.6;74;15;11.1;8.18601;63.0593
1829648;257355400;2020-01-02 09:21:58;10.2;73.5;74;15;9.7;8.18689;63.0594
1829649;257355400;2020-01-02 09:22:08;10.2;73.5;74;15;8.7;8.18777;63.0595
1829650;257355400;2020-01-02 09:22:17;10.2;73.6;74;15;11.9;8.18877;63.0597
1829651;257355400;2020-01-02 09:22:28;10.2;73.6;74;15;9.9;8.18987;63.0598
1829652;257355400;2020-01-02 09:22:38;10.2;73.6;74;15;10.5;8.19085;63.06
1829653;257355400;2020-01-02 09:22:50;10.2;73.8;74;15;9.1;8.19195;63.0601
1829654;257355400;2020-01-02 09:22:58;10.1;73.8;74;15;11.2;8.19284;63.0602
1829655;257355400;2020-01-02 09:23:09;10.1;73.5;74;15;10.4;8.19393;63.0604
1829656;257355400;2020-01-02 09:23:19;10.1;73.2;74;15;9.3;8.19487;63.0605
1829657;257355400;2020-01-02 09:23:29;10.1;73.1;74;15;8.7;8.19575;63.0606
1829658;257355400;2020-01-02 09:23:37;10.0;73.0;74;15;11.2;8.19664;63.0607
1829659;257355400;2020-01-02 09:23:49;10.0;73.1;74;15;10.0;8.1978;63.0609
1829660;257355400;2020-01-02 09:23:59;10.0;73.3;74;15;8.7;8.19867;63.061
1829661;257355400;2020-01-02 09:24:08;10.0;73.5;74;15;11.9;8.19974;63.0611
1829662;257355400;2020-01-02 09:24:19;10.0;73.6;74;15;9.4;8.2007;63.0613
1829663;257355400;2020-01-02 09:24:28;10.0;73.7;74;15;9.9;8.2016;63.0614
1829664;257355400;2020-01-02 09:24:38;10.0;73.7;74;15;9.1;8.20251;63.0615
1829665;257355400;2020-01-02 09:24:50;9.9;73.6;71;15;10.0;8.20366;63.0617
1829666;257355400;2020-01-02 09:24:58;9.9;71.4;66;15;10.4;8.2045;63.0618
1829667;257355400;2020-01-02 09:25:06;9.9;68.5;63;15;10.2;8.20523;63.062
1829668;257355400;2020-01-02 09:25:09;9.8;67.2;62;15;8.4;8.2055;63.062
1829669;257355400;2020-01-02 09:25:10;9.8;66.4;62;15;17.5;8.20568;63.062
1829670;257355400;2020-01-02 09:25:16;9.8;64.7;62;15;10.0;8.20611;63.0622
1829671;257355400;2020-01-02 09:25:20;9.9;63.6;62;15;6.3;8.20637;63.0622
1829672;257355400;2020-01-02 09:25:21;9.9;63.2;62;15;27.2;8.20655;63.0623
1829673;257355400;2020-01-02 09:25:25;9.9;62.6;63;15;8.7;8.20692;63.0623
1829674;257355400;2020-01-02 09:25:29;9.9;62.6;63;15;8.3;8.20719;63.0624
1829675;257355400;2020-01-02 09:25:39;9.9;62.6;64;15;9.7;8.20809;63.0626
1829676;257355400;2020-01-02 09:25:48;9.9;63.5;65;15;10.8;8.20898;63.0628
1829677;257355400;2020-01-02 09:25:59;9.9;64.2;65;15;9.0;8.2099;63.063
1829678;257355400;2020-01-02 09:26:08;9.9;64.5;65;15;12.1;8.21093;63.0632
1829679;257355400;2020-01-02 09:26:19;9.9;64.3;64;15;8.8;8.21183;63.0634
1829680;257355400;2020-01-02 09:26:28;9.9;64.1;64;15;10.2;8.21266;63.0636
1829681;257355400;2020-01-02 09:26:38;9.9;64.1;64;15;9.7;8.21356;63.0638
1829682;257355400;2020-01-02 09:26:49;9.9;64.2;63;15;8.8;8.21447;63.064
1829683;257355400;2020-01-02 09:26:58;9.8;63.2;59;15;10.4;8.21532;63.0642
1829684;257355400;2020-01-02 09:27:09;9.8;59.9;56;15;8.3;8.21615;63.0644
1829685;257355400;2020-01-02 09:27:20;9.8;57.3;56;15;10.1;8.21709;63.0647
1829686;257355400;2020-01-02 09:27:29;9.8;55.8;56;15;11.4;8.21793;63.065
1829687;257355400;2020-01-02 09:27:39;9.6;55.9;57;15;8.0;8.21862;63.0652
1829688;257355400;2020-01-02 09:27:48;9.1;57.0;59;15;9.7;8.2194;63.0654
1829689;257355400;2020-01-02 09:27:59;8.2;58.2;59;15;8.0;8.22018;63.0656
1829690;257355400;2020-01-02 09:28:08;7.6;58.8;58;15;8.6;8.22084;63.0658
1829691;257355400;2020-01-02 09:28:19;6.9;56.5;53;15;6.4;8.22142;63.066
1829692;257355400;2020-01-02 09:28:30;6.5;53.2;52;15;6.2;8.22198;63.0662
1829693;257355400;2020-01-02 09:28:34;6.4;52.8;53;15;9.2;8.22229;63.0663
1829694;257355400;2020-01-02 09:28:38;6.3;52.7;54;15;3.4;8.22244;63.0663
1829695;257355400;2020-01-02 09:28:42;6.1;53.0;55;15;6.8;8.22262;63.0664
1829696;257355400;2020-01-02 09:28:49;5.7;53.6;55;15;4.7;8.22289;63.0665
1829697;257355400;2020-01-02 09:28:58;5.2;54.5;54;15;5.6;8.22337;63.0666
1829698;257355400;2020-01-02 09:29:09;4.8;54.7;52;15;5.3;8.22377;63.0668
1829699;257355400;2020-01-02 09:29:20;4.3;55.3;50;15;3.7;8.22414;63.0669
1829700;257355400;2020-01-02 09:29:29;3.6;57.6;48;15;4.1;8.22446;63.067
1829701;257355400;2020-01-02 09:29:39;3.2;59.0;47;15;3.1;8.22469;63.0671
1829702;257355400;2020-01-02 09:29:47;3.0;58.7;45;15;2.4;8.22489;63.0671
1829703;257355400;2020-01-02 09:29:59;2.7;60.4;43;15;3.1;8.22521;63.0672
1829704;257355400;2020-01-02 09:30:08;2.5;61.6;42;15;1.9;8.22539;63.0672
1829705;257355400;2020-01-02 09:30:18;2.3;61.2;41;15;3.1;8.22563;63.0673
1829706;257355400;2020-01-02 09:30:30;2.2;59.0;40;15;1.6;8.22583;63.0673
1829707;257355400;2020-01-02 09:30:38;2.2;58.5;40;15;3.4;8.226;63.0674
1829708;257355400;2020-01-02 09:30:48;2.1;57.1;39;15;1.6;8.22616;63.0674
1829709;257355400;2020-01-02 09:30:58;2.0;56.0;37;15;2.5;8.22632;63.0675
1829710;257355400;2020-01-02 09:31:08;2.0;54.8;34;15;2.7;8.2265;63.0676
1829711;257355400;2020-01-02 09:31:19;1.8;57.8;32;15;1.6;8.22669;63.0676
1829712;257355400;2020-01-02 09:31:29;1.5;58.1;28;15;1.2;8.22682;63.0676
1829713;257355400;2020-01-02 09:31:39;1.4;57.7;26;15;2.3;8.22692;63.0677
