Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
1796218;257304900;2019-03-07 14:07:30;33.4;258.2;257;0;23.3;10.0928;63.4899
1796219;257304900;2019-03-07 14:07:31;33.4;258.2;257;0;70.0;10.0921;63.4898
1796220;257304900;2019-03-07 14:07:34;33.4;258.5;258;0;22.0;10.0914;63.4898
1796221;257304900;2019-03-07 14:07:35;33.4;258.8;256;0;60.3;10.0908;63.4897
1796222;257304900;2019-03-07 14:07:38;33.3;258.8;257;0;23.3;10.0901;63.4896
1796223;257304900;2019-03-07 14:07:39;33.3;258.5;257;0;66.1;10.0894;63.4896
1796224;257304900;2019-03-07 14:07:42;33.2;258.5;258;0;20.1;10.0888;63.4895
1796225;257304900;2019-03-07 14:07:43;33.2;258.8;258;0;66.1;10.0881;63.4895
1796226;257304900;2019-03-07 14:07:46;33.2;259.0;258;0;23.3;10.0874;63.4894
1796227;257304900;2019-03-07 14:07:48;33.3;259.2;257;0;33.0;10.0867;63.4894
1796228;257304900;2019-03-07 14:07:49;33.4;259.2;257;0;70.0;10.086;63.4893
1796229;257304900;2019-03-07 14:07:52;33.4;259.2;258;0;18.8;10.0854;63.4893
1796230;257304900;2019-03-07 14:07:53;33.5;259.0;258;0;70.0;10.0847;63.4892
1796231;257304900;2019-03-07 14:07:56;33.5;259.2;258;0;23.3;10.084;63.4891
1796232;257304900;2019-03-07 14:07:57;33.6;259.2;258;0;66.1;10.0833;63.4891
1796233;257304900;2019-03-07 14:08:00;33.7;259.5;257;0;23.3;10.0826;63.489
1796234;257304900;2019-03-07 14:08:01;33.7;259.5;257;0;66.1;10.0819;63.489
1796235;257304900;2019-03-07 14:08:04;33.8;259.5;258;0;23.3;10.0812;63.4889
1796236;257304900;2019-03-07 14:08:05;33.8;259.5;258;0;66.1;10.0805;63.4889
1796237;257304900;2019-03-07 14:08:08;33.9;259.5;258;0;20.1;10.0799;63.4888
1796238;257304900;2019-03-07 14:08:09;33.9;259.8;257;0;70.0;10.0792;63.4887
1796239;257304900;2019-03-07 14:08:12;33.9;259.8;257;0;22.0;10.0785;63.4887
1796240;257304900;2019-03-07 14:08:13;33.7;259.8;257;0;70.0;10.0778;63.4886
1796241;257304900;2019-03-07 14:08:16;33.8;259.5;257;0;22.0;10.0771;63.4886
1796242;257304900;2019-03-07 14:08:17;33.7;259.5;257;0;70.0;10.0764;63.4885
1796243;257304900;2019-03-07 14:08:20;33.6;259.5;258;0;18.8;10.0758;63.4885
1796244;257304900;2019-03-07 14:08:21;33.7;259.2;258;0;70.0;10.0751;63.4884
1796245;257304900;2019-03-07 14:08:24;33.6;259.5;259;0;23.3;10.0744;63.4883
1796246;257304900;2019-03-07 14:08:27;33.6;259.8;258;0;22.0;10.0737;63.4883
1796247;257304900;2019-03-07 14:08:28;33.6;260.0;257;0;70.0;10.073;63.4882
1796248;257304900;2019-03-07 14:08:31;33.7;260.0;257;0;22.0;10.0723;63.4882
1796249;257304900;2019-03-07 14:08:32;33.8;259.8;258;0;70.0;10.0716;63.4881
1796250;257304900;2019-03-07 14:08:35;33.9;259.8;258;0;22.0;10.0709;63.4881
1796251;257304900;2019-03-07 14:08:36;33.9;260.0;258;0;70.0;10.0702;63.488
1796252;257304900;2019-03-07 14:08:37;33.9;260.0;258;0;56.4;10.0696;63.488
1796253;257304900;2019-03-07 14:08:40;34.0;260.0;258;0;23.3;10.0689;63.4879
1796254;257304900;2019-03-07 14:08:42;34.0;260.0;258;0;33.0;10.0682;63.4879
1796255;257304900;2019-03-07 14:08:43;34.0;260.0;257;0;70.0;10.0675;63.4878
1796256;257304900;2019-03-07 14:08:47;34.0;260.0;258;0;34.0;10.0661;63.4877
1796257;257304900;2019-03-07 14:08:50;33.9;260.0;258;0;46.7;10.0654;63.4876
1796258;257304900;2019-03-07 14:08:51;33.7;260.0;258;0;66.1;10.0647;63.4876
1796259;257304900;2019-03-07 14:08:54;33.7;260.2;257;0;20.1;10.0641;63.4875
1796260;257304900;2019-03-07 14:08:55;33.5;260.2;257;0;66.1;10.0634;63.4875
1796261;257304900;2019-03-07 14:08:58;33.4;260.0;258;0;23.3;10.0627;63.4874
1796262;257304900;2019-03-07 14:08:59;33.4;260.0;258;0;66.1;10.062;63.4874
1796263;257304900;2019-03-07 14:09:02;33.4;260.0;259;0;23.3;10.0613;63.4873
1796264;257304900;2019-03-07 14:09:03;33.4;260.2;258;0;56.4;10.0607;63.4873
1796265;257304900;2019-03-07 14:09:06;33.5;260.5;258;0;23.3;10.06;63.4872
1796266;257304900;2019-03-07 14:09:07;33.5;260.5;259;0;66.1;10.0593;63.4872
1796267;257304900;2019-03-07 14:09:10;33.5;260.5;259;0;23.3;10.0586;63.4871
1796268;257304900;2019-03-07 14:09:11;33.5;260.8;259;0;66.1;10.0579;63.4871
1796269;257304900;2019-03-07 14:09:14;33.5;261.0;258;0;23.3;10.0572;63.487
1796270;257304900;2019-03-07 14:09:15;33.6;261.0;258;0;66.1;10.0565;63.487
1796271;257304900;2019-03-07 14:09:18;33.6;261.0;259;0;20.1;10.0559;63.4869
1796272;257304900;2019-03-07 14:09:19;33.7;261.0;259;0;66.1;10.0552;63.4869
1796273;257304900;2019-03-07 14:09:22;33.7;261.0;258;0;23.3;10.0545;63.4868
1796274;257304900;2019-03-07 14:09:23;33.7;261.0;257;0;66.1;10.0538;63.4868
1796275;257304900;2019-03-07 14:09:26;33.7;261.0;258;0;23.3;10.0531;63.4867
1796276;257304900;2019-03-07 14:09:27;33.8;260.5;259;0;66.1;10.0524;63.4867
1796277;257304900;2019-03-07 14:09:30;33.9;260.5;259;0;23.3;10.0517;63.4866
1796278;257304900;2019-03-07 14:09:31;33.9;260.8;258;0;66.1;10.051;63.4866
1796279;257304900;2019-03-07 14:09:34;34.0;261.0;259;0;23.3;10.0503;63.4865
1796280;257304900;2019-03-07 14:09:35;34.0;261.0;259;0;66.1;10.0496;63.4865
1796281;257304900;2019-03-07 14:09:38;34.0;261.0;259;0;23.3;10.0489;63.4864
1796282;257304900;2019-03-07 14:09:41;34.0;261.0;258;0;45.4;10.0475;63.4863
1796283;257304900;2019-03-07 14:09:44;34.0;261.0;259;0;42.1;10.0469;63.4863
1796284;257304900;2019-03-07 14:09:46;33.9;260.8;259;0;35.0;10.0462;63.4862
1796285;257304900;2019-03-07 14:09:48;33.9;261.0;258;0;33.0;10.0455;63.4862
1796286;257304900;2019-03-07 14:09:49;33.9;261.0;258;0;70.0;10.0448;63.4861
1796287;257304900;2019-03-07 14:09:52;33.9;261.0;259;0;22.0;10.0441;63.4861
1796288;257304900;2019-03-07 14:09:53;33.9;261.0;259;0;70.0;10.0434;63.486
1796289;257304900;2019-03-07 14:09:56;33.9;261.0;259;0;22.0;10.0427;63.486
1796290;257304900;2019-03-07 14:09:57;33.9;261.2;258;0;70.0;10.042;63.4859
3339119;258177000;2019-03-07 13:39:59;30.6;126.9;131;0;71.9;9.71945;63.6726
3339120;258177000;2019-03-07 13:40:02;30.5;127.1;132;0;28.5;9.72024;63.6724
3339121;258177000;2019-03-07 13:40:03;30.5;127.3;132;0;56.4;9.72064;63.6722
3339122;258177000;2019-03-07 13:40:06;30.5;127.5;132;0;14.3;9.72103;63.6721
3339123;258177000;2019-03-07 13:40:07;30.5;127.8;131;0;42.8;9.72142;63.672
3339124;258177000;2019-03-07 13:40:10;30.5;127.9;131;0;23.3;9.72201;63.6718
3339125;258177000;2019-03-07 13:40:11;30.5;127.7;130;0;56.4;9.72241;63.6716
3339126;258177000;2019-03-07 13:40:14;30.5;127.5;130;0;23.3;9.723;63.6714
3339127;258177000;2019-03-07 13:40:15;30.5;127.3;131;0;42.8;9.7234;63.6713
3339128;258177000;2019-03-07 13:40:18;30.5;127.1;132;0;24.0;9.724;63.6711
3339129;258177000;2019-03-07 13:40:19;30.5;127.1;131;0;71.9;9.7246;63.6709
3339130;258177000;2019-03-07 13:40:22;30.5;127.3;132;0;14.3;9.725;63.6708
3339131;258177000;2019-03-07 13:40:23;30.5;127.3;131;0;71.9;9.72561;63.6706
3339132;258177000;2019-03-07 13:40:26;30.5;127.4;130;0;18.8;9.726;63.6704
3339133;258177000;2019-03-07 13:40:27;30.5;127.2;131;0;71.9;9.7266;63.6702
3339134;258177000;2019-03-07 13:40:30;30.5;127.0;132;0;14.3;9.727;63.6701
3339135;258177000;2019-03-07 13:40:31;30.5;126.8;132;0;71.9;9.72761;63.6699
3339136;258177000;2019-03-07 13:40:34;30.4;127.0;132;0;14.3;9.728;63.6698
3339137;258177000;2019-03-07 13:40:35;30.4;127.1;132;0;71.9;9.72861;63.6696
3339138;258177000;2019-03-07 13:40:38;30.4;127.2;133;0;18.8;9.72901;63.6694
3339139;258177000;2019-03-07 13:40:39;30.4;127.6;133;0;70.0;9.7296;63.6692
3339140;258177000;2019-03-07 13:40:42;30.4;127.7;133;0;14.3;9.72999;63.6691
3339141;258177000;2019-03-07 13:40:43;30.5;128.0;133;0;70.0;9.73058;63.6689
3339142;258177000;2019-03-07 13:40:46;30.4;128.0;132;0;23.3;9.73116;63.6687
3339143;258177000;2019-03-07 13:40:47;30.4;127.9;131;0;56.4;9.73156;63.6685
3339144;258177000;2019-03-07 13:40:49;30.4;127.5;131;0;36.0;9.73216;63.6683
3339145;258177000;2019-03-07 13:40:52;30.3;127.0;133;0;14.3;9.73256;63.6682
3339146;258177000;2019-03-07 13:40:53;30.3;126.9;133;0;71.9;9.73316;63.668
3339147;258177000;2019-03-07 13:40:56;30.3;127.2;134;0;14.3;9.73355;63.6679
3339148;258177000;2019-03-07 13:40:57;30.3;127.5;133;0;70.0;9.73413;63.6677
3339149;258177000;2019-03-07 13:41:00;30.2;127.7;133;0;18.8;9.73452;63.6675
3339150;258177000;2019-03-07 13:41:01;30.2;127.8;132;0;70.0;9.73511;63.6673
3339151;258177000;2019-03-07 13:41:04;30.2;127.9;132;0;14.3;9.7355;63.6672
3339152;258177000;2019-03-07 13:41:05;30.2;127.6;132;0;70.0;9.73609;63.667
3339153;258177000;2019-03-07 13:41:08;30.2;127.4;132;0;23.3;9.73668;63.6668
3339154;258177000;2019-03-07 13:41:09;30.2;127.3;131;0;42.8;9.73707;63.6667
3339155;258177000;2019-03-07 13:41:12;30.1;127.2;131;0;23.3;9.73766;63.6665
3339156;258177000;2019-03-07 13:41:13;30.1;126.9;131;0;56.4;9.73806;63.6663
3339157;258177000;2019-03-07 13:41:16;30.1;126.8;132;0;24.0;9.73866;63.6661
3339158;258177000;2019-03-07 13:41:17;30.1;126.6;133;0;42.8;9.73906;63.666
3339159;258177000;2019-03-07 13:41:20;30.1;126.8;134;0;23.3;9.73965;63.6658
3339160;258177000;2019-03-07 13:41:21;30.1;127.1;134;0;42.8;9.74004;63.6657
3339161;258177000;2019-03-07 13:41:24;30.1;127.6;134;0;23.3;9.74062;63.6655
3339162;258177000;2019-03-07 13:41:25;30.1;127.8;133;0;56.4;9.741;63.6653
3339163;258177000;2019-03-07 13:41:28;30.1;128.0;133;0;23.3;9.74158;63.6651
3339164;258177000;2019-03-07 13:41:29;30.1;128.1;134;0;70.0;9.74217;63.6649
3339165;258177000;2019-03-07 13:41:32;30.1;128.2;135;0;14.3;9.74256;63.6648
3339166;258177000;2019-03-07 13:41:33;30.1;128.4;136;0;70.0;9.74314;63.6646
3339167;258177000;2019-03-07 13:41:36;30.1;128.9;136;0;18.1;9.74351;63.6644
3339168;258177000;2019-03-07 13:41:37;30.1;129.2;135;0;68.0;9.74407;63.6642
3339169;258177000;2019-03-07 13:41:40;30.1;129.6;134;0;13.6;9.74445;63.6641
3339170;258177000;2019-03-07 13:41:42;30.1;129.5;135;0;34.0;9.74502;63.6639
3339171;258177000;2019-03-07 13:41:43;30.1;129.4;135;0;56.4;9.74541;63.6637
3339172;258177000;2019-03-07 13:41:46;30.1;129.4;135;0;22.7;9.74598;63.6635
3339173;258177000;2019-03-07 13:41:47;30.1;129.4;136;0;68.0;9.74654;63.6633
3339174;258177000;2019-03-07 13:41:50;30.1;129.6;137;0;13.6;9.74692;63.6632
3339175;258177000;2019-03-07 13:41:51;30.2;129.8;137;0;68.0;9.74749;63.663
3339176;258177000;2019-03-07 13:41:54;30.2;130.2;136;0;18.1;9.74786;63.6628
3339177;258177000;2019-03-07 13:41:55;30.2;130.2;136;0;68.0;9.74843;63.6626
3339178;258177000;2019-03-07 13:41:58;30.2;130.4;136;0;13.6;9.7488;63.6625
3339179;258177000;2019-03-07 13:41:59;30.2;130.4;136;0;68.0;9.74936;63.6623
3339180;258177000;2019-03-07 13:42:02;30.2;130.1;136;0;18.8;9.74974;63.6621
3339181;258177000;2019-03-07 13:42:03;30.2;129.9;136;0;68.0;9.75031;63.6619
3339182;258177000;2019-03-07 13:42:06;30.2;129.9;136;0;22.7;9.75088;63.6617
3339183;258177000;2019-03-07 13:42:07;30.1;129.9;137;0;40.8;9.75126;63.6616
3339184;258177000;2019-03-07 13:42:10;30.2;130.2;136;0;27.9;9.75183;63.6613
3339185;258177000;2019-03-07 13:42:11;30.2;130.2;135;0;40.8;9.7522;63.6612
3339186;258177000;2019-03-07 13:42:14;30.2;130.1;135;0;23.3;9.75278;63.661
3339187;258177000;2019-03-07 13:42:15;30.2;129.8;136;0;40.8;9.75316;63.6609
3339188;258177000;2019-03-07 13:42:18;30.2;129.6;136;0;27.9;9.75374;63.6606
3339189;258177000;2019-03-07 13:42:19;30.2;129.5;136;0;40.8;9.75412;63.6605
3339190;258177000;2019-03-07 13:42:22;30.3;129.5;136;0;23.3;9.7547;63.6603
3339191;258177000;2019-03-07 13:42:23;30.3;129.6;136;0;56.4;9.75508;63.6601
3339192;258177000;2019-03-07 13:42:26;30.3;129.8;136;0;23.3;9.75566;63.6599
3339193;258177000;2019-03-07 13:42:27;30.3;129.6;135;0;68.0;9.75623;63.6597
3339194;258177000;2019-03-07 13:42:30;30.3;129.5;136;0;13.6;9.75661;63.6596
3339195;258177000;2019-03-07 13:42:31;30.4;129.4;136;0;71.9;9.75721;63.6594
3339196;258177000;2019-03-07 13:42:34;30.4;129.5;136;0;18.8;9.75759;63.6592
3339197;258177000;2019-03-07 13:42:36;30.4;129.8;136;0;34.0;9.75816;63.659
3339198;258177000;2019-03-07 13:42:37;30.4;129.8;136;0;40.8;9.75854;63.6589
3339199;258177000;2019-03-07 13:42:40;30.4;129.8;136;0;23.3;9.75912;63.6587
3339200;258177000;2019-03-07 13:42:41;30.4;129.8;136;0;56.4;9.75951;63.6585
3339201;258177000;2019-03-07 13:42:44;30.4;129.6;136;0;22.7;9.76008;63.6583
3339202;258177000;2019-03-07 13:42:45;30.4;129.5;136;0;42.8;9.76047;63.6582
3339203;258177000;2019-03-07 13:42:48;30.4;129.5;136;0;23.3;9.76105;63.658
3339204;258177000;2019-03-07 13:42:49;30.4;129.4;136;0;68.0;9.76162;63.6578
3339205;258177000;2019-03-07 13:42:52;30.4;129.4;136;0;18.8;9.762;63.6576
3339206;258177000;2019-03-07 13:42:53;30.4;129.4;136;0;70.0;9.76258;63.6574
3339207;258177000;2019-03-07 13:42:56;30.4;129.5;137;0;14.3;9.76297;63.6573
3339208;258177000;2019-03-07 13:42:57;30.4;129.5;137;0;68.0;9.76354;63.6571
3339209;258177000;2019-03-07 13:43:00;30.4;129.6;137;0;18.8;9.76392;63.6569
3339210;258177000;2019-03-07 13:43:01;30.5;129.8;136;0;70.0;9.7645;63.6567
3339211;258177000;2019-03-07 13:43:04;30.5;129.8;136;0;13.6;9.76488;63.6566
3339212;258177000;2019-03-07 13:43:05;30.5;129.6;135;0;83.6;9.76546;63.6563
3339213;258177000;2019-03-07 13:43:08;30.5;129.2;135;0;23.3;9.76605;63.6561
3339214;258177000;2019-03-07 13:43:09;30.5;129.0;136;0;17.5;9.76625;63.6561
3339215;258177000;2019-03-07 13:43:12;30.5;128.8;136;0;33.0;9.76705;63.6558
3339216;258177000;2019-03-07 13:43:13;30.6;128.8;137;0;27.2;9.76724;63.6557
3339217;258177000;2019-03-07 13:43:16;30.5;128.9;138;0;33.0;9.76803;63.6554
3339218;258177000;2019-03-07 13:43:17;30.6;129.4;137;0;40.8;9.76841;63.6553
3339219;258177000;2019-03-07 13:43:20;30.6;129.6;136;0;9.1;9.7686;63.6552
3339220;258177000;2019-03-07 13:43:21;30.7;129.8;136;0;70.0;9.76918;63.655
3339221;258177000;2019-03-07 13:43:24;30.7;129.6;136;0;23.3;9.76976;63.6548
3339222;258177000;2019-03-07 13:43:25;30.8;129.2;136;0;70.0;9.77035;63.6546
3339223;258177000;2019-03-07 13:43:28;30.9;129.2;136;0;18.8;9.77075;63.6544
3339224;258177000;2019-03-07 13:43:30;30.9;129.0;136;0;21.4;9.77115;63.6543
3339225;258177000;2019-03-07 13:43:31;31.0;129.0;137;0;70.0;9.77174;63.6541
3339226;258177000;2019-03-07 13:43:34;31.0;129.1;137;0;18.8;9.77214;63.6539
3339227;258177000;2019-03-07 13:43:35;31.0;129.2;137;0;70.0;9.77272;63.6537
3339228;258177000;2019-03-07 13:43:38;31.0;129.6;137;0;14.3;9.77311;63.6536
3339229;258177000;2019-03-07 13:43:39;31.0;129.9;137;0;70.0;9.77369;63.6534
3339230;258177000;2019-03-07 13:43:42;31.0;130.0;137;0;28.5;9.77428;63.6531
3339231;258177000;2019-03-07 13:43:43;31.1;130.1;137;0;40.8;9.77466;63.653
3339232;258177000;2019-03-07 13:43:46;31.1;130.2;137;0;24.0;9.77526;63.6528
3339233;258177000;2019-03-07 13:43:47;31.2;130.2;137;0;56.4;9.77565;63.6526
3339234;258177000;2019-03-07 13:43:50;31.2;130.4;138;0;23.3;9.77623;63.6524
3339235;258177000;2019-03-07 13:43:51;31.2;130.6;138;0;56.4;9.77661;63.6522
3339236;258177000;2019-03-07 13:43:54;31.3;130.8;138;0;23.3;9.7772;63.652
3339237;258177000;2019-03-07 13:43:55;31.3;130.8;137;0;42.8;9.77759;63.6519
3339238;258177000;2019-03-07 13:43:58;31.3;130.8;137;0;22.7;9.77816;63.6517
3339239;258177000;2019-03-07 13:43:59;31.3;130.8;137;0;56.4;9.77855;63.6515
3339240;258177000;2019-03-07 13:44:02;31.3;130.8;137;0;23.3;9.77914;63.6513
3339241;258177000;2019-03-07 13:44:03;31.3;130.5;137;0;70.0;9.77973;63.6511
3339242;258177000;2019-03-07 13:44:06;31.4;130.4;137;0;18.8;9.78013;63.6509
3339243;258177000;2019-03-07 13:44:07;31.4;130.2;137;0;70.0;9.78071;63.6507
3339244;258177000;2019-03-07 13:44:10;31.4;130.2;137;0;18.8;9.78111;63.6505
3339245;258177000;2019-03-07 13:44:11;31.4;130.2;137;0;70.0;9.7817;63.6503
3339246;258177000;2019-03-07 13:44:14;31.4;130.2;137;0;14.3;9.7821;63.6502
3339247;258177000;2019-03-07 13:44:15;31.3;130.2;137;0;71.9;9.7827;63.65
3339248;258177000;2019-03-07 13:44:18;31.3;130.1;137;0;18.8;9.78309;63.6498
3339249;258177000;2019-03-07 13:44:19;31.4;130.1;137;0;70.0;9.78368;63.6496
3339250;258177000;2019-03-07 13:44:22;31.4;130.2;137;0;18.8;9.78407;63.6494
3339251;258177000;2019-03-07 13:44:24;31.4;130.2;138;0;35.0;9.78466;63.6492
3339252;258177000;2019-03-07 13:44:25;31.4;130.2;138;0;42.8;9.78506;63.6491
3339253;258177000;2019-03-07 13:44:28;31.4;130.4;138;0;28.5;9.78565;63.6488
3339254;258177000;2019-03-07 13:44:29;31.4;130.5;138;0;42.8;9.78605;63.6487
3339255;258177000;2019-03-07 13:44:32;31.4;130.8;138;0;23.3;9.78663;63.6485
3339256;258177000;2019-03-07 13:44:33;31.4;130.8;139;0;85.5;9.78722;63.6482
3339257;258177000;2019-03-07 13:44:36;31.4;131.0;138;0;13.6;9.7876;63.6481
3339258;258177000;2019-03-07 13:44:37;31.4;131.0;138;0;70.0;9.78819;63.6479
3339259;258177000;2019-03-07 13:44:40;31.4;131.1;138;0;18.8;9.78858;63.6477
3339260;258177000;2019-03-07 13:44:41;31.4;131.2;138;0;70.0;9.78916;63.6475
3339261;258177000;2019-03-07 13:44:44;31.4;131.1;139;0;18.8;9.78954;63.6473
3339262;258177000;2019-03-07 13:44:45;31.4;131.2;139;0;70.0;9.79012;63.6471
3339263;258177000;2019-03-07 13:44:48;31.4;131.2;139;0;18.8;9.79051;63.6469
3339264;258177000;2019-03-07 13:44:49;31.4;131.5;139;0;70.0;9.79109;63.6467
3339265;258177000;2019-03-07 13:44:52;31.4;131.6;139;0;13.6;9.79147;63.6466
3339266;258177000;2019-03-07 13:44:53;31.3;131.6;138;0;83.6;9.79205;63.6463
3339267;258177000;2019-03-07 13:44:56;31.3;131.6;139;0;14.3;9.79245;63.6462
3339268;258177000;2019-03-07 13:44:57;31.3;131.6;139;0;68.0;9.79302;63.646
3339269;258177000;2019-03-07 13:45:00;31.3;131.6;139;0;27.9;9.79359;63.6457
3339270;258177000;2019-03-07 13:45:01;31.3;131.6;139;0;42.8;9.79398;63.6456
3339271;258177000;2019-03-07 13:45:04;31.3;131.6;139;0;22.7;9.79455;63.6454
3339272;258177000;2019-03-07 13:45:05;31.3;131.6;139;0;56.4;9.79493;63.6452
3339273;258177000;2019-03-07 13:45:08;31.4;131.6;138;0;23.3;9.79551;63.645
3339274;258177000;2019-03-07 13:45:12;31.4;131.5;138;0;31.6;9.79648;63.6446
3339275;258177000;2019-03-07 13:45:13;31.4;131.4;137;0;56.4;9.79686;63.6444
3339276;258177000;2019-03-07 13:45:16;31.4;131.2;136;0;23.3;9.79744;63.6442
3339277;258177000;2019-03-07 13:45:18;31.4;130.5;136;0;36.0;9.79805;63.644
3339278;258177000;2019-03-07 13:45:19;31.4;129.9;136;0;44.7;9.79846;63.6439
3339279;258177000;2019-03-07 13:45:22;31.5;129.8;135;0;28.5;9.79907;63.6436
3339280;258177000;2019-03-07 13:45:23;31.5;129.4;135;0;44.7;9.79948;63.6435
3339281;258177000;2019-03-07 13:45:26;31.5;129.0;135;0;24.0;9.8001;63.6433
3339282;258177000;2019-03-07 13:45:27;31.5;128.8;135;0;58.3;9.80051;63.6431
3339283;258177000;2019-03-07 13:45:30;31.6;128.4;135;0;24.0;9.80113;63.6429
3339284;258177000;2019-03-07 13:45:31;31.7;128.2;136;0;44.7;9.80155;63.6428
3339285;258177000;2019-03-07 13:45:34;31.7;128.2;136;0;24.0;9.80217;63.6426
3339286;258177000;2019-03-07 13:45:35;31.8;128.2;136;0;58.3;9.80258;63.6424
3339287;258177000;2019-03-07 13:45:38;31.8;128.2;136;0;24.0;9.80319;63.6422
3339288;258177000;2019-03-07 13:45:39;31.8;128.4;135;0;44.7;9.8036;63.6421
3339289;258177000;2019-03-07 13:45:42;31.9;128.4;135;0;24.0;9.80421;63.6419
3339290;258177000;2019-03-07 13:45:43;31.9;128.2;135;0;58.3;9.80462;63.6417
3339291;258177000;2019-03-07 13:45:46;31.9;128.2;135;0;24.0;9.80524;63.6415
3339292;258177000;2019-03-07 13:45:47;31.9;127.9;135;0;44.7;9.80566;63.6414
3339293;258177000;2019-03-07 13:45:50;31.9;127.7;135;0;29.2;9.80629;63.6411
3339294;258177000;2019-03-07 13:45:51;31.9;127.6;135;0;71.9;9.80691;63.6409
3339295;258177000;2019-03-07 13:45:54;31.9;127.6;135;0;14.9;9.80732;63.6408
3339296;258177000;2019-03-07 13:45:55;31.9;127.6;135;0;73.9;9.80795;63.6406
3339297;258177000;2019-03-07 13:45:58;32.0;127.5;134;0;19.4;9.80837;63.6404
3339298;258177000;2019-03-07 13:45:59;32.0;127.4;135;0;73.9;9.809;63.6402
3339299;258177000;2019-03-07 13:46:02;32.1;127.3;136;0;14.9;9.80942;63.6401
3339300;258177000;2019-03-07 13:46:03;32.2;127.5;137;0;58.3;9.80983;63.6399
3339301;258177000;2019-03-07 13:46:06;32.2;128.2;137;0;24.0;9.81044;63.6397
3339302;258177000;2019-03-07 13:46:07;32.3;128.9;138;0;71.9;9.81104;63.6395
3339303;258177000;2019-03-07 13:46:10;32.3;129.8;139;0;28.5;9.81163;63.6392
3339304;258177000;2019-03-07 13:46:12;32.3;130.6;139;0;20.4;9.81201;63.6391
3339305;258177000;2019-03-07 13:46:13;32.4;131.8;139;0;27.2;9.8122;63.639
3339306;258177000;2019-03-07 13:46:16;32.3;132.8;138;0;32.4;9.81297;63.6387
3339307;258177000;2019-03-07 13:46:17;32.2;133.2;136;0;83.6;9.81353;63.6384
3339308;258177000;2019-03-07 13:46:20;31.9;133.2;132;0;13.6;9.81391;63.6383
3339309;258177000;2019-03-07 13:46:21;31.7;132.8;130;0;56.4;9.81429;63.6381
3339310;258177000;2019-03-07 13:46:24;31.4;131.2;129;0;14.3;9.81469;63.638
3339311;258177000;2019-03-07 13:46:25;31.3;130.1;128;0;101.1;9.81552;63.6377
3339312;258177000;2019-03-07 13:46:28;31.2;128.4;128;0;14.9;9.81593;63.6376
3339313;258177000;2019-03-07 13:46:29;31.2;127.5;127;0;73.9;9.81657;63.6374
3339314;258177000;2019-03-07 13:46:32;31.3;126.4;127;0;9.7;9.81678;63.6373
3339315;258177000;2019-03-07 13:46:33;31.3;125.4;127;0;73.9;9.81741;63.6371
3339316;258177000;2019-03-07 13:46:36;31.3;124.9;126;0;14.9;9.81784;63.637
3339317;258177000;2019-03-07 13:46:37;31.3;124.3;126;0;75.8;9.81849;63.6368
3339318;258177000;2019-03-07 13:46:40;31.3;123.9;126;0;14.9;9.81892;63.6367
3339319;258177000;2019-03-07 13:46:41;30.9;123.4;125;0;75.8;9.81957;63.6365
3339320;258177000;2019-03-07 13:46:44;30.5;123.1;125;0;24.0;9.82019;63.6363
3339321;258177000;2019-03-07 13:46:45;29.6;122.4;125;0;44.7;9.8206;63.6362
3339322;258177000;2019-03-07 13:46:48;28.8;122.1;125;0;19.4;9.82118;63.6361
3339323;258177000;2019-03-07 13:46:49;27.4;121.7;124;0;40.8;9.82155;63.636
3339324;258177000;2019-03-07 13:46:52;26.5;121.5;124;0;22.0;9.82208;63.6358
3339325;258177000;2019-03-07 13:46:53;25.1;121.1;123;0;31.1;9.82242;63.6358
3339326;258177000;2019-03-07 13:46:56;23.5;120.7;123;0;20.7;9.82291;63.6356
3339327;258177000;2019-03-07 13:46:57;22.4;120.4;122;0;27.2;9.82321;63.6356
3339328;258177000;2019-03-07 13:47:00;20.5;119.9;123;0;14.9;9.82362;63.6355
3339329;258177000;2019-03-07 13:47:01;19.3;119.6;123;0;40.8;9.824;63.6354
3339330;258177000;2019-03-07 13:47:04;17.5;119.3;123;0;10.4;9.82424;63.6353
3339331;258177000;2019-03-07 13:47:05;16.3;119.2;124;0;29.2;9.82456;63.6353
3339332;258177000;2019-03-07 13:47:08;14.6;119.3;124;0;9.1;9.82475;63.6352
3339333;258177000;2019-03-07 13:47:11;12.5;119.6;126;0;14.9;9.82517;63.6351
3339334;258177000;2019-03-07 13:47:14;11.6;120.0;127;0;9.7;9.82539;63.635
3339335;258177000;2019-03-07 13:47:15;11.1;120.4;130;0;13.6;9.82554;63.635
3339336;258177000;2019-03-07 13:47:18;10.6;121.2;133;0;9.7;9.82575;63.6349
3339337;258177000;2019-03-07 13:47:19;10.3;122.2;136;0;17.5;9.82594;63.6349
3339338;258177000;2019-03-07 13:47:22;9.8;124.2;137;0;7.8;9.82605;63.6348
3339339;258177000;2019-03-07 13:47:23;9.6;125.8;138;0;15.6;9.82622;63.6348
3339340;258177000;2019-03-07 13:47:26;9.5;128.0;139;0;7.8;9.82634;63.6347
3339341;258177000;2019-03-07 13:47:27;9.6;129.2;142;0;25.3;9.82651;63.6346
3339342;258177000;2019-03-07 13:47:30;9.7;131.5;144;0;3.2;9.82662;63.6346
