Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2753066;258235500;2020-01-02 08:44:24;29.2;265.0;266;0;56.4;9.06408;63.6073
2753067;258235500;2020-01-02 08:44:27;29.2;270.0;268;0;18.8;9.06348;63.6073
2753068;258235500;2020-01-02 08:44:28;29.2;270.0;268;0;58.3;9.06287;63.6073
2753069;258235500;2020-01-02 08:44:31;29.2;270.0;267;0;18.8;9.06227;63.6073
2753070;258235500;2020-01-02 08:44:32;28.9;268.0;266;0;56.4;9.06167;63.6073
2753071;258235500;2020-01-02 08:44:33;28.9;268.0;268;0;58.3;9.06106;63.6073
2753072;258235500;2020-01-02 08:44:36;29.4;269.0;268;0;18.8;9.06046;63.6073
2753073;258235500;2020-01-02 08:44:39;29.4;269.0;270;0;19.4;9.05985;63.6073
2753074;258235500;2020-01-02 08:44:40;29.4;269.0;270;0;58.3;9.05924;63.6073
2753075;258235500;2020-01-02 08:44:41;29.2;273.0;271;0;56.4;9.05864;63.6073
2753076;258235500;2020-01-02 08:44:44;29.2;273.0;269;0;58.3;9.05803;63.6073
2753077;258235500;2020-01-02 08:44:47;28.8;272.0;267;0;18.8;9.05744;63.6073
2753078;258235500;2020-01-02 08:44:48;28.8;272.0;268;0;56.4;9.05684;63.6073
2753079;258235500;2020-01-02 08:44:51;28.8;272.0;269;0;18.8;9.05624;63.6073
2753080;258235500;2020-01-02 08:44:52;28.8;271.0;270;0;56.4;9.05564;63.6073
2753081;258235500;2020-01-02 08:44:54;28.8;271.0;270;0;28.2;9.05504;63.6073
2753082;258235500;2020-01-02 08:44:56;28.8;273.0;271;0;30.1;9.05444;63.6074
2753083;258235500;2020-01-02 08:44:59;28.8;273.0;272;0;18.8;9.05384;63.6074
2753084;258235500;2020-01-02 08:45:00;28.8;273.0;273;0;56.4;9.05324;63.6074
2753085;258235500;2020-01-02 08:45:03;28.9;275.0;273;0;18.8;9.05264;63.6074
2753086;258235500;2020-01-02 08:45:04;28.9;275.0;274;0;60.3;9.05204;63.6075
2753087;258235500;2020-01-02 08:45:07;28.8;277.0;275;0;18.8;9.05144;63.6075
2753088;258235500;2020-01-02 08:45:08;28.8;277.0;276;0;56.4;9.05085;63.6075
2753089;258235500;2020-01-02 08:45:11;28.8;277.0;275;0;20.1;9.05025;63.6076
2753090;258235500;2020-01-02 08:45:13;28.6;278.0;274;0;28.2;9.04966;63.6076
2753091;258235500;2020-01-02 08:45:14;28.6;278.0;273;0;56.4;9.04907;63.6076
2753092;258235500;2020-01-02 08:45:17;28.7;275.0;271;0;20.1;9.04848;63.6077
2753093;258235500;2020-01-02 08:45:18;28.7;275.0;270;0;56.4;9.04789;63.6077
2753094;258235500;2020-01-02 08:45:19;28.7;275.0;269;0;56.4;9.04729;63.6077
2753095;258235500;2020-01-02 08:45:22;28.7;271.0;268;0;18.8;9.0467;63.6077
2753096;258235500;2020-01-02 08:45:25;28.7;271.0;269;0;18.8;9.04611;63.6077
2753097;258235500;2020-01-02 08:45:26;28.5;271.0;269;0;56.4;9.04552;63.6077
2753098;258235500;2020-01-02 08:45:29;28.5;271.0;268;0;18.8;9.04492;63.6077
2753099;258235500;2020-01-02 08:45:30;28.5;271.0;267;0;56.4;9.04433;63.6077
2753100;258235500;2020-01-02 08:45:31;28.8;269.0;265;0;56.4;9.04373;63.6077
2753101;258235500;2020-01-02 08:45:34;28.8;269.0;265;0;18.8;9.04314;63.6077
2753102;258235500;2020-01-02 08:45:35;29.1;268.0;268;0;56.4;9.04254;63.6077
2753103;258235500;2020-01-02 08:45:38;29.1;268.0;270;0;18.8;9.04194;63.6077
2753104;258235500;2020-01-02 08:45:41;29.1;268.0;271;0;18.8;9.04134;63.6077
2753105;258235500;2020-01-02 08:45:45;29.0;273.0;270;0;28.7;9.04013;63.6077
2753106;258235500;2020-01-02 08:45:46;29.1;272.0;270;0;58.3;9.03952;63.6077
2753107;258235500;2020-01-02 08:45:49;29.1;272.0;270;0;18.8;9.03892;63.6077
2753108;258235500;2020-01-02 08:45:50;29.1;272.0;270;0;58.3;9.03831;63.6077
2753109;258235500;2020-01-02 08:45:52;29.5;272.0;270;0;28.2;9.03771;63.6077
2753110;258235500;2020-01-02 08:45:53;29.5;272.0;271;0;62.2;9.0371;63.6078
2753111;258235500;2020-01-02 08:45:57;29.3;272.0;269;0;14.1;9.0365;63.6078
2753112;258235500;2020-01-02 08:45:58;29.3;272.0;268;0;58.3;9.03589;63.6078
2753113;258235500;2020-01-02 08:46:01;29.3;272.0;267;0;18.8;9.03529;63.6078
2753114;258235500;2020-01-02 08:46:02;29.2;270.0;268;0;56.4;9.03469;63.6078
2753115;258235500;2020-01-02 08:46:05;29.2;270.0;267;0;19.4;9.03408;63.6078
2753116;258235500;2020-01-02 08:46:08;29.1;270.0;268;0;38.2;9.03287;63.6078
2753117;258235500;2020-01-02 08:46:13;29.5;269.0;267;0;35.0;9.03106;63.6077
2753118;258235500;2020-01-02 08:46:16;29.6;269.0;268;0;19.4;9.03045;63.6077
2753119;258235500;2020-01-02 08:46:17;29.6;269.0;269;0;58.3;9.02984;63.6077
2753120;258235500;2020-01-02 08:46:20;29.6;269.0;268;0;19.4;9.02923;63.6077
2753121;258235500;2020-01-02 08:46:23;29.4;269.0;269;0;19.4;9.02862;63.6077
2753122;258235500;2020-01-02 08:46:24;29.4;269.0;267;0;58.3;9.02801;63.6077
2753123;258235500;2020-01-02 08:46:27;29.5;268.0;266;0;19.4;9.0274;63.6077
2753124;258235500;2020-01-02 08:46:28;29.5;268.0;265;0;56.4;9.0268;63.6077
2753125;258235500;2020-01-02 08:46:29;29.5;268.0;266;0;58.3;9.02619;63.6077
2753126;258235500;2020-01-02 08:46:31;29.0;267.0;266;0;28.2;9.02559;63.6077
2753127;258235500;2020-01-02 08:46:34;29.0;267.0;268;0;18.8;9.02499;63.6077
2753128;258235500;2020-01-02 08:46:39;28.8;268.0;267;0;23.3;9.02378;63.6076
2753129;258235500;2020-01-02 08:46:40;28.8;268.0;268;0;56.4;9.02319;63.6076
2753130;258235500;2020-01-02 08:46:43;28.4;270.0;269;0;18.8;9.02259;63.6076
2753131;258235500;2020-01-02 08:46:44;28.4;270.0;269;0;56.4;9.022;63.6076
2753132;258235500;2020-01-02 08:46:46;28.1;272.0;270;0;28.2;9.02141;63.6076
2753133;258235500;2020-01-02 08:46:48;28.1;272.0;270;0;28.2;9.02082;63.6076
2753134;258235500;2020-01-02 08:46:51;28.1;272.0;268;0;19.4;9.02024;63.6077
2753135;258235500;2020-01-02 08:46:54;28.7;271.0;269;0;37.6;9.01906;63.6077
2753136;258235500;2020-01-02 08:46:56;28.0;270.0;268;0;27.2;9.01848;63.6077
2753137;258235500;2020-01-02 08:46:59;28.0;270.0;267;0;18.1;9.0179;63.6077
2753138;258235500;2020-01-02 08:47:02;28.5;270.0;270;0;36.9;9.01673;63.6077
2784084;258249500;2020-01-02 08:27:18;0.7;360.0;511;-99;0.8;9.16803;63.4466
2784085;258249500;2020-01-02 08:27:48;0.6;360.0;511;-99;0.9;9.16785;63.4465
2784086;258249500;2020-01-02 08:28:17;0.6;360.0;511;-99;0.5;9.16767;63.4465
2784087;258249500;2020-01-02 08:31:18;0.3;360.0;511;-99;0.5;9.16685;63.4463
2784088;258249500;2020-01-02 08:34:18;0.2;360.0;511;-99;0.3;9.1673;63.4465
2784089;258249500;2020-01-02 08:43:15;0.4;360.0;511;-99;0.2;9.16839;63.4466
2784090;258249500;2020-01-02 08:46:17;0.7;360.0;511;-99;0.4;9.16872;63.4469
2804677;258284500;2020-01-02 08:28:58;0.0;0.0;511;-99;0.1;8.79844;63.6498
2804678;258284500;2020-01-02 08:31:57;0.0;0.0;511;-99;0.1;8.79841;63.6497
2820415;258324000;2020-01-02 08:27:17;10.1;0.0;359;0;9.3;9.53983;63.7401
2820416;258324000;2020-01-02 08:27:36;10.1;4.4;0;0;11.4;9.53986;63.7411
2820417;258324000;2020-01-02 08:27:57;10.0;358.2;3;0;9.3;9.53977;63.742
2820418;258324000;2020-01-02 08:28:16;10.1;358.8;358;0;10.2;9.53985;63.7429
2820419;258324000;2020-01-02 08:28:35;10.0;2.9;0;0;10.2;9.53985;63.7438
2820420;258324000;2020-01-02 08:28:57;10.1;356.8;3;0;9.8;9.53973;63.7448
2820421;258324000;2020-01-02 08:29:17;10.0;358.0;358;0;9.7;9.53977;63.7457
2820422;258324000;2020-01-02 08:29:36;9.9;3.4;1;0;10.2;9.53976;63.7466
2820423;258324000;2020-01-02 08:29:56;10.1;356.5;3;0;9.7;9.53965;63.7475
2820424;258324000;2020-01-02 08:30:16;10.0;358.5;358;0;9.7;9.53971;63.7484
2820425;258324000;2020-01-02 08:30:35;10.0;2.0;0;0;11.4;9.53968;63.7494
2820426;258324000;2020-01-02 08:30:57;10.0;357.0;2;0;8.8;9.53956;63.7503
2820427;258324000;2020-01-02 08:31:16;10.1;0.0;359;0;10.2;9.53961;63.7512
2820428;258324000;2020-01-02 08:31:36;10.1;1.1;1;0;9.7;9.53956;63.7521
2820429;258324000;2020-01-02 08:31:56;10.1;356.8;1;0;10.8;9.53948;63.7531
2820430;258324000;2020-01-02 08:32:15;10.1;1.4;358;0;9.1;9.53953;63.7539
2820431;258324000;2020-01-02 08:32:35;10.1;0.9;2;0;10.8;9.53946;63.7549
2820432;258324000;2020-01-02 08:32:57;10.1;357.0;2;0;9.8;9.53941;63.7559
2820433;258324000;2020-01-02 08:33:16;10.2;0.0;358;0;9.1;9.53947;63.7567
2820434;258324000;2020-01-02 08:33:36;10.1;1.4;2;0;10.8;9.53942;63.7577
2820435;258324000;2020-01-02 08:33:56;10.1;359.5;3;0;9.7;9.53942;63.7586
2820436;258324000;2020-01-02 08:34:15;10.1;3.5;2;0;10.2;9.53953;63.7595
2820437;258324000;2020-01-02 08:34:35;10.1;2.4;5;0;10.8;9.53958;63.7605
2820438;258324000;2020-01-02 08:34:57;10.0;11.3;11;0;8.9;9.53986;63.7614
2820439;258324000;2020-01-02 08:35:16;10.0;9.4;17;0;10.3;9.54016;63.7623
2820440;258324000;2020-01-02 08:35:36;9.8;11.8;12;0;10.1;9.54074;63.7632
2820441;258324000;2020-01-02 08:35:56;10.0;15.2;13;0;10.0;9.54127;63.7641
2820442;258324000;2020-01-02 08:36:15;9.9;12.9;15;0;10.4;9.5417;63.765
2820443;258324000;2020-01-02 08:36:37;9.9;21.2;17;0;9.3;9.5424;63.7659
2820444;258324000;2020-01-02 08:36:57;9.9;16.7;20;0;8.9;9.54294;63.7667
2820445;258324000;2020-01-02 08:37:16;9.9;21.6;20;0;10.8;9.5437;63.7676
2820446;258324000;2020-01-02 08:37:36;9.9;21.8;22;0;9.2;9.54441;63.7684
2820447;258324000;2020-01-02 08:37:55;9.9;19.0;19;0;9.7;9.54512;63.7692
2820448;258324000;2020-01-02 08:38:15;9.9;23.3;25;0;10.4;9.54589;63.7701
2820449;258324000;2020-01-02 08:38:37;9.9;20.6;22;0;9.5;9.5467;63.771
2820450;258324000;2020-01-02 08:38:56;10.0;23.2;20;0;9.8;9.54747;63.7718
2820451;258324000;2020-01-02 08:39:15;10.0;21.8;23;0;10.8;9.54823;63.7727
2820452;258324000;2020-01-02 08:39:36;9.9;21.6;22;0;9.0;9.54902;63.7735
2820453;258324000;2020-01-02 08:39:55;9.8;22.5;21;0;9.8;9.54977;63.7743
2820454;258324000;2020-01-02 08:40:16;9.8;21.9;22;0;9.9;9.55054;63.7752
2820455;258324000;2020-01-02 08:40:37;9.8;19.8;21;0;9.8;9.55128;63.7761
2820456;258324000;2020-01-02 08:40:56;9.8;18.7;20;0;9.6;9.55194;63.7769
2820457;258324000;2020-01-02 08:41:15;9.8;23.1;19;0;9.9;9.55273;63.7777
2820458;258324000;2020-01-02 08:41:37;9.8;20.8;22;0;9.3;9.55341;63.7786
2820459;258324000;2020-01-02 08:41:55;9.8;19.4;21;0;10.3;9.55412;63.7794
2820460;258324000;2020-01-02 08:42:16;9.8;21.4;20;0;9.9;9.5549;63.7803
2820461;258324000;2020-01-02 08:42:36;9.9;19.4;21;0;10.2;9.55558;63.7812
2820462;258324000;2020-01-02 08:42:56;9.9;20.7;19;0;9.2;9.55629;63.782
2820463;258324000;2020-01-02 08:43:15;9.9;22.8;21;0;9.7;9.557;63.7828
2820464;258324000;2020-01-02 08:43:37;9.9;17.7;22;0;9.3;9.55769;63.7837
2820465;258324000;2020-01-02 08:43:56;9.8;21.2;18;0;9.8;9.55846;63.7845
2820466;258324000;2020-01-02 08:44:14;9.9;22.0;23;0;11.3;9.55913;63.7854
2820467;258324000;2020-01-02 08:44:36;10.0;17.5;21;0;9.4;9.55988;63.7863
2820468;258324000;2020-01-02 08:44:55;10.0;22.8;19;0;9.8;9.56065;63.7871
2820469;258324000;2020-01-02 08:45:14;10.0;20.8;22;0;9.7;9.56133;63.7879
2820470;258324000;2020-01-02 08:45:37;10.0;18.0;19;0;9.0;9.5621;63.7888
2820471;258324000;2020-01-02 08:45:56;10.0;23.5;19;0;10.8;9.56285;63.7897
2820472;258324000;2020-01-02 08:46:15;10.0;20.3;23;0;9.7;9.56353;63.7905
2820473;258324000;2020-01-02 08:46:36;10.0;24.9;25;0;10.1;9.56444;63.7914
2820474;258324000;2020-01-02 08:46:55;10.0;23.5;26;0;10.0;9.56528;63.7922
2839028;258342000;2020-01-02 08:29:17;0.0;247.5;199;0;0.7;10.4091;63.4386
2839029;258342000;2020-01-02 08:29:37;0.0;247.5;199;0;0.7;10.4092;63.4386
2839030;258342000;2020-01-02 08:30:27;0.0;247.5;199;0;0.7;10.4093;63.4386
2839031;258342000;2020-01-02 08:31:56;0.0;247.5;199;0;0.7;10.4092;63.4386
2839032;258342000;2020-01-02 08:32:37;0.0;247.5;199;0;0.8;10.4091;63.4386
2839033;258342000;2020-01-02 08:33:16;0.0;247.5;199;0;0.8;10.4092;63.4386
2839034;258342000;2020-01-02 08:34:46;0.1;247.5;199;0;0.7;10.4091;63.4386
2839035;258342000;2020-01-02 08:35:06;0.0;247.5;199;0;2.1;10.4091;63.4387
2839036;258342000;2020-01-02 08:35:16;0.0;247.5;199;0;0.8;10.409;63.4387
2839037;258342000;2020-01-02 08:35:36;0.0;247.5;199;0;2.6;10.4091;63.4386
2839038;258342000;2020-01-02 08:37:25;0.0;247.5;199;0;0.9;10.409;63.4386
2839039;258342000;2020-01-02 08:37:55;0.1;247.5;199;0;0.9;10.4091;63.4386
2839040;258342000;2020-01-02 08:38:25;0.0;247.5;199;0;1.9;10.4091;63.4387
2839041;258342000;2020-01-02 08:38:36;0.0;247.5;199;0;0.7;10.409;63.4387
2839042;258342000;2020-01-02 08:38:45;0.0;247.5;199;0;2.4;10.409;63.4386
2839043;258342000;2020-01-02 08:38:56;0.0;247.5;199;0;0.7;10.4091;63.4386
2839044;258342000;2020-01-02 08:39:15;0.0;247.5;199;0;1.0;10.4092;63.4386
2839045;258342000;2020-01-02 08:40:06;0.0;247.5;199;0;1.9;10.4092;63.4387
2839046;258342000;2020-01-02 08:40:56;0.0;247.5;199;0;0.9;10.4091;63.4387
2839047;258342000;2020-01-02 08:41:06;0.0;247.5;199;0;2.1;10.4091;63.4386
2839048;258342000;2020-01-02 08:43:04;0.1;247.5;199;0;1.0;10.4092;63.4386
2839049;258342000;2020-01-02 08:43:57;0.0;247.5;199;0;0.7;10.4091;63.4386
2839050;258342000;2020-01-02 08:44:27;0.0;247.5;199;0;0.6;10.4092;63.4386
2839051;258342000;2020-01-02 08:44:36;0.0;247.5;199;0;0.9;10.4091;63.4386
2839052;258342000;2020-01-02 08:46:07;0.0;247.5;199;0;2.3;10.4092;63.4387
2839053;258342000;2020-01-02 08:46:27;0.0;247.5;199;0;1.8;10.4092;63.4386
2839054;258342000;2020-01-02 08:46:47;0.0;247.5;199;0;0.6;10.4093;63.4386
2839055;258342000;2020-01-02 08:46:56;0.0;247.5;199;0;0.9;10.4092;63.4386
2854351;258377500;2020-01-02 08:34:54;0.1;360.0;511;-99;0.1;10.4177;63.4409
2854352;258377500;2020-01-02 08:37:55;0.3;360.0;511;-99;0.1;10.4177;63.441
2854353;258377500;2020-01-02 08:40:55;0.1;360.0;511;-99;0.1;10.4177;63.4409
3074807;258729000;2020-01-02 08:27:06;12.0;249.0;250;0;10.8;9.00615;63.4848
3074808;258729000;2020-01-02 08:27:26;12.0;249.5;250;0;11.1;9.00395;63.4845
3074809;258729000;2020-01-02 08:27:36;11.9;250.0;250;0;12.1;9.00278;63.4843
3074810;258729000;2020-01-02 08:27:46;12.0;250.0;250;0;13.2;9.00148;63.4841
3074811;258729000;2020-01-02 08:27:56;11.9;250.4;250;0;11.9;9.00033;63.4839
3074812;258729000;2020-01-02 08:28:05;12.0;250.0;250;0;13.2;8.99918;63.4837
3074813;258729000;2020-01-02 08:28:16;11.9;249.5;250;0;10.8;8.99803;63.4835
3074814;258729000;2020-01-02 08:28:25;12.1;250.0;250;0;12.1;8.99698;63.4833
3074815;258729000;2020-01-02 08:28:35;12.1;250.0;250;0;11.3;8.99583;63.4832
3074816;258729000;2020-01-02 08:28:47;12.0;250.0;250;0;11.3;8.99457;63.4829
3074817;258729000;2020-01-02 08:28:57;11.9;250.0;250;0;13.2;8.99327;63.4827
3074818;258729000;2020-01-02 08:29:06;11.9;250.0;250;0;11.4;8.99222;63.4826
3074819;258729000;2020-01-02 08:29:25;12.1;250.0;250;0;12.0;8.99002;63.4822
3074820;258729000;2020-01-02 08:29:36;12.0;250.4;250;0;10.8;8.98887;63.482
3074821;258729000;2020-01-02 08:29:45;11.8;250.0;250;0;13.4;8.9877;63.4818
3074822;258729000;2020-01-02 08:29:56;11.9;250.9;250;0;12.7;8.98632;63.4816
3074823;258729000;2020-01-02 08:30:05;12.0;250.0;250;0;11.0;8.98538;63.4814
3074824;258729000;2020-01-02 08:30:26;11.9;250.4;250;0;10.9;8.98308;63.4811
3074825;258729000;2020-01-02 08:30:35;11.6;249.0;250;0;13.2;8.98192;63.4809
3074826;258729000;2020-01-02 08:30:46;11.9;249.4;249;0;10.8;8.98077;63.4807
3074827;258729000;2020-01-02 08:31:06;12.1;250.9;250;0;11.9;8.97847;63.4803
3074828;258729000;2020-01-02 08:31:16;12.0;250.0;250;0;12.8;8.9772;63.4801
3074829;258729000;2020-01-02 08:31:25;12.0;250.0;250;0;11.9;8.97617;63.4799
3074830;258729000;2020-01-02 08:31:36;11.8;250.0;250;0;10.4;8.975;63.4798
3074831;258729000;2020-01-02 08:31:45;12.0;250.0;250;0;13.4;8.97383;63.4796
3074832;258729000;2020-01-02 08:31:56;12.0;251.4;250;0;11.5;8.9726;63.4794
3074833;258729000;2020-01-02 08:32:26;11.8;250.4;250;0;11.4;8.96922;63.4789
3074834;258729000;2020-01-02 08:32:35;11.8;248.5;249;0;14.0;8.96808;63.4786
3074835;258729000;2020-01-02 08:32:46;11.9;250.4;250;0;10.2;8.96692;63.4785
3074836;258729000;2020-01-02 08:32:57;11.9;250.4;250;0;11.7;8.96565;63.4783
3074837;258729000;2020-01-02 08:33:06;12.0;249.0;250;0;12.7;8.96453;63.4781
3074838;258729000;2020-01-02 08:33:17;12.0;248.5;249;0;10.8;8.96337;63.4779
3074839;258729000;2020-01-02 08:33:25;11.8;249.4;249;0;13.8;8.9623;63.4777
3074840;258729000;2020-01-02 08:33:36;12.0;248.5;249;0;10.8;8.96115;63.4775
3074841;258729000;2020-01-02 08:33:45;11.9;250.4;250;0;13.2;8.96;63.4773
3074842;258729000;2020-01-02 08:33:56;12.0;250.4;250;0;11.8;8.95872;63.4771
3074843;258729000;2020-01-02 08:34:07;11.9;250.4;250;0;10.4;8.95755;63.477
3074844;258729000;2020-01-02 08:34:16;11.9;251.4;250;0;13.0;8.95642;63.4768
3074845;258729000;2020-01-02 08:34:34;12.0;250.4;249;0;12.6;8.95422;63.4764
3074846;258729000;2020-01-02 08:34:46;11.8;249.9;249;0;9.9;8.95307;63.4762
3074847;258729000;2020-01-02 08:34:57;11.9;249.9;249;0;11.8;8.95178;63.476
3074848;258729000;2020-01-02 08:35:06;11.8;249.9;249;0;13.2;8.95063;63.4758
3074849;258729000;2020-01-02 08:35:16;11.9;250.9;249;0;10.1;8.9496;63.4757
3074850;258729000;2020-01-02 08:35:25;12.0;249.9;249;0;13.2;8.94845;63.4755
3074851;258729000;2020-01-02 08:35:35;11.9;251.8;249;0;10.7;8.94742;63.4753
3074852;258729000;2020-01-02 08:35:47;11.8;249.9;249;0;11.7;8.94603;63.4751
3074853;258729000;2020-01-02 08:35:56;11.8;251.4;249;0;13.2;8.94488;63.4749
3074854;258729000;2020-01-02 08:36:07;11.9;249.4;248;0;9.0;8.94387;63.4748
3074855;258729000;2020-01-02 08:36:17;11.7;248.4;248;0;11.9;8.94272;63.4746
3074856;258729000;2020-01-02 08:36:26;11.7;250.4;249;0;12.7;8.9416;63.4744
3074857;258729000;2020-01-02 08:36:34;11.7;250.4;249;0;13.6;8.94055;63.4742
3074858;258729000;2020-01-02 08:36:46;11.8;249.4;249;0;11.5;8.93918;63.474
3074859;258729000;2020-01-02 08:36:57;11.7;249.9;249;0;10.6;8.93805;63.4738
3074860;258729000;2020-01-02 08:37:07;11.9;250.4;249;0;10.7;8.93703;63.4736
3074861;258729000;2020-01-02 08:37:16;11.7;250.4;249;0;13.2;8.93588;63.4734
3074862;258729000;2020-01-02 08:37:25;11.8;250.4;249;0;12.5;8.93473;63.4733
3074863;258729000;2020-01-02 08:37:35;11.9;250.4;249;0;10.5;8.93372;63.4731
3074864;258729000;2020-01-02 08:37:47;11.7;248.4;248;0;11.7;8.93233;63.4729
3074865;258729000;2020-01-02 08:37:57;12.0;251.2;249;0;11.7;8.9312;63.4727
3074866;258729000;2020-01-02 08:38:06;11.9;250.4;248;0;11.9;8.93017;63.4725
3074867;258729000;2020-01-02 08:38:17;12.1;249.4;249;0;11.8;8.92888;63.4723
3074868;258729000;2020-01-02 08:38:25;12.0;250.4;249;0;13.1;8.92787;63.4721
3074869;258729000;2020-01-02 08:38:34;11.8;250.4;249;0;11.4;8.92682;63.472
3074870;258729000;2020-01-02 08:38:46;11.9;250.4;249;0;11.5;8.92545;63.4718
3074871;258729000;2020-01-02 08:38:56;11.9;250.4;249;0;11.9;8.9243;63.4716
3074872;258729000;2020-01-02 08:39:05;11.9;248.4;249;0;12.1;8.92325;63.4714
3074873;258729000;2020-01-02 08:39:26;12.0;249.9;249;0;11.4;8.92093;63.471
3074874;258729000;2020-01-02 08:39:35;12.0;249.9;249;0;11.2;8.9199;63.4709
3074875;258729000;2020-01-02 08:39:46;12.0;250.4;249;0;13.6;8.9185;63.4706
3074876;258729000;2020-01-02 08:39:57;12.0;250.4;249;0;11.8;8.91722;63.4704
3074877;258729000;2020-01-02 08:40:06;12.1;249.9;249;0;10.4;8.91628;63.4703
3074878;258729000;2020-01-02 08:40:17;11.9;249.9;249;0;13.4;8.9149;63.47
3074879;258729000;2020-01-02 08:40:25;11.8;251.4;249;0;11.4;8.91397;63.4699
3074880;258729000;2020-01-02 08:40:36;11.9;249.9;249;0;11.8;8.91268;63.4697
3074881;258729000;2020-01-02 08:40:47;11.9;249.9;249;0;11.7;8.91142;63.4695
3074882;258729000;2020-01-02 08:40:56;11.9;249.9;249;0;13.4;8.91025;63.4693
3074883;258729000;2020-01-02 08:41:06;12.0;250.4;249;0;10.7;8.90923;63.4691
3074884;258729000;2020-01-02 08:41:26;12.0;250.4;249;0;12.1;8.90688;63.4687
3074885;258729000;2020-01-02 08:41:35;11.9;249.9;249;0;12.3;8.90575;63.4686
3074886;258729000;2020-01-02 08:42:05;11.9;249.9;249;0;11.9;8.90228;63.468
3074887;258729000;2020-01-02 08:42:17;12.0;250.9;249;0;10.9;8.901;63.4678
3074888;258729000;2020-01-02 08:42:25;11.9;249.9;249;0;13.6;8.89995;63.4676
3074889;258729000;2020-01-02 08:42:36;12.0;250.9;249;0;11.0;8.89877;63.4674
3074890;258729000;2020-01-02 08:42:47;12.1;250.8;249;0;10.2;8.89762;63.4673
3074891;258729000;2020-01-02 08:42:56;12.0;249.4;248;0;12.3;8.89655;63.4671
3074892;258729000;2020-01-02 08:43:06;12.0;248.4;248;0;12.8;8.89528;63.4669
3074893;258729000;2020-01-02 08:43:16;12.1;249.4;249;0;13.0;8.894;63.4667
3074894;258729000;2020-01-02 08:43:26;12.0;250.4;249;0;9.9;8.89307;63.4665
3074895;258729000;2020-01-02 08:43:35;12.2;250.4;249;0;14.7;8.89177;63.4663
3074896;258729000;2020-01-02 08:43:46;11.9;250.4;249;0;11.1;8.89058;63.4661
3074897;258729000;2020-01-02 08:43:56;12.1;251.2;249;0;10.1;8.88955;63.466
3074898;258729000;2020-01-02 08:44:05;12.3;249.8;248;0;15.3;8.88827;63.4657
3074899;258729000;2020-01-02 08:44:17;12.1;250.4;249;0;11.0;8.88697;63.4655
3074900;258729000;2020-01-02 08:44:25;12.2;249.9;249;0;11.7;8.88602;63.4654
3074901;258729000;2020-01-02 08:44:36;12.0;250.4;249;0;11.8;8.88473;63.4652
3074902;258729000;2020-01-02 08:44:47;12.1;249.4;248;0;11.1;8.88353;63.465
3074903;258729000;2020-01-02 08:44:55;12.1;248.4;248;0;13.4;8.8825;63.4648
3074904;258729000;2020-01-02 08:45:06;12.2;248.4;249;0;11.8;8.88122;63.4646
3074905;258729000;2020-01-02 08:45:17;12.1;250.4;249;0;12.0;8.87992;63.4644
3074906;258729000;2020-01-02 08:45:26;12.1;249.9;249;0;11.0;8.87898;63.4642
3074907;258729000;2020-01-02 08:45:35;12.0;250.9;249;0;14.5;8.8777;63.464
3074908;258729000;2020-01-02 08:45:46;12.0;249.4;249;0;11.3;8.87648;63.4638
3074909;258729000;2020-01-02 08:45:56;12.1;250.4;249;0;10.7;8.87545;63.4636
3074910;258729000;2020-01-02 08:46:05;12.1;250.4;249;0;14.7;8.87415;63.4634
3074911;258729000;2020-01-02 08:46:16;12.2;249.9;249;0;12.0;8.87285;63.4632
3074912;258729000;2020-01-02 08:46:25;12.3;251.2;249;0;10.4;8.8719;63.4631
3074913;258729000;2020-01-02 08:46:35;12.3;249.9;249;0;12.2;8.8707;63.4629
3074914;258729000;2020-01-02 08:46:47;12.4;248.9;248;0;11.2;8.86938;63.4627
3074915;258729000;2020-01-02 08:46:55;12.3;249.2;248;0;13.4;8.86835;63.4625
3149518;259109000;2020-01-02 08:27:06;10.7;61.2;60;8;11.1;9.31133;63.554
3149519;259109000;2020-01-02 08:27:15;10.7;61.7;60;8;10.4;9.31221;63.5542
3149520;259109000;2020-01-02 08:27:26;10.8;61.2;60;8;9.4;9.31319;63.5544
3149521;259109000;2020-01-02 08:27:36;10.8;61.1;59;8;12.2;9.31427;63.5547
3149522;259109000;2020-01-02 08:27:45;10.8;60.7;59;8;11.4;9.31525;63.5549
3149523;259109000;2020-01-02 08:27:56;10.8;60.3;59;8;8.5;9.31612;63.5551
3149524;259109000;2020-01-02 08:28:05;10.8;60.2;59;8;13.4;9.31719;63.5554
3149525;259109000;2020-01-02 08:28:15;10.7;60.4;62;8;9.3;9.31805;63.5556
3149526;259109000;2020-01-02 08:28:25;10.7;63.3;63;8;11.3;9.31903;63.5559
3149527;259109000;2020-01-02 08:28:35;10.7;63.9;63;8;11.3;9.32012;63.5561
3149528;259109000;2020-01-02 08:28:46;10.7;63.8;63;8;9.4;9.32111;63.5563
3149529;259109000;2020-01-02 08:28:55;10.8;64.3;63;8;11.4;9.3221;63.5565
3149530;259109000;2020-01-02 08:29:06;10.8;63.8;62;8;9.4;9.32309;63.5567
3149531;259109000;2020-01-02 08:29:14;10.8;63.2;62;8;11.9;9.32399;63.5569
3149532;259109000;2020-01-02 08:29:25;10.8;63.1;62;8;10.4;9.32499;63.5572
