Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2862808;258434000;2020-01-01 09:55:20;0.0;43.2;245;0;0.2;8.80511;63.6386
2862809;258434000;2020-01-01 09:55:52;0.1;127.5;245;0;0.4;8.80515;63.6386
2862810;258434000;2020-01-01 09:56:32;0.1;250.5;245;0;0.2;8.80518;63.6386
2862811;258434000;2020-01-01 09:56:42;0.0;202.4;244;0;0.2;8.80515;63.6386
2862812;258434000;2020-01-01 09:57:02;0.1;177.8;244;0;0.2;8.8051;63.6386
2894885;258476000;2020-01-01 09:38:12;0.0;241.2;171;15;2.1;7.7339;63.1103
2894886;258476000;2020-01-01 09:38:32;0.0;241.2;171;15;1.1;7.73388;63.1102
2894887;258476000;2020-01-01 09:39:03;0.0;241.2;171;15;1.9;7.73386;63.1103
2894888;258476000;2020-01-01 09:39:11;0.0;241.2;171;15;2.7;7.73386;63.1102
2894889;258476000;2020-01-01 09:40:20;0.1;241.2;171;15;2.7;7.73389;63.1103
2894890;258476000;2020-01-01 09:40:52;0.0;241.2;171;15;0.2;7.73393;63.1103
2894891;258476000;2020-01-01 09:41:11;0.0;241.2;171;15;2.4;7.73395;63.1102
2894892;258476000;2020-01-01 09:42:53;0.0;241.2;171;15;0.2;7.73392;63.1102
2894893;258476000;2020-01-01 09:43:33;0.0;241.2;171;15;1.9;7.73392;63.1103
2894894;258476000;2020-01-01 09:44:42;0.0;241.2;171;15;0.2;7.73391;63.1103
2894895;258476000;2020-01-01 09:45:02;0.0;241.2;171;15;2.4;7.73389;63.1102
2894896;258476000;2020-01-01 09:45:52;0.0;241.2;171;15;1.9;7.73393;63.1103
2894897;258476000;2020-01-01 09:46:22;0.0;241.2;171;15;0.2;7.7339;63.1103
2894898;258476000;2020-01-01 09:46:42;0.0;241.2;171;15;0.2;7.73387;63.1103
2894899;258476000;2020-01-01 09:47:02;0.0;241.2;171;15;2.4;7.73388;63.1102
2894900;258476000;2020-01-01 09:47:13;0.0;241.2;171;15;1.9;7.73387;63.1103
2894901;258476000;2020-01-01 09:47:23;0.0;241.2;171;15;2.1;7.73387;63.1102
2894902;258476000;2020-01-01 09:49:43;0.0;241.2;171;15;1.9;7.73386;63.1103
2894903;258476000;2020-01-01 09:50:42;0.0;241.2;171;15;2.4;7.7338;63.1102
2894904;258476000;2020-01-01 09:50:53;0.0;241.2;171;15;0.2;7.73378;63.1102
2894905;258476000;2020-01-01 09:51:01;0.0;241.2;171;15;0.5;7.73382;63.1102
2894906;258476000;2020-01-01 09:51:12;0.0;241.2;171;15;0.2;7.73385;63.1102
2894907;258476000;2020-01-01 09:51:32;0.0;241.2;171;15;0.2;7.73382;63.1102
2894908;258476000;2020-01-01 09:52:11;0.0;241.2;171;15;0.2;7.73383;63.1102
2894909;258476000;2020-01-01 09:52:33;0.0;241.2;171;15;0.2;7.73385;63.1102
2894910;258476000;2020-01-01 09:52:43;0.0;241.2;171;15;0.2;7.73388;63.1102
2894911;258476000;2020-01-01 09:52:52;0.0;241.2;171;15;0.2;7.73386;63.1102
2894912;258476000;2020-01-01 09:53:11;0.0;241.2;172;15;0.4;7.7339;63.1102
2894913;258476000;2020-01-01 09:53:42;0.0;241.2;171;15;0.2;7.73389;63.1102
2894914;258476000;2020-01-01 09:53:53;0.0;241.2;171;15;0.2;7.73391;63.1102
2894915;258476000;2020-01-01 09:54:01;0.0;241.2;171;15;0.2;7.73394;63.1102
2894916;258476000;2020-01-01 09:55:11;0.0;241.2;171;15;0.2;7.73391;63.1102
2894917;258476000;2020-01-01 09:55:33;0.0;241.2;171;15;0.2;7.73388;63.1102
2894918;258476000;2020-01-01 09:56:02;0.0;241.2;171;15;0.2;7.7339;63.1102
2894919;258476000;2020-01-01 09:56:20;0.0;241.2;171;15;0.2;7.73389;63.1102
2894920;258476000;2020-01-01 09:56:32;0.0;241.2;171;15;0.2;7.73392;63.1102
2894921;258476000;2020-01-01 09:57:03;0.0;241.2;171;15;0.2;7.73392;63.1102
2894922;258476000;2020-01-01 09:57:13;0.0;241.2;171;15;0.2;7.73394;63.1102
2894923;258476000;2020-01-01 09:57:33;0.0;241.2;171;15;0.2;7.73393;63.1102
2894924;258476000;2020-01-01 09:57:41;0.0;241.2;171;15;0.2;7.73391;63.1102
2894925;258476000;2020-01-01 09:58:03;0.0;241.2;171;15;0.4;7.73388;63.1102
2982700;258507000;2020-01-01 09:38:04;0.0;230.2;175;0;0.2;7.73399;63.1165
2982701;258507000;2020-01-01 09:38:15;0.0;230.2;177;0;0.2;7.73401;63.1165
2982702;258507000;2020-01-01 09:38:24;0.0;230.2;178;0;0.2;7.73398;63.1165
2982703;258507000;2020-01-01 09:38:35;0.0;230.2;177;0;0.2;7.73395;63.1165
2982704;258507000;2020-01-01 09:38:44;0.0;230.2;177;0;0.2;7.73398;63.1165
2982705;258507000;2020-01-01 09:38:54;0.0;230.2;177;0;0.2;7.73401;63.1165
2982706;258507000;2020-01-01 09:39:03;0.0;230.2;177;0;0.4;7.73405;63.1165
2982707;258507000;2020-01-01 09:39:26;0.0;230.2;177;0;1.9;7.73403;63.1164
2982708;258507000;2020-01-01 09:39:34;0.0;230.2;176;0;2.7;7.73405;63.1165
2982709;258507000;2020-01-01 09:39:45;0.0;230.2;176;0;0.2;7.73403;63.1165
2982710;258507000;2020-01-01 09:40:35;0.0;230.2;175;0;0.2;7.73399;63.1165
2982711;258507000;2020-01-01 09:40:44;0.0;230.2;176;0;0.2;7.73402;63.1165
2982712;258507000;2020-01-01 09:40:54;0.0;230.2;174;0;0.2;7.73405;63.1165
2982713;258507000;2020-01-01 09:41:15;0.0;230.2;176;0;0.2;7.73401;63.1165
2982714;258507000;2020-01-01 09:41:45;0.0;230.2;176;0;0.4;7.73397;63.1165
2982715;258507000;2020-01-01 09:42:04;0.0;230.2;175;0;0.2;7.734;63.1165
2982716;258507000;2020-01-01 09:42:16;0.0;230.2;176;0;0.2;7.73398;63.1165
2982717;258507000;2020-01-01 09:42:35;0.0;230.2;178;0;0.2;7.73395;63.1165
2982718;258507000;2020-01-01 09:43:03;0.0;230.2;175;0;0.2;7.73398;63.1165
2982719;258507000;2020-01-01 09:43:25;0.0;230.2;175;0;0.2;7.73397;63.1165
2982720;258507000;2020-01-01 09:44:15;0.0;230.2;177;0;0.2;7.73394;63.1165
2982721;258507000;2020-01-01 09:44:45;0.0;230.2;175;0;1.1;7.73396;63.1164
2982722;258507000;2020-01-01 09:45:05;0.0;230.2;174;0;1.1;7.73393;63.1165
2982723;258507000;2020-01-01 09:45:33;0.0;230.2;175;0;0.2;7.73397;63.1165
2982724;258507000;2020-01-01 09:46:04;0.0;230.2;176;0;0.1;7.73395;63.1165
2982725;258507000;2020-01-01 09:46:23;0.0;230.2;178;0;1.1;7.73396;63.1164
2982726;258507000;2020-01-01 09:47:24;0.0;230.2;174;0;0.4;7.73397;63.1165
2982727;258507000;2020-01-01 09:48:04;0.0;230.2;176;0;0.1;7.73398;63.1165
2982728;258507000;2020-01-01 09:48:23;0.0;230.2;175;0;0.1;7.734;63.1165
2982729;258507000;2020-01-01 09:48:33;0.0;230.2;175;0;0.2;7.73397;63.1165
2982730;258507000;2020-01-01 09:48:54;0.0;230.2;174;0;0.2;7.73395;63.1165
2982731;258507000;2020-01-01 09:49:04;0.0;230.2;175;0;0.6;7.73389;63.1165
2982732;258507000;2020-01-01 09:49:24;0.0;230.2;175;0;0.2;7.73394;63.1165
2982733;258507000;2020-01-01 09:49:34;0.0;230.2;175;0;0.2;7.73396;63.1165
2982734;258507000;2020-01-01 09:49:44;0.0;230.2;176;0;0.4;7.734;63.1165
2982735;258507000;2020-01-01 09:50:24;0.0;230.2;178;0;1.1;7.73399;63.1164
2982736;258507000;2020-01-01 09:50:55;0.0;230.2;179;0;2.1;7.73401;63.1165
2982737;258507000;2020-01-01 09:51:15;0.0;230.2;177;0;0.2;7.734;63.1165
2982738;258507000;2020-01-01 09:51:23;0.0;230.2;175;0;0.2;7.73398;63.1165
2982739;258507000;2020-01-01 09:51:34;0.0;230.2;175;0;0.2;7.734;63.1165
2982740;258507000;2020-01-01 09:51:44;0.0;230.2;178;0;0.2;7.73398;63.1165
2982741;258507000;2020-01-01 09:52:24;0.0;230.2;175;0;2.1;7.73398;63.1164
2982742;258507000;2020-01-01 09:53:14;0.0;230.2;176;0;2.1;7.73403;63.1165
2982743;258507000;2020-01-01 09:53:34;0.0;230.2;174;0;0.2;7.73401;63.1165
2982744;258507000;2020-01-01 09:53:45;0.0;230.2;175;0;1.9;7.73404;63.1164
2982745;258507000;2020-01-01 09:53:54;0.0;230.2;175;0;2.4;7.73402;63.1165
2982746;258507000;2020-01-01 09:54:13;0.0;230.2;175;0;2.7;7.73406;63.1164
2982747;258507000;2020-01-01 09:54:24;0.0;230.2;175;0;1.9;7.73405;63.1165
2982748;258507000;2020-01-01 09:54:33;0.0;230.2;175;0;0.2;7.73403;63.1165
2982749;258507000;2020-01-01 09:54:44;0.0;230.2;175;0;0.2;7.73401;63.1165
2982750;258507000;2020-01-01 09:54:55;0.0;230.2;175;0;1.9;7.73398;63.1164
2982751;258507000;2020-01-01 09:55:04;0.0;230.2;175;0;2.4;7.73399;63.1165
2982752;258507000;2020-01-01 09:55:54;0.0;230.2;176;0;0.2;7.73402;63.1165
2982753;258507000;2020-01-01 09:56:44;0.0;230.2;175;0;0.2;7.73401;63.1165
2982754;258507000;2020-01-01 09:57:04;0.0;230.2;175;0;0.1;7.73398;63.1165
2982755;258507000;2020-01-01 09:57:36;0.0;230.2;177;0;1.9;7.73397;63.1164
3099528;258865000;2020-01-01 09:51:59;102.3;360.0;511;15;5.3;7.77111;63.1089
3099529;258865000;2020-01-01 09:52:29;0.0;263.5;176;5;26.9;7.76893;63.1053
3190850;259130000;2020-01-01 09:57:11;0.0;285.5;293;0;0.5;8.8283;63.7582
3215892;259206000;2020-01-01 09:38:27;0.1;41.5;511;-99;0.1;8.82009;63.7689
3215893;259206000;2020-01-01 09:50:26;0.1;41.5;511;-99;0.1;8.8201;63.7688
3261054;259245000;2020-01-01 09:38:40;0.0;300.5;296;0;0.1;8.20282;63.3763
3261055;259245000;2020-01-01 09:39:00;0.1;300.5;296;0;0.2;8.20284;63.3763
3261056;259245000;2020-01-01 09:40:01;0.0;300.5;296;0;0.2;8.20282;63.3763
3261057;259245000;2020-01-01 09:42:20;0.0;300.5;296;0;0.1;8.20275;63.3763
3261058;259245000;2020-01-01 09:42:40;0.0;300.5;296;0;0.1;8.20278;63.3763
3261059;259245000;2020-01-01 09:44:10;0.0;300.5;296;0;0.2;8.2028;63.3763
3261060;259245000;2020-01-01 09:44:38;0.1;300.5;295;0;1.1;8.20279;63.3764
3261061;259245000;2020-01-01 09:44:50;0.1;300.5;296;0;0.2;8.20277;63.3764
3261062;259245000;2020-01-01 09:45:01;0.0;300.5;296;0;0.2;8.20279;63.3764
3261063;259245000;2020-01-01 09:45:09;0.0;300.5;296;0;2.7;8.20281;63.3763
3261064;259245000;2020-01-01 09:45:20;0.0;300.5;296;0;0.2;8.20284;63.3763
3261065;259245000;2020-01-01 09:45:49;0.0;300.5;295;0;0.1;8.20281;63.3763
3261066;259245000;2020-01-01 09:47:01;0.0;300.5;296;0;0.2;8.20277;63.3763
3261067;259245000;2020-01-01 09:47:31;0.0;300.5;296;0;0.3;8.20281;63.3763
3261068;259245000;2020-01-01 09:48:10;0.1;300.5;296;0;0.1;8.20277;63.3763
3261069;259245000;2020-01-01 09:48:49;0.0;300.5;296;0;0.1;8.20282;63.3763
3261070;259245000;2020-01-01 09:49:50;0.0;300.5;296;0;0.1;8.2028;63.3763
3261071;259245000;2020-01-01 09:50:49;0.1;300.5;296;0;0.1;8.20285;63.3763
3261072;259245000;2020-01-01 09:51:08;0.0;300.5;296;0;0.2;8.2028;63.3763
3261073;259245000;2020-01-01 09:53:39;0.0;300.5;296;0;0.1;8.20284;63.3763
3261074;259245000;2020-01-01 09:54:18;0.0;300.5;296;0;0.8;8.20283;63.3764
3261075;259245000;2020-01-01 09:54:40;0.0;300.5;296;0;0.1;8.20281;63.3764
3261076;259245000;2020-01-01 09:54:59;0.0;300.5;296;0;0.2;8.2028;63.3764
3261077;259245000;2020-01-01 09:55:19;0.0;300.5;296;0;0.1;8.20278;63.3764
3261078;259245000;2020-01-01 09:55:39;0.0;300.5;296;0;0.2;8.20276;63.3764
3348057;259407000;2020-01-01 09:46:54;0.0;276.2;110;7;0.2;8.20541;63.3762
3348058;259407000;2020-01-01 09:47:44;0.0;276.2;109;7;0.2;8.20538;63.3762
3348059;259407000;2020-01-01 09:52:06;0.0;276.2;109;7;0.2;8.20545;63.3762
3384993;259436000;2020-01-01 09:47:44;0.0;13.1;511;5;0.1;7.73347;63.1197
3384994;259436000;2020-01-01 09:50:44;0.0;59.3;511;5;0.1;7.73355;63.1196
3388972;259458000;2020-01-01 09:38:06;7.6;66.9;64;0;8.0;8.62327;63.4162
3388973;259458000;2020-01-01 09:38:16;7.6;65.7;64;0;8.2;8.62399;63.4164
3388974;259458000;2020-01-01 09:38:28;7.6;65.5;64;0;5.8;8.62468;63.4165
3388975;259458000;2020-01-01 09:38:39;7.6;65.7;65;0;8.0;8.62547;63.4167
3388976;259458000;2020-01-01 09:38:47;7.6;66.0;65;0;8.0;8.62611;63.4168
3388977;259458000;2020-01-01 09:38:56;7.5;66.2;66;0;8.0;8.62682;63.4169
3388978;259458000;2020-01-01 09:39:07;7.5;66.8;66;0;7.4;8.62754;63.4171
3388979;259458000;2020-01-01 09:39:17;7.4;68.3;67;0;7.4;8.62828;63.4172
3388980;259458000;2020-01-01 09:39:27;7.4;68.6;67;0;7.2;8.629;63.4173
3388981;259458000;2020-01-01 09:39:38;7.4;68.3;66;0;7.1;8.62979;63.4174
3388982;259458000;2020-01-01 09:39:48;7.3;69.1;66;0;8.0;8.6305;63.4176
3388983;259458000;2020-01-01 09:39:57;7.4;67.9;66;0;6.9;8.63112;63.4177
3388984;259458000;2020-01-01 09:40:07;7.4;68.0;67;0;7.0;8.63182;63.4178
3388985;259458000;2020-01-01 09:40:28;7.4;68.1;67;0;7.3;8.63326;63.4181
3388986;259458000;2020-01-01 09:40:39;7.4;68.7;66;0;6.9;8.63403;63.4182
3388987;259458000;2020-01-01 09:40:47;7.4;68.8;66;0;8.7;8.63473;63.4183
3388988;259458000;2020-01-01 09:40:56;7.4;68.1;66;0;7.1;8.63537;63.4184
3388989;259458000;2020-01-01 09:41:06;7.4;67.6;65;0;8.0;8.63608;63.4186
3388990;259458000;2020-01-01 09:41:17;7.5;67.0;65;0;6.4;8.63678;63.4187
3388991;259458000;2020-01-01 09:41:28;7.5;66.4;65;0;6.5;8.63749;63.4188
3388992;259458000;2020-01-01 09:41:38;7.5;67.0;65;0;8.6;8.63826;63.419
3388993;259458000;2020-01-01 09:41:48;7.5;67.1;65;0;7.2;8.63898;63.4191
3388994;259458000;2020-01-01 09:41:56;7.5;66.7;64;0;9.2;8.6396;63.4193
3388995;259458000;2020-01-01 09:42:08;7.5;64.9;64;0;6.3;8.64037;63.4194
3388996;259458000;2020-01-01 09:42:16;7.5;65.0;65;0;8.3;8.64102;63.4195
3388997;259458000;2020-01-01 09:42:27;7.4;67.1;67;0;7.2;8.64172;63.4197
3388998;259458000;2020-01-01 09:42:38;7.4;66.9;67;0;6.2;8.6424;63.4198
3388999;259458000;2020-01-01 09:42:47;7.4;67.4;67;0;9.5;8.64317;63.42
3389000;259458000;2020-01-01 09:42:58;7.3;67.9;67;0;6.5;8.64388;63.4201
3389001;259458000;2020-01-01 09:43:17;7.3;65.7;65;0;6.6;8.64512;63.4203
3389002;259458000;2020-01-01 09:43:28;7.3;64.7;65;0;7.4;8.64585;63.4205
3389003;259458000;2020-01-01 09:43:37;7.4;64.6;65;0;7.8;8.64654;63.4206
3389004;259458000;2020-01-01 09:43:48;7.4;64.1;65;0;7.8;8.64731;63.4208
3389005;259458000;2020-01-01 09:43:57;7.4;65.1;67;0;8.0;8.64803;63.4209
3389006;259458000;2020-01-01 09:44:08;7.4;65.7;68;0;7.1;8.6487;63.4211
3389007;259458000;2020-01-01 09:44:16;7.3;66.7;68;0;7.0;8.64925;63.4212
3389008;259458000;2020-01-01 09:44:27;7.4;68.0;67;0;7.1;8.65003;63.4213
3389009;259458000;2020-01-01 09:44:38;7.4;68.3;67;0;7.1;8.65072;63.4215
3389010;259458000;2020-01-01 09:44:47;7.4;66.7;66;0;8.6;8.6515;63.4216
3389011;259458000;2020-01-01 09:44:57;7.4;66.9;65;0;7.0;8.6522;63.4217
3389012;259458000;2020-01-01 09:45:08;7.4;66.1;66;0;7.2;8.6529;63.4219
3389013;259458000;2020-01-01 09:45:17;7.4;65.8;67;0;6.5;8.65346;63.422
3389014;259458000;2020-01-01 09:45:28;7.4;66.6;67;0;7.1;8.65424;63.4221
3389015;259458000;2020-01-01 09:45:37;7.4;68.1;67;0;8.6;8.65493;63.4223
3389016;259458000;2020-01-01 09:45:48;7.4;68.3;67;0;7.1;8.65571;63.4224
3389017;259458000;2020-01-01 09:45:58;7.4;67.9;67;0;6.8;8.65639;63.4225
3389018;259458000;2020-01-01 09:46:07;7.3;67.0;66;0;8.9;8.65709;63.4227
3389019;259458000;2020-01-01 09:46:16;7.3;67.4;65;0;6.5;8.65765;63.4228
3389020;259458000;2020-01-01 09:46:27;7.3;65.8;64;0;7.1;8.65843;63.4229
3389021;259458000;2020-01-01 09:46:38;7.3;65.4;64;0;7.1;8.6591;63.4231
3389022;259458000;2020-01-01 09:46:48;7.3;64.2;63;0;7.2;8.65983;63.4232
3389023;259458000;2020-01-01 09:46:57;7.3;64.0;62;0;6.7;8.66043;63.4233
3389024;259458000;2020-01-01 09:47:08;7.3;64.0;63;0;7.6;8.66117;63.4235
3389025;259458000;2020-01-01 09:47:16;7.3;64.2;63;0;7.0;8.66172;63.4236
3389026;259458000;2020-01-01 09:47:28;7.3;64.2;62;0;7.1;8.66249;63.4238
3389027;259458000;2020-01-01 09:47:37;7.2;64.3;63;0;7.1;8.66313;63.4239
3389028;259458000;2020-01-01 09:47:47;7.3;63.1;63;0;8.2;8.66386;63.4241
3389029;259458000;2020-01-01 09:47:58;7.3;63.8;63;0;5.7;8.66448;63.4242
3389030;259458000;2020-01-01 09:48:07;7.4;64.2;64;0;9.5;8.66526;63.4244
3389031;259458000;2020-01-01 09:48:18;7.4;64.2;63;0;6.2;8.66593;63.4245
3389032;259458000;2020-01-01 09:48:29;7.4;63.3;63;0;7.1;8.66662;63.4247
3389033;259458000;2020-01-01 09:48:37;7.4;63.5;64;0;7.8;8.66723;63.4248
3389034;259458000;2020-01-01 09:48:48;7.4;65.0;65;0;7.8;8.668;63.425
3389035;259458000;2020-01-01 09:48:57;7.4;65.0;65;0;6.9;8.66862;63.4251
3389036;259458000;2020-01-01 09:49:08;7.4;64.2;65;0;7.6;8.66937;63.4253
3389037;259458000;2020-01-01 09:49:17;7.5;65.1;64;0;7.8;8.67006;63.4254
3389038;259458000;2020-01-01 09:49:28;7.4;64.8;63;0;7.4;8.67078;63.4256
3389039;259458000;2020-01-01 09:49:38;7.4;64.8;63;0;7.0;8.67148;63.4257
3389040;259458000;2020-01-01 09:49:47;7.5;63.1;62;0;8.6;8.67216;63.4259
3389041;259458000;2020-01-01 09:49:58;7.5;62.4;63;0;5.5;8.67276;63.426
3389042;259458000;2020-01-01 09:50:06;7.5;63.4;64;0;9.7;8.67343;63.4262
3389043;259458000;2020-01-01 09:50:18;7.5;63.6;64;0;6.5;8.67421;63.4263
3389044;259458000;2020-01-01 09:50:29;7.5;63.7;64;0;7.1;8.67488;63.4265
3389045;259458000;2020-01-01 09:50:37;7.5;63.6;64;0;8.7;8.67557;63.4266
3389046;259458000;2020-01-01 09:50:48;7.5;63.2;63;0;6.7;8.67619;63.4268
3389047;259458000;2020-01-01 09:50:57;7.5;62.9;64;0;7.6;8.67687;63.4269
3389048;259458000;2020-01-01 09:51:07;7.5;62.8;63;0;7.8;8.67755;63.4271
3389049;259458000;2020-01-01 09:51:17;7.5;63.0;64;0;8.6;8.67832;63.4273
3389050;259458000;2020-01-01 09:51:28;7.6;62.6;66;0;6.4;8.67901;63.4274
3389051;259458000;2020-01-01 09:51:38;7.5;62.9;67;0;8.0;8.67971;63.4276
3389052;259458000;2020-01-01 09:51:47;7.5;64.3;66;0;7.1;8.68035;63.4277
3389053;259458000;2020-01-01 09:51:58;7.4;66.4;65;0;7.8;8.68112;63.4279
3389054;259458000;2020-01-01 09:52:06;7.4;65.4;65;0;7.8;8.68174;63.428
3389055;259458000;2020-01-01 09:52:17;7.5;63.2;64;0;7.6;8.68248;63.4282
3389056;259458000;2020-01-01 09:52:29;7.5;62.6;64;0;5.7;8.68315;63.4283
3389057;259458000;2020-01-01 09:52:37;7.5;63.4;65;0;9.7;8.68384;63.4285
3389058;259458000;2020-01-01 09:52:48;7.5;63.5;65;0;5.7;8.68445;63.4286
3389059;259458000;2020-01-01 09:52:59;7.4;63.1;65;0;7.6;8.68519;63.4288
3389060;259458000;2020-01-01 09:53:07;7.5;64.1;66;0;7.8;8.6858;63.4289
3389061;259458000;2020-01-01 09:53:18;7.5;64.5;67;0;7.6;8.68655;63.4291
3389062;259458000;2020-01-01 09:53:27;7.5;64.7;68;0;7.3;8.6872;63.4292
3389063;259458000;2020-01-01 09:53:38;7.5;65.3;68;0;7.8;8.68797;63.4294
3389064;259458000;2020-01-01 09:53:47;7.5;66.3;68;0;7.1;8.6886;63.4295
3389065;259458000;2020-01-01 09:53:58;7.5;65.9;68;0;7.8;8.68937;63.4297
3389066;259458000;2020-01-01 09:54:06;7.6;65.3;68;0;7.8;8.68999;63.4298
3389067;259458000;2020-01-01 09:54:17;7.6;65.5;68;0;7.4;8.69071;63.43
3389068;259458000;2020-01-01 09:54:28;7.5;65.5;68;0;6.5;8.69143;63.4301
3389069;259458000;2020-01-01 09:54:37;7.6;65.3;67;0;9.7;8.69223;63.4303
3389070;259458000;2020-01-01 09:54:48;7.6;66.3;67;0;5.8;8.69287;63.4304
3389071;259458000;2020-01-01 09:55:07;7.6;65.5;66;0;8.1;8.69431;63.4307
3389072;259458000;2020-01-01 09:55:16;7.7;64.8;66;0;8.2;8.69505;63.4308
3389073;259458000;2020-01-01 09:55:27;7.7;64.8;66;0;7.2;8.69576;63.431
3389074;259458000;2020-01-01 09:55:38;7.7;64.8;65;0;7.8;8.69653;63.4312
3389075;259458000;2020-01-01 09:55:47;7.6;63.5;65;0;7.3;8.69718;63.4313
3389076;259458000;2020-01-01 09:55:58;7.7;63.4;65;0;8.0;8.69797;63.4315
3389077;259458000;2020-01-01 09:56:06;7.7;63.3;66;0;8.0;8.69861;63.4316
3389078;259458000;2020-01-01 09:56:17;7.7;63.6;67;0;7.1;8.69929;63.4318
3389079;259458000;2020-01-01 09:56:28;7.7;64.4;68;0;6.4;8.69999;63.4319
3389080;259458000;2020-01-01 09:56:37;7.7;65.9;69;0;9.5;8.70077;63.4321
3389081;259458000;2020-01-01 09:56:47;7.7;66.5;70;0;7.2;8.7015;63.4322
3389082;259458000;2020-01-01 09:56:59;7.7;66.9;69;0;7.0;8.70224;63.4324
3389083;259458000;2020-01-01 09:57:06;7.7;67.6;70;0;9.4;8.7029;63.4325
3389084;259458000;2020-01-01 09:57:17;7.7;67.5;70;0;6.5;8.70363;63.4326
3389085;259458000;2020-01-01 09:57:27;7.6;67.7;70;0;8.2;8.70435;63.4328
3389086;259458000;2020-01-01 09:57:37;7.7;68.1;70;0;7.4;8.7051;63.4329
3389087;259458000;2020-01-01 09:57:48;7.7;67.3;69;0;7.4;8.70592;63.433
3431719;259501000;2020-01-01 09:39:22;0.0;308.0;511;0;1.8;10.071;63.7299
3431720;259501000;2020-01-01 09:39:40;0.1;313.2;511;0;2.4;10.071;63.73
3431721;259501000;2020-01-01 09:39:50;0.0;314.2;511;0;2.1;10.071;63.7299
3431722;259501000;2020-01-01 09:41:01;0.0;311.0;511;0;0.8;10.0709;63.7299
3431723;259501000;2020-01-01 09:41:10;0.0;310.2;511;0;0.9;10.071;63.7299
3431724;259501000;2020-01-01 09:42:00;0.0;308.8;511;0;0.8;10.0711;63.7299
3431725;259501000;2020-01-01 09:42:31;0.0;312.0;511;0;0.9;10.071;63.7299
3431726;259501000;2020-01-01 09:42:39;0.1;311.5;511;0;1.0;10.0711;63.7299
3431727;259501000;2020-01-01 09:43:10;0.0;307.8;511;0;2.6;10.071;63.73
3431728;259501000;2020-01-01 09:43:21;0.0;309.5;511;0;2.1;10.0711;63.7299
3431729;259501000;2020-01-01 09:43:32;0.0;310.0;511;0;2.1;10.071;63.73
3431730;259501000;2020-01-01 09:44:00;0.0;306.5;511;0;2.7;10.071;63.7299
3431731;259501000;2020-01-01 09:44:11;0.0;303.5;511;0;1.9;10.071;63.73
3431732;259501000;2020-01-01 09:44:22;0.0;302.2;511;0;1.9;10.071;63.7299
3431733;259501000;2020-01-01 09:44:31;0.0;303.0;511;0;2.4;10.071;63.73
3431734;259501000;2020-01-01 09:45:00;0.0;299.0;511;0;2.4;10.071;63.7299
3431735;259501000;2020-01-01 09:45:21;0.0;299.2;511;0;0.7;10.0711;63.7299
3431736;259501000;2020-01-01 09:45:29;0.1;300.2;511;0;1.0;10.071;63.7299
3431737;259501000;2020-01-01 09:46:11;0.1;300.8;511;0;1.8;10.071;63.73
3431738;259501000;2020-01-01 09:46:30;0.1;304.5;511;0;2.4;10.071;63.7299
3431739;259501000;2020-01-01 09:46:41;0.0;305.8;511;0;1.9;10.071;63.73
3431740;259501000;2020-01-01 09:47:00;0.1;301.2;511;0;2.7;10.071;63.7299
3431741;259501000;2020-01-01 09:48:30;0.0;312.5;511;0;0.9;10.0711;63.7299
3431742;259501000;2020-01-01 09:48:41;0.0;313.8;511;0;1.9;10.0711;63.73
3431743;259501000;2020-01-01 09:49:00;0.0;312.8;511;0;0.7;10.071;63.73
3431744;259501000;2020-01-01 09:49:20;0.0;314.8;511;0;2.4;10.071;63.7299
3431745;259501000;2020-01-01 09:49:30;0.0;313.8;511;0;0.8;10.0711;63.7299
3431746;259501000;2020-01-01 09:49:40;0.0;313.0;511;0;0.8;10.071;63.7299
3431747;259501000;2020-01-01 09:50:49;0.0;318.8;511;0;1.0;10.0711;63.7299
3431748;259501000;2020-01-01 09:51:00;0.0;316.0;511;0;1.9;10.0711;63.73
3431749;259501000;2020-01-01 09:51:59;0.0;318.8;511;0;0.9;10.071;63.73
3431750;259501000;2020-01-01 09:52:21;0.0;315.8;511;0;1.9;10.071;63.7299
3431751;259501000;2020-01-01 09:52:41;0.0;306.0;511;0;1.9;10.071;63.73
3431752;259501000;2020-01-01 09:54:21;0.0;304.0;511;0;2.6;10.0709;63.7299
3431753;259501000;2020-01-01 09:54:31;0.0;303.8;511;0;2.3;10.071;63.73
3431754;259501000;2020-01-01 09:54:41;0.0;303.8;511;0;2.3;10.0709;63.7299
3431755;259501000;2020-01-01 09:55:02;0.0;302.0;511;0;2.1;10.071;63.73
3448073;259505000;2020-01-01 09:38:06;0.0;261.0;2;0;2.4;7.73252;63.1205
3448074;259505000;2020-01-01 09:38:27;0.1;249.2;359;0;0.2;7.7325;63.1205
3448075;259505000;2020-01-01 09:38:47;0.1;251.2;1;0;1.1;7.73248;63.1206
3448076;259505000;2020-01-01 09:38:58;0.1;251.2;2;0;0.4;7.73252;63.1206
3448077;259505000;2020-01-01 09:39:07;0.0;251.2;4;0;0.9;7.7326;63.1206
3448078;259505000;2020-01-01 09:39:17;0.0;251.2;4;0;0.2;7.73257;63.1206
3448079;259505000;2020-01-01 09:39:26;0.0;251.2;3;0;2.4;7.73252;63.1205
