Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
813803;257057960;2020-01-01 13:46:55;12.5;159.0;167;0;13.8;10.1972;63.4614
813804;257057960;2020-01-01 13:47:07;12.5;160.2;167;0;11.5;10.1977;63.4608
813805;257057960;2020-01-01 13:47:16;12.3;159.2;166;0;12.7;10.1981;63.4603
813806;257057960;2020-01-01 13:47:27;12.3;159.8;167;0;10.6;10.1986;63.4598
813807;257057960;2020-01-01 13:47:37;12.3;159.6;168;0;13.4;10.199;63.4592
813808;257057960;2020-01-01 13:47:45;11.9;159.8;167;0;14.3;10.1994;63.4587
813809;257057960;2020-01-01 13:47:54;11.0;157.2;167;0;10.4;10.1998;63.4583
813810;257057960;2020-01-01 13:48:06;10.2;156.8;167;0;11.5;10.2003;63.4577
813811;257057960;2020-01-01 13:48:17;9.7;157.2;168;0;8.5;10.2007;63.4573
813812;257057960;2020-01-01 13:48:26;9.0;157.6;170;0;10.4;10.2011;63.4569
813813;257057960;2020-01-01 13:48:36;8.6;158.1;171;0;7.0;10.2014;63.4566
813814;257057960;2020-01-01 13:48:44;8.2;157.8;171;0;11.2;10.2017;63.4562
813815;257057960;2020-01-01 13:48:55;7.7;157.9;172;0;6.4;10.202;63.4559
813816;257057960;2020-01-01 13:49:07;7.3;158.8;175;0;7.8;10.2024;63.4555
813817;257057960;2020-01-01 13:49:16;6.9;160.2;178;0;7.3;10.2026;63.4552
813818;257057960;2020-01-01 13:49:26;6.6;162.1;182;0;4.7;10.2028;63.455
813819;257057960;2020-01-01 13:49:37;6.1;165.1;185;0;6.0;10.203;63.4547
813820;257057960;2020-01-01 13:49:45;5.7;166.2;188;0;8.0;10.2031;63.4544
813821;257057960;2020-01-01 13:49:50;5.5;166.1;190;0;4.7;10.2032;63.4543
813822;257057960;2020-01-01 13:49:53;5.2;167.8;191;0;7.1;10.2032;63.4542
813823;257057960;2020-01-01 13:49:54;5.2;168.2;192;0;7.8;10.2033;63.4542
813824;257057960;2020-01-01 13:50:00;5.1;168.8;193;0;3.6;10.2033;63.4541
813825;257057960;2020-01-01 13:50:02;4.9;170.0;194;0;10.7;10.2033;63.454
813826;257057960;2020-01-01 13:50:06;4.8;171.2;195;0;5.8;10.2034;63.4539
813827;257057960;2020-01-01 13:50:12;4.6;171.4;197;0;7.1;10.2034;63.4538
813828;257057960;2020-01-01 13:50:16;4.5;172.4;198;0;5.3;10.2034;63.4537
813829;257057960;2020-01-01 13:50:25;4.1;177.2;201;0;4.8;10.2035;63.4535
813830;257057960;2020-01-01 13:50:36;3.8;185.0;204;0;3.9;10.2034;63.4533
813831;257057960;2020-01-01 13:50:44;3.6;191.2;205;0;2.7;10.2034;63.4532
813832;257057960;2020-01-01 13:50:55;3.5;194.8;206;0;3.9;10.2033;63.453
813833;257057960;2020-01-01 13:51:04;3.5;199.6;206;0;2.6;10.2032;63.4529
813834;257057960;2020-01-01 13:51:17;3.3;200.9;207;0;3.3;10.2031;63.4527
813835;257057960;2020-01-01 13:51:26;3.0;202.9;208;0;3.0;10.2029;63.4526
813836;257057960;2020-01-01 13:51:37;2.7;209.2;210;0;3.9;10.2028;63.4524
813837;257057960;2020-01-01 13:51:45;2.4;217.1;211;0;1.0;10.2027;63.4524
813838;257057960;2020-01-01 13:51:54;2.0;216.8;212;0;3.0;10.2025;63.4523
813839;257057960;2020-01-01 13:52:04;1.9;211.4;214;0;2.3;10.2024;63.4522
813840;257057960;2020-01-01 13:52:16;1.7;218.2;214;0;1.9;10.2023;63.4521
813841;257057960;2020-01-01 13:52:25;1.4;214.8;214;0;0.9;10.2022;63.4521
813842;257057960;2020-01-01 13:52:36;0.9;202.5;213;0;1.9;10.2022;63.452
813843;257057960;2020-01-01 13:52:44;0.9;215.0;213;0;1.0;10.2021;63.452
813844;257057960;2020-01-01 13:52:55;1.2;215.1;213;0;0.7;10.202;63.452
813845;257057960;2020-01-01 13:53:05;0.8;208.9;213;0;2.1;10.202;63.4519
813846;257057960;2020-01-01 13:53:25;0.5;212.5;213;0;0.8;10.2019;63.4519
813847;257057960;2020-01-01 13:53:37;0.4;212.5;213;0;1.8;10.2019;63.4518
813848;257057960;2020-01-01 13:54:04;0.2;222.2;213;0;0.9;10.2018;63.4518
813849;257057960;2020-01-01 14:03:27;2.4;43.7;215;0;2.5;10.202;63.4519
813850;257057960;2020-01-01 14:03:36;3.5;41.5;215;0;3.0;10.2022;63.452
813851;257057960;2020-01-01 14:03:54;5.1;37.1;30;0;4.4;10.2027;63.4523
813852;257057960;2020-01-01 14:03:59;5.7;35.2;28;0;5.8;10.2028;63.4524
813853;257057960;2020-01-01 14:04:05;6.7;33.2;24;0;5.8;10.2031;63.4525
813854;257057960;2020-01-01 14:04:09;7.3;31.3;22;0;5.8;10.2032;63.4526
813855;257057960;2020-01-01 14:04:13;7.8;29.2;19;0;5.8;10.2033;63.4527
813856;257057960;2020-01-01 14:04:16;7.8;27.1;17;0;9.1;10.2035;63.4528
813857;257057960;2020-01-01 14:04:18;8.1;24.2;14;0;11.7;10.2036;63.4529
813858;257057960;2020-01-01 14:04:22;8.4;21.7;10;0;10.7;10.2037;63.4531
813859;257057960;2020-01-01 14:04:26;8.7;18.2;7;0;5.8;10.2038;63.4532
813860;257057960;2020-01-01 14:04:29;8.8;16.1;5;0;7.8;10.2039;63.4533
813861;257057960;2020-01-01 14:04:33;9.0;14.1;3;0;5.8;10.204;63.4534
813862;257057960;2020-01-01 14:04:36;9.3;10.6;359;0;14.3;10.2041;63.4536
813863;257057960;2020-01-01 14:04:39;9.4;8.2;358;0;7.1;10.2041;63.4537
813864;257057960;2020-01-01 14:04:48;9.9;0.2;352;0;9.5;10.2042;63.4541
813865;257057960;2020-01-01 14:04:52;10.2;358.5;351;0;10.7;10.2042;63.4543
813866;257057960;2020-01-01 14:04:56;10.3;356.8;350;0;10.7;10.2041;63.4545
813867;257057960;2020-01-01 14:04:59;10.5;355.5;349;0;14.3;10.2041;63.4547
813868;257057960;2020-01-01 14:05:03;10.7;354.8;349;0;5.3;10.2041;63.4548
813869;257057960;2020-01-01 14:05:04;10.8;352.8;349;0;42.8;10.204;63.455
813870;257057960;2020-01-01 14:05:10;11.1;354.5;348;0;7.1;10.204;63.4552
813871;257057960;2020-01-01 14:05:15;11.3;352.5;346;0;12.8;10.2039;63.4555
813872;257057960;2020-01-01 14:05:19;11.3;352.0;345;0;10.7;10.2038;63.4557
813873;257057960;2020-01-01 14:05:23;11.5;349.5;344;0;5.3;10.2038;63.4558
813874;257057960;2020-01-01 14:05:27;11.7;349.2;343;0;16.0;10.2037;63.4561
813875;257057960;2020-01-01 14:05:33;11.7;346.8;342;0;11.0;10.2035;63.4564
813876;257057960;2020-01-01 14:05:34;11.8;347.8;342;0;21.4;10.2035;63.4565
813877;257057960;2020-01-01 14:05:46;12.0;346.2;342;0;11.0;10.2032;63.4571
813878;257057960;2020-01-01 14:05:55;12.3;344.5;341;0;14.9;10.2028;63.4577
813879;257057960;2020-01-01 14:06:05;12.5;344.8;341;0;11.1;10.2025;63.4582
813880;257057960;2020-01-01 14:06:16;12.8;344.5;340;0;10.1;10.2022;63.4587
813881;257057960;2020-01-01 14:06:27;12.9;344.5;340;0;14.1;10.2018;63.4594
813882;257057960;2020-01-01 14:06:35;13.0;344.2;340;0;13.8;10.2015;63.4599
813883;257057960;2020-01-01 14:06:45;13.1;345.0;340;0;13.4;10.2011;63.4605
813884;257057960;2020-01-01 14:06:55;13.3;344.5;340;0;13.4;10.2007;63.4611
813885;257057960;2020-01-01 14:07:04;13.1;344.2;340;0;12.3;10.2004;63.4616
813886;257057960;2020-01-01 14:07:15;13.2;343.8;340;0;12.2;10.2;63.4622
813887;257057960;2020-01-01 14:07:26;13.2;344.5;339;0;14.1;10.1996;63.4629
813888;257057960;2020-01-01 14:07:34;13.3;344.0;339;0;13.8;10.1993;63.4634
813889;257057960;2020-01-01 14:07:46;13.4;343.8;339;0;11.2;10.1989;63.464
813890;257057960;2020-01-01 14:07:56;13.3;343.8;339;0;13.4;10.1985;63.4646
813891;257057960;2020-01-01 14:08:05;13.3;343.5;339;0;14.9;10.1981;63.4652
813892;257057960;2020-01-01 14:08:16;13.3;343.5;338;0;12.2;10.1977;63.4658
813893;257057960;2020-01-01 14:08:27;13.3;343.5;338;0;12.2;10.1973;63.4664
813894;257057960;2020-01-01 14:08:35;13.4;343.8;338;0;16.5;10.197;63.467
813895;257057960;2020-01-01 14:08:46;13.4;344.0;338;0;12.2;10.1966;63.4676
813896;257057960;2020-01-01 14:08:55;13.4;343.2;338;0;14.9;10.1962;63.4682
857523;257057980;2020-01-01 13:30:48;1.1;45.4;215;0;0.7;10.2019;63.4518
857524;257057980;2020-01-01 13:30:56;2.6;42.1;217;0;2.9;10.202;63.4519
857525;257057980;2020-01-01 13:31:07;3.9;38.0;219;0;2.5;10.2022;63.452
857526;257057980;2020-01-01 13:31:18;4.9;38.8;218;0;4.6;10.2025;63.4522
857527;257057980;2020-01-01 13:31:25;5.5;38.3;35;0;5.0;10.2028;63.4523
857528;257057980;2020-01-01 13:31:27;6.1;35.7;33;0;11.7;10.2029;63.4524
857529;257057980;2020-01-01 13:31:30;6.7;34.4;30;0;2.6;10.203;63.4524
857530;257057980;2020-01-01 13:31:34;7.1;31.7;28;0;5.8;10.2031;63.4525
857531;257057980;2020-01-01 13:31:38;7.6;29.7;25;0;6.8;10.2033;63.4526
857532;257057980;2020-01-01 13:31:41;8.2;25.9;21;0;7.8;10.2034;63.4527
857533;257057980;2020-01-01 13:31:43;8.5;23.5;17;0;11.7;10.2035;63.4528
857534;257057980;2020-01-01 13:31:48;8.8;19.6;13;0;8.6;10.2036;63.453
857535;257057980;2020-01-01 13:31:50;9.3;17.2;9;0;11.7;10.2037;63.4531
857536;257057980;2020-01-01 13:31:53;9.7;17.3;6;0;7.8;10.2038;63.4532
857537;257057980;2020-01-01 13:31:57;9.9;12.0;4;0;10.7;10.2039;63.4534
857538;257057980;2020-01-01 13:32:01;10.2;11.1;3;0;10.7;10.204;63.4536
857539;257057980;2020-01-01 13:32:04;10.6;9.1;1;0;7.1;10.204;63.4537
857540;257057980;2020-01-01 13:32:08;11.0;6.3;359;0;10.7;10.2041;63.4539
857541;257057980;2020-01-01 13:32:10;11.1;5.8;358;0;21.4;10.2041;63.4541
857542;257057980;2020-01-01 13:32:13;11.4;3.1;357;0;7.1;10.2041;63.4542
857543;257057980;2020-01-01 13:32:17;11.8;2.0;355;0;10.7;10.2042;63.4544
857544;257057980;2020-01-01 13:32:20;12.0;1.6;354;0;14.3;10.2042;63.4546
857545;257057980;2020-01-01 13:32:24;12.2;359.5;353;0;10.7;10.2042;63.4548
857546;257057980;2020-01-01 13:32:28;12.6;357.5;352;0;16.0;10.2042;63.4551
857547;257057980;2020-01-01 13:32:31;12.7;356.2;352;0;7.8;10.2041;63.4552
857548;257057980;2020-01-01 13:32:33;12.9;356.2;352;0;10.7;10.2041;63.4553
857549;257057980;2020-01-01 13:32:37;13.0;355.5;351;0;16.0;10.2041;63.4556
857550;257057980;2020-01-01 13:32:40;13.2;355.0;350;0;14.3;10.204;63.4558
857551;257057980;2020-01-01 13:32:43;13.0;354.8;349;0;14.3;10.204;63.456
857552;257057980;2020-01-01 13:32:47;12.8;353.5;348;0;10.7;10.2039;63.4562
857553;257057980;2020-01-01 13:32:51;12.8;353.0;347;0;10.7;10.2039;63.4564
857554;257057980;2020-01-01 13:32:54;12.7;351.0;345;0;7.8;10.2038;63.4565
857555;257057980;2020-01-01 13:32:56;12.6;350.0;343;0;21.4;10.2038;63.4567
857556;257057980;2020-01-01 13:33:00;12.6;347.8;341;0;10.7;10.2037;63.4569
857557;257057980;2020-01-01 13:33:03;12.4;346.5;340;0;21.4;10.2036;63.4572
857558;257057980;2020-01-01 13:33:07;12.4;345.0;338;0;5.8;10.2035;63.4573
857559;257057980;2020-01-01 13:33:10;12.4;344.2;338;0;14.3;10.2034;63.4575
857560;257057980;2020-01-01 13:33:14;12.4;343.0;337;0;11.7;10.2032;63.4577
857561;257057980;2020-01-01 13:33:17;12.3;342.8;336;0;7.8;10.2031;63.4578
857562;257057980;2020-01-01 13:33:21;12.3;341.2;335;0;10.7;10.203;63.458
857563;257057980;2020-01-01 13:33:23;12.3;340.5;335;0;33.0;10.2028;63.4583
857564;257057980;2020-01-01 13:33:27;12.3;340.5;335;0;11.7;10.2026;63.4585
857565;257057980;2020-01-01 13:33:30;12.2;339.2;335;0;7.1;10.2026;63.4586
857566;257057980;2020-01-01 13:33:33;12.2;339.5;335;0;15.6;10.2024;63.4588
857567;257057980;2020-01-01 13:33:37;12.2;339.5;335;0;11.7;10.2022;63.459
857568;257057980;2020-01-01 13:33:41;12.2;339.0;335;0;5.8;10.2021;63.4591
857569;257057980;2020-01-01 13:33:44;12.2;339.0;335;0;15.6;10.2019;63.4593
857570;257057980;2020-01-01 13:33:49;12.3;339.0;335;0;9.3;10.2017;63.4595
857571;257057980;2020-01-01 13:33:57;12.3;338.8;334;0;13.8;10.2014;63.46
857572;257057980;2020-01-01 13:34:08;12.3;339.0;335;0;10.6;10.2009;63.4605
857573;257057980;2020-01-01 13:34:16;12.4;339.2;335;0;14.3;10.2005;63.461
857574;257057980;2020-01-01 13:34:27;12.4;339.8;335;0;14.7;10.1999;63.4617
857575;257057980;2020-01-01 13:34:38;12.4;340.0;335;0;10.4;10.1995;63.4622
857576;257057980;2020-01-01 13:34:47;12.4;340.0;335;0;14.9;10.1991;63.4628
857577;257057980;2020-01-01 13:34:57;12.4;339.5;335;0;9.3;10.1987;63.4632
857578;257057980;2020-01-01 13:35:07;12.4;339.8;335;0;13.8;10.1982;63.4638
857579;257057980;2020-01-01 13:35:17;12.3;339.8;335;0;11.5;10.1978;63.4643
857580;257057980;2020-01-01 13:35:28;12.4;340.0;335;0;12.5;10.1973;63.4649
857581;257057980;2020-01-01 13:35:37;12.3;340.2;335;0;12.7;10.1969;63.4654
857582;257057980;2020-01-01 13:35:48;12.3;340.0;335;0;12.5;10.1964;63.466
857583;257057980;2020-01-01 13:35:56;12.3;340.8;335;0;11.2;10.1961;63.4664
857584;257057980;2020-01-01 13:36:08;12.3;340.5;334;0;13.1;10.1956;63.4671
857585;257057980;2020-01-01 13:36:16;12.3;339.5;333;0;11.7;10.1952;63.4675
857586;257057980;2020-01-01 13:36:27;12.2;338.8;333;0;12.5;10.1947;63.4681
857587;257057980;2020-01-01 13:36:38;12.2;338.8;333;0;10.4;10.1943;63.4686
857588;257057980;2020-01-01 13:36:47;12.2;338.5;333;0;15.3;10.1938;63.4692
857589;257057980;2020-01-01 13:36:57;12.3;339.5;333;0;9.3;10.1934;63.4696
857590;257057980;2020-01-01 13:37:07;12.3;339.5;332;0;13.8;10.1929;63.4702
857591;257057980;2020-01-01 13:37:17;12.4;339.0;332;0;11.5;10.1925;63.4707
857592;257057980;2020-01-01 13:37:26;12.4;339.0;332;0;13.0;10.192;63.4712
857593;257057980;2020-01-01 13:37:37;12.4;338.8;332;0;12.5;10.1915;63.4718
857594;257057980;2020-01-01 13:37:48;12.4;338.5;331;0;12.5;10.191;63.4724
857595;257057980;2020-01-01 13:37:56;12.4;337.5;331;0;11.7;10.1906;63.4728
857596;257057980;2020-01-01 13:38:07;12.5;337.0;331;0;12.9;10.19;63.4734
857597;257057980;2020-01-01 13:38:18;12.5;336.8;331;0;12.5;10.1895;63.474
857598;257057980;2020-01-01 13:38:27;12.5;336.5;331;0;10.4;10.1891;63.4744
857599;257057980;2020-01-01 13:38:38;12.5;336.5;331;0;12.9;10.1885;63.475
857600;257057980;2020-01-01 13:38:47;12.4;336.8;331;0;15.3;10.188;63.4756
857601;257057980;2020-01-01 13:38:57;12.5;338.0;332;0;9.3;10.1876;63.476
857602;257057980;2020-01-01 13:39:08;12.6;338.5;332;0;12.9;10.187;63.4766
857603;257057980;2020-01-01 13:39:17;12.5;337.8;331;0;15.3;10.1865;63.4772
857604;257057980;2020-01-01 13:39:26;12.6;337.5;331;0;10.4;10.1861;63.4776
857605;257057980;2020-01-01 13:39:36;12.6;336.5;331;0;13.8;10.1856;63.4782
857606;257057980;2020-01-01 13:39:48;12.7;335.8;330;0;11.8;10.185;63.4788
857607;257057980;2020-01-01 13:39:58;12.7;336.0;330;0;11.7;10.1845;63.4793
857608;257057980;2020-01-01 13:40:07;12.7;335.8;330;0;15.8;10.1839;63.4799
857609;257057980;2020-01-01 13:40:18;12.6;335.5;330;0;10.6;10.1834;63.4804
857610;257057980;2020-01-01 13:40:26;12.6;335.0;330;0;12.1;10.1829;63.4808
857611;257057980;2020-01-01 13:40:37;12.5;335.2;330;0;12.5;10.1824;63.4814
857612;257057980;2020-01-01 13:40:47;12.4;335.5;330;0;14.2;10.1818;63.482
857613;257057980;2020-01-01 13:40:57;12.5;335.8;330;0;11.7;10.1813;63.4825
857614;257057980;2020-01-01 13:41:08;12.4;336.0;330;0;11.1;10.1807;63.483
857615;257057980;2020-01-01 13:41:17;12.3;335.5;330;0;15.3;10.1802;63.4836
857616;257057980;2020-01-01 13:41:27;12.3;335.0;330;0;9.3;10.1798;63.484
857617;257057980;2020-01-01 13:41:36;12.4;334.2;330;0;13.6;10.1792;63.4845
857618;257057980;2020-01-01 13:41:47;12.3;333.8;330;0;12.9;10.1786;63.4851
857619;257057980;2020-01-01 13:41:58;12.3;333.0;329;0;11.1;10.178;63.4856
857620;257057980;2020-01-01 13:42:07;12.3;333.2;329;0;13.6;10.1774;63.4861
857621;257057980;2020-01-01 13:42:18;12.3;332.8;329;0;11.1;10.1768;63.4866
857622;257057980;2020-01-01 13:42:26;12.3;332.5;329;0;12.1;10.1763;63.487
857623;257057980;2020-01-01 13:42:37;12.2;332.8;329;0;11.1;10.1757;63.4875
857624;257057980;2020-01-01 13:42:48;12.2;332.0;329;0;12.9;10.1751;63.4881
857625;257057980;2020-01-01 13:42:57;12.2;332.5;329;0;13.6;10.1745;63.4886
857626;257057980;2020-01-01 13:43:07;12.2;332.5;329;0;9.7;10.174;63.489
857627;257057980;2020-01-01 13:43:17;12.1;331.8;329;0;14.6;10.1733;63.4896
857628;257057980;2020-01-01 13:43:28;12.2;331.8;329;0;10.6;10.1728;63.4901
857629;257057980;2020-01-01 13:43:36;12.2;332.0;329;0;12.9;10.1722;63.4905
857630;257057980;2020-01-01 13:43:47;12.2;332.2;329;0;13.3;10.1715;63.4911
857631;257057980;2020-01-01 13:43:57;12.2;332.5;329;0;9.7;10.171;63.4915
857632;257057980;2020-01-01 13:44:06;12.2;332.5;329;0;13.0;10.1705;63.492
857633;257057980;2020-01-01 13:44:18;12.1;332.5;328;0;12.1;10.1698;63.4926
857634;257057980;2020-01-01 13:44:28;12.2;331.5;326;0;12.2;10.1692;63.4931
857635;257057980;2020-01-01 13:44:37;12.1;330.0;326;0;10.8;10.1687;63.4935
857636;257057980;2020-01-01 13:44:48;12.1;329.0;325;0;13.6;10.1679;63.4941
857637;257057980;2020-01-01 13:44:56;12.0;329.0;325;0;12.1;10.1674;63.4945
857638;257057980;2020-01-01 13:45:07;12.1;328.0;325;0;11.5;10.1667;63.495
857639;257057980;2020-01-01 13:45:18;12.0;327.8;323;0;11.5;10.166;63.4955
857640;257057980;2020-01-01 13:45:27;11.9;325.2;323;0;13.6;10.1654;63.496
857641;257057980;2020-01-01 13:45:36;12.0;326.0;323;0;12.1;10.1647;63.4964
857642;257057980;2020-01-01 13:45:47;11.9;326.2;323;0;11.5;10.164;63.4969
857643;257057980;2020-01-01 13:45:57;12.0;325.8;323;0;10.3;10.1634;63.4973
857644;257057980;2020-01-01 13:46:06;12.1;324.8;323;0;14.7;10.1626;63.4978
857645;257057980;2020-01-01 13:46:17;12.2;324.5;322;0;12.0;10.1618;63.4983
857646;257057980;2020-01-01 13:46:28;12.2;324.5;323;0;9.9;10.1611;63.4987
857647;257057980;2020-01-01 13:46:37;12.4;325.0;323;0;12.1;10.1604;63.4991
857648;257057980;2020-01-01 13:46:48;12.4;325.2;323;0;13.6;10.1596;63.4997
857649;257057980;2020-01-01 13:46:56;12.4;325.0;323;0;12.9;10.159;63.5001
857650;257057980;2020-01-01 13:47:07;12.5;324.2;323;0;10.4;10.1582;63.5005
857651;257057980;2020-01-01 13:47:16;12.4;324.0;323;0;16.6;10.1574;63.5011
857652;257057980;2020-01-01 13:47:27;12.4;324.0;323;0;10.4;10.1566;63.5015
857653;257057980;2020-01-01 13:47:38;12.5;323.0;323;0;11.5;10.1559;63.502
857654;257057980;2020-01-01 13:47:47;12.4;323.2;323;0;14.7;10.1551;63.5025
857655;257057980;2020-01-01 13:47:57;12.4;322.2;323;0;10.9;10.1544;63.5029
857656;257057980;2020-01-01 13:48:06;12.3;322.8;323;0;12.7;10.1536;63.5033
857657;257057980;2020-01-01 13:48:17;12.3;323.8;322;0;12.0;10.1528;63.5038
857658;257057980;2020-01-01 13:48:28;12.2;321.5;318;0;12.0;10.152;63.5043
857659;257057980;2020-01-01 13:48:33;12.2;318.8;315;0;12.8;10.1515;63.5045
857660;257057980;2020-01-01 13:48:36;12.1;317.2;313;0;16.8;10.1512;63.5047
857661;257057980;2020-01-01 13:48:40;12.1;315.8;311;0;11.7;10.1509;63.5048
857662;257057980;2020-01-01 13:48:44;12.0;313.5;310;0;12.6;10.1506;63.505
857663;257057980;2020-01-01 13:48:48;11.9;312.0;308;0;8.7;10.1503;63.5051
857664;257057980;2020-01-01 13:48:51;12.0;311.0;307;0;11.7;10.15;63.5052
857665;257057980;2020-01-01 13:48:53;12.0;308.8;306;0;28.2;10.1496;63.5054
857666;257057980;2020-01-01 13:48:56;11.9;308.5;305;0;5.8;10.1494;63.5054
857667;257057980;2020-01-01 13:49:00;12.0;307.0;304;0;14.1;10.149;63.5056
857668;257057980;2020-01-01 13:49:03;11.9;306.2;304;0;14.3;10.1486;63.5057
857669;257057980;2020-01-01 13:49:07;11.9;305.8;303;0;6.8;10.1484;63.5058
857670;257057980;2020-01-01 13:49:11;11.8;304.5;302;0;10.7;10.148;63.5059
857671;257057980;2020-01-01 13:49:14;11.6;303.5;301;0;14.3;10.1476;63.506
857672;257057980;2020-01-01 13:49:16;11.6;303.5;301;0;17.5;10.1473;63.5061
857673;257057980;2020-01-01 13:49:20;11.3;301.8;300;0;8.7;10.147;63.5062
857674;257057980;2020-01-01 13:49:23;11.1;301.8;301;0;11.7;10.1467;63.5063
857675;257057980;2020-01-01 13:49:27;11.0;302.5;301;0;10.7;10.1463;63.5064
857676;257057980;2020-01-01 13:49:38;10.4;302.2;302;0;8.7;10.1454;63.5066
857677;257057980;2020-01-01 13:49:46;9.6;302.8;302;0;12.4;10.1446;63.5069
857678;257057980;2020-01-01 13:49:57;8.4;304.0;302;0;7.2;10.1439;63.5071
857679;257057980;2020-01-01 13:50:06;7.2;304.0;302;0;8.9;10.1432;63.5073
857680;257057980;2020-01-01 13:50:16;6.4;306.8;305;0;7.2;10.1426;63.5075
857681;257057980;2020-01-01 13:50:28;5.6;312.8;309;0;5.3;10.1421;63.5077
857682;257057980;2020-01-01 13:50:37;5.0;315.2;311;0;4.8;10.1417;63.5078
857683;257057980;2020-01-01 13:50:47;4.3;318.8;313;0;5.1;10.1414;63.508
857684;257057980;2020-01-01 13:50:56;3.6;320.8;315;0;3.9;10.1411;63.5081
857685;257057980;2020-01-01 13:51:07;3.2;327.5;314;0;2.5;10.1409;63.5082
857686;257057980;2020-01-01 13:51:17;2.9;328.8;315;0;4.7;10.1407;63.5084
857687;257057980;2020-01-01 13:51:27;2.5;326.5;315;0;2.3;10.1406;63.5085
857688;257057980;2020-01-01 13:51:38;1.9;328.0;315;0;2.1;10.1405;63.5086
857689;257057980;2020-01-01 13:51:46;1.3;329.2;316;0;1.0;10.1404;63.5086
857690;257057980;2020-01-01 13:51:57;1.1;320.5;317;0;2.1;10.1403;63.5087
857691;257057980;2020-01-01 13:52:16;0.2;304.5;318;0;0.9;10.1402;63.5087
857692;257057980;2020-01-01 14:01:28;3.3;142.5;321;0;2.5;10.1404;63.5086
857693;257057980;2020-01-01 14:01:38;4.6;143.8;323;0;5.1;10.1407;63.5084
857694;257057980;2020-01-01 14:01:47;5.8;143.6;144;0;3.0;10.1409;63.5083
857695;257057980;2020-01-01 14:01:50;6.1;143.9;145;0;9.1;10.1411;63.5082
857696;257057980;2020-01-01 14:01:54;6.9;145.1;145;0;5.8;10.1412;63.5081
857697;257057980;2020-01-01 14:01:58;7.7;145.2;146;0;6.8;10.1414;63.508
857698;257057980;2020-01-01 14:02:01;8.2;146.8;147;0;7.8;10.1415;63.5079
857699;257057980;2020-01-01 14:02:03;8.6;147.5;148;0;13.6;10.1417;63.5078
857700;257057980;2020-01-01 14:02:07;9.1;148.1;149;0;11.7;10.1419;63.5076
857701;257057980;2020-01-01 14:02:14;10.1;150.8;151;0;7.2;10.1422;63.5074
857702;257057980;2020-01-01 14:02:18;10.6;152.1;152;0;11.7;10.1424;63.5072
857703;257057980;2020-01-01 14:02:21;10.7;152.2;153;0;7.8;10.1425;63.5071
857704;257057980;2020-01-01 14:02:23;11.1;153.8;154;0;13.6;10.1427;63.507
857705;257057980;2020-01-01 14:02:28;11.6;154.6;155;0;9.3;10.1429;63.5068
857706;257057980;2020-01-01 14:02:30;11.6;154.8;156;0;21.4;10.143;63.5066
857707;257057980;2020-01-01 14:02:33;12.1;157.0;158;0;15.6;10.1432;63.5064
857708;257057980;2020-01-01 14:02:37;12.4;158.0;158;0;6.8;10.1434;63.5063
857709;257057980;2020-01-01 14:02:44;12.8;160.2;160;0;12.8;10.1437;63.5059
857710;257057980;2020-01-01 14:02:46;13.0;160.2;160;0;11.7;10.1438;63.5058
857711;257057980;2020-01-01 14:02:57;13.7;159.8;159;0;14.3;10.1443;63.5051
857712;257057980;2020-01-01 14:03:08;14.2;157.8;158;0;12.9;10.1449;63.5045
857713;257057980;2020-01-01 14:03:17;14.3;156.2;157;0;15.3;10.1454;63.5039
857714;257057980;2020-01-01 14:03:19;14.2;155.6;157;0;3.9;10.1455;63.5039
857715;257057980;2020-01-01 14:03:24;13.8;155.4;157;0;17.9;10.1458;63.5035
857716;257057980;2020-01-01 14:03:27;13.5;154.4;157;0;9.1;10.146;63.5034
857717;257057980;2020-01-01 14:03:38;13.2;155.0;157;0;12.9;10.1466;63.5028
857718;257057980;2020-01-01 14:03:43;13.1;154.2;157;0;14.0;10.1469;63.5025
857719;257057980;2020-01-01 14:03:47;13.0;154.8;157;0;11.7;10.1471;63.5023
857720;257057980;2020-01-01 14:03:49;13.0;154.5;157;0;11.7;10.1472;63.5022
857721;257057980;2020-01-01 14:03:54;13.0;155.4;157;0;14.8;10.1476;63.5019
857722;257057980;2020-01-01 14:03:57;13.0;155.2;157;0;7.8;10.1477;63.5018
857723;257057980;2020-01-01 14:04:01;13.0;155.2;157;0;16.5;10.1479;63.5015
857724;257057980;2020-01-01 14:04:07;12.9;155.1;157;0;12.3;10.1483;63.5012
857725;257057980;2020-01-01 14:04:13;12.9;155.2;157;0;14.9;10.1486;63.5008
857726;257057980;2020-01-01 14:04:18;13.0;154.5;157;0;10.1;10.1489;63.5006
857727;257057980;2020-01-01 14:04:25;13.0;154.9;157;0;13.3;10.1493;63.5002
857728;257057980;2020-01-01 14:04:32;13.0;154.9;157;0;10.6;10.1497;63.4999
857729;257057980;2020-01-01 14:04:36;13.0;154.9;157;0;17.5;10.15;63.4996
857730;257057980;2020-01-01 14:04:44;13.0;153.9;156;0;11.7;10.1504;63.4992
857731;257057980;2020-01-01 14:04:48;12.9;153.2;156;0;17.5;10.1507;63.4989
857732;257057980;2020-01-01 14:04:55;12.9;152.5;156;0;10.0;10.151;63.4986
