Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
724404;257052230;2020-01-01 01:47:26;8.9;159.8;160;0;10.7;7.74548;63.1068
724405;257052230;2020-01-01 01:47:27;9.2;159.2;158;0;23.3;7.74557;63.1067
724406;257052230;2020-01-01 01:47:32;9.6;157.0;159;0;5.1;7.74573;63.1066
724407;257052230;2020-01-01 01:47:35;9.5;159.6;162;0;14.9;7.74585;63.1064
724408;257052230;2020-01-01 01:47:38;9.8;163.5;163;0;7.8;7.74594;63.1063
724409;257052230;2020-01-01 01:47:49;10.1;165.2;164;0;8.3;7.74625;63.1059
724410;257052230;2020-01-01 01:47:58;10.1;163.8;162;0;12.3;7.74651;63.1054
724411;257052230;2020-01-01 01:48:09;11.2;158.0;161;0;10.2;7.74689;63.1049
724412;257052230;2020-01-01 01:48:17;12.5;155.4;163;0;14.6;7.74737;63.1044
724413;257052230;2020-01-01 01:48:28;12.4;167.1;179;0;10.4;7.74778;63.1039
724414;257052230;2020-01-01 01:48:35;13.2;179.1;187;0;12.2;7.74787;63.1035
724415;257052230;2020-01-01 01:48:39;13.2;187.1;193;0;16.0;7.74783;63.1032
724416;257052230;2020-01-01 01:48:41;13.3;187.8;197;0;10.7;7.74779;63.1031
724417;257052230;2020-01-01 01:48:44;14.0;188.2;199;0;21.4;7.74769;63.1028
724418;257052230;2020-01-01 01:48:48;14.4;191.9;202;0;5.8;7.74757;63.1027
724419;257052230;2020-01-01 01:48:52;14.6;198.1;206;0;16.5;7.74739;63.1024
724420;257052230;2020-01-01 01:48:56;14.2;200.8;204;0;11.2;7.74723;63.1022
724421;257052230;2020-01-01 01:48:58;14.0;200.8;207;0;22.4;7.7471;63.102
724422;257052230;2020-01-01 01:49:02;14.0;207.8;210;0;11.7;7.74688;63.1018
724423;257052230;2020-01-01 01:49:04;14.0;204.4;206;0;23.3;7.7467;63.1016
724424;257052230;2020-01-01 01:49:10;13.9;206.2;205;0;7.8;7.74649;63.1014
724425;257052230;2020-01-01 01:49:11;13.4;201.8;203;0;44.7;7.74634;63.1012
724426;257052230;2020-01-01 01:49:15;13.7;195.2;209;0;11.2;7.74621;63.101
724427;257052230;2020-01-01 01:49:18;13.4;206.0;215;0;14.9;7.74605;63.1008
724428;257052230;2020-01-01 01:49:22;12.8;200.8;217;0;12.1;7.7458;63.1006
724429;257052230;2020-01-01 01:49:26;12.7;211.5;221;0;7.3;7.7456;63.1005
724430;257052230;2020-01-01 01:49:27;13.3;214.9;222;0;48.6;7.74537;63.1003
724431;257052230;2020-01-01 01:49:31;13.7;218.5;225;0;13.6;7.74502;63.1001
724432;257052230;2020-01-01 01:49:35;13.4;219.0;232;0;8.3;7.74474;63.1
724433;257052230;2020-01-01 01:49:38;13.1;227.6;235;0;19.4;7.74434;63.0998
724434;257052230;2020-01-01 01:49:42;13.0;233.0;235;0;9.2;7.74401;63.0997
724435;257052230;2020-01-01 01:49:46;13.5;236.1;237;0;9.7;7.74367;63.0996
724436;257052230;2020-01-01 01:49:47;13.7;236.4;237;0;38.9;7.74333;63.0995
724437;257052230;2020-01-01 01:49:52;13.4;233.0;232;0;9.7;7.74287;63.0994
724438;257052230;2020-01-01 01:49:56;13.7;228.8;229;0;13.1;7.74255;63.0992
724439;257052230;2020-01-01 01:49:57;14.0;228.4;229;0;36.9;7.74222;63.0991
724440;257052230;2020-01-01 01:50:01;13.1;226.5;229;0;14.6;7.74182;63.0989
724441;257052230;2020-01-01 01:50:05;14.0;228.2;231;0;9.2;7.74151;63.0988
724442;257052230;2020-01-01 01:50:09;12.9;233.2;236;0;11.2;7.74109;63.0987
724443;257052230;2020-01-01 01:50:12;12.8;235.0;239;0;17.5;7.74076;63.0985
724444;257052230;2020-01-01 01:50:14;12.0;237.9;241;0;15.6;7.74044;63.0985
724445;257052230;2020-01-01 01:50:17;12.0;241.6;243;0;12.3;7.74011;63.0984
724446;257052230;2020-01-01 01:50:21;11.1;244.8;246;0;11.2;7.73969;63.0983
724447;257052230;2020-01-01 01:50:25;12.4;248.6;238;0;9.7;7.73934;63.0982
724448;257052230;2020-01-01 01:50:28;12.6;237.5;239;0;12.3;7.73901;63.0981
724449;257052230;2020-01-01 01:50:32;12.4;238.6;239;0;12.1;7.73855;63.098
724450;257052230;2020-01-01 01:50:36;12.0;236.6;239;0;9.2;7.73822;63.0979
724451;257052230;2020-01-01 01:50:39;12.0;237.4;238;0;15.6;7.73779;63.0978
724452;257052230;2020-01-01 01:50:41;12.4;236.5;238;0;18.5;7.73748;63.0977
724453;257052230;2020-01-01 01:50:46;11.0;234.4;238;0;7.0;7.73719;63.0976
724454;257052230;2020-01-01 01:50:47;11.6;236.6;239;0;33.0;7.73691;63.0975
724455;257052230;2020-01-01 01:50:58;12.4;237.9;239;0;10.8;7.73589;63.0972
724456;257052230;2020-01-01 01:51:10;13.9;239.4;239;0;11.2;7.73468;63.0969
724457;257052230;2020-01-01 01:51:18;13.5;236.6;240;0;15.6;7.73359;63.0966
724458;257052230;2020-01-01 01:51:27;11.7;239.4;240;0;14.5;7.73242;63.0963
724459;257052230;2020-01-01 01:51:30;11.2;238.8;239;0;9.7;7.73222;63.0962
724460;257052230;2020-01-01 01:51:35;12.2;239.9;240;0;14.4;7.73161;63.096
724461;257052230;2020-01-01 01:51:38;12.0;241.0;239;0;12.3;7.73128;63.0959
724462;257052230;2020-01-01 01:51:42;11.2;240.8;240;0;7.3;7.73097;63.0959
724463;257052230;2020-01-01 01:51:49;10.7;242.8;242;0;10.3;7.73038;63.0957
724464;257052230;2020-01-01 01:51:54;11.1;234.2;231;0;12.4;7.72978;63.0956
724465;257052230;2020-01-01 01:52:00;9.2;234.5;234;0;9.4;7.72939;63.0954
724466;257052230;2020-01-01 01:52:07;9.9;228.1;236;0;10.3;7.72879;63.0952
724467;257052230;2020-01-01 01:52:09;9.7;230.5;233;0;13.6;7.72861;63.0951
724468;257052230;2020-01-01 01:52:12;10.8;233.4;236;0;8.4;7.72835;63.0951
724469;257052230;2020-01-01 01:52:17;9.1;239.2;239;0;12.4;7.72789;63.0949
724470;257052230;2020-01-01 01:52:21;9.3;235.2;239;0;9.2;7.72757;63.0948
724471;257052230;2020-01-01 01:52:24;9.7;243.4;239;0;5.2;7.72741;63.0948
724472;257052230;2020-01-01 01:52:27;9.3;235.0;239;0;8.4;7.72726;63.0947
724473;257052230;2020-01-01 01:52:30;7.8;236.0;237;0;9.1;7.72698;63.0947
724474;257052230;2020-01-01 01:52:32;7.5;237.4;235;0;12.6;7.72684;63.0946
724475;257052230;2020-01-01 01:52:35;7.9;235.1;237;0;11.7;7.72655;63.0945
724476;257052230;2020-01-01 01:52:38;8.0;229.8;236;0;11.0;7.72641;63.0945
724477;257052230;2020-01-01 01:52:40;8.5;236.5;235;0;12.6;7.72627;63.0944
724478;257052230;2020-01-01 01:52:43;9.1;229.6;235;0;4.5;7.72613;63.0944
724479;257052230;2020-01-01 01:52:44;9.2;232.8;235;0;25.3;7.72598;63.0943
724480;257052230;2020-01-01 01:52:46;9.3;229.1;236;0;6.8;7.72584;63.0943
724481;257052230;2020-01-01 01:52:48;9.5;235.1;235;0;12.6;7.72568;63.0942
724482;257052230;2020-01-01 01:52:55;10.1;234.6;236;0;7.5;7.72519;63.0941
724483;257052230;2020-01-01 01:52:59;9.9;233.1;236;0;15.6;7.72473;63.0939
724484;257052230;2020-01-01 01:53:06;10.5;229.8;236;0;10.3;7.72413;63.0937
724485;257052230;2020-01-01 01:53:11;10.5;230.8;236;0;11.7;7.72371;63.0935
724486;257052230;2020-01-01 01:53:18;10.2;235.5;235;0;7.5;7.72321;63.0934
724487;257052230;2020-01-01 01:53:25;10.2;235.2;238;0;9.4;7.72268;63.0932
724488;257052230;2020-01-01 01:53:29;10.4;238.8;238;0;13.1;7.72218;63.0931
724489;257052230;2020-01-01 01:53:36;10.3;236.9;237;0;9.7;7.72164;63.0929
724490;257052230;2020-01-01 01:53:42;10.4;237.1;238;0;11.0;7.72112;63.0927
724491;257052230;2020-01-01 01:53:49;10.2;240.1;238;0;7.8;7.72059;63.0926
724492;257052230;2020-01-01 01:53:55;10.1;232.8;236;0;10.7;7.72008;63.0924
724493;257052230;2020-01-01 01:54:00;10.0;231.8;234;0;12.8;7.71958;63.0922
724494;257052230;2020-01-01 01:54:07;10.6;234.6;237;0;10.0;7.71901;63.092
724495;257052230;2020-01-01 01:54:12;9.6;236.1;236;0;9.7;7.71856;63.0919
724496;257052230;2020-01-01 01:54:18;10.9;235.4;237;0;10.7;7.71805;63.0917
724497;257052230;2020-01-01 01:54:24;11.7;236.2;237;0;12.0;7.71745;63.0915
724498;257052230;2020-01-01 01:54:30;11.9;237.8;237;0;10.0;7.71686;63.0914
724499;257052230;2020-01-01 01:54:35;12.0;230.5;236;0;14.4;7.71627;63.0912
724500;257052230;2020-01-01 01:54:43;11.6;230.8;237;0;11.4;7.7156;63.0909
724501;257052230;2020-01-01 01:54:49;12.0;232.5;237;0;11.7;7.71512;63.0908
724502;257052230;2020-01-01 01:54:54;12.8;234.8;237;0;15.2;7.71446;63.0906
724503;257052230;2020-01-01 01:54:59;13.5;238.9;239;0;15.6;7.71378;63.0904
724504;257052230;2020-01-01 01:55:06;14.2;236.5;238;0;15.0;7.71292;63.0901
724505;257052230;2020-01-01 01:55:12;14.3;236.1;238;0;17.8;7.7123;63.0899
724506;257052230;2020-01-01 01:55:13;14.3;238.2;232;0;23.3;7.71206;63.0899
724507;257052230;2020-01-01 01:55:17;14.5;229.0;228;0;15.1;7.71162;63.0897
724508;257052230;2020-01-01 01:55:25;14.7;224.8;224;0;12.1;7.71087;63.0894
724509;257052230;2020-01-01 01:55:30;14.2;217.4;221;0;17.1;7.7103;63.0891
724510;257052230;2020-01-01 01:55:34;14.4;218.2;219;0;18.5;7.70993;63.0888
724511;257052230;2020-01-01 01:55:37;13.8;213.0;217;0;11.0;7.70967;63.0887
724512;257052230;2020-01-01 01:55:41;14.0;213.9;218;0;12.1;7.70943;63.0885
724513;257052230;2020-01-01 01:55:44;14.6;216.8;222;0;8.4;7.70927;63.0884
724514;257052230;2020-01-01 01:55:48;14.3;215.8;219;0;15.1;7.70882;63.0882
724515;257052230;2020-01-01 01:55:51;14.3;217.0;221;0;16.8;7.70855;63.088
724516;257052230;2020-01-01 01:55:55;14.4;218.4;220;0;12.6;7.70828;63.0878
724517;257052230;2020-01-01 01:55:59;13.8;217.2;219;0;13.6;7.70794;63.0876
724518;257052230;2020-01-01 01:56:00;14.0;216.5;219;0;33.0;7.70768;63.0875
724519;257052230;2020-01-01 01:56:06;14.2;214.8;222;0;9.1;7.70734;63.0873
724520;257052230;2020-01-01 01:56:14;14.0;222.8;225;0;17.0;7.70649;63.0868
724521;257052230;2020-01-01 01:56:15;14.4;222.6;224;0;27.2;7.7063;63.0867
905177;257061400;2020-01-01 01:07:12;0.0;136.2;173;0;0.2;7.75858;63.1179
905178;257061400;2020-01-01 01:07:21;0.0;137.9;172;0;0.2;7.75856;63.1179
905179;257061400;2020-01-01 01:09:12;0.1;113.0;172;0;0.2;7.7586;63.1179
905180;257061400;2020-01-01 01:09:22;0.1;114.9;173;0;0.2;7.75858;63.1179
905181;257061400;2020-01-01 01:09:32;0.1;123.2;173;0;0.4;7.75854;63.1179
905182;257061400;2020-01-01 01:09:43;0.1;121.4;173;0;0.2;7.75856;63.1179
905183;257061400;2020-01-01 01:09:51;0.1;112.7;173;0;0.2;7.75858;63.1179
905184;257061400;2020-01-01 01:10:43;0.0;102.4;173;0;0.4;7.75853;63.1179
905185;257061400;2020-01-01 01:10:52;0.0;98.4;173;0;0.2;7.75855;63.1179
905186;257061400;2020-01-01 01:11:12;0.0;97.5;173;0;0.3;7.75851;63.1179
905187;257061400;2020-01-01 01:11:22;0.0;97.1;173;0;0.2;7.75849;63.1179
905188;257061400;2020-01-01 01:11:31;0.0;96.6;173;0;0.2;7.75852;63.1179
905189;257061400;2020-01-01 01:12:01;0.1;81.7;172;0;0.4;7.75856;63.1179
905190;257061400;2020-01-01 01:12:13;0.1;69.4;173;0;0.2;7.75858;63.1179
905191;257061400;2020-01-01 01:12:21;0.1;59.7;173;0;0.2;7.75855;63.1179
905192;257061400;2020-01-01 01:12:43;0.1;70.9;172;0;0.4;7.75851;63.1179
905193;257061400;2020-01-01 01:12:52;0.1;82.3;173;0;0.2;7.75853;63.1179
905194;257061400;2020-01-01 01:13:00;0.1;86.4;173;0;0.2;7.75856;63.1179
905195;257061400;2020-01-01 01:13:22;0.1;76.9;173;0;0.2;7.75853;63.1179
905196;257061400;2020-01-01 01:13:52;0.1;83.1;172;0;0.2;7.75852;63.1179
905197;257061400;2020-01-01 01:14:01;0.1;82.8;173;0;0.2;7.75855;63.1179
905198;257061400;2020-01-01 01:14:41;0.1;102.7;173;0;0.2;7.75856;63.1179
905199;257061400;2020-01-01 01:15:33;0.1;119.1;172;0;0.2;7.75854;63.1179
905200;257061400;2020-01-01 01:16:21;0.0;131.9;173;0;2.4;7.75856;63.1178
905201;257061400;2020-01-01 01:16:52;0.1;142.0;173;0;0.2;7.75853;63.1178
905202;257061400;2020-01-01 01:17:22;0.1;165.8;173;0;2.4;7.75853;63.1179
905203;257061400;2020-01-01 01:17:33;0.0;172.2;173;0;0.2;7.75851;63.1179
905204;257061400;2020-01-01 01:20:01;0.1;201.4;173;0;0.2;7.75849;63.1179
905205;257061400;2020-01-01 01:20:31;0.0;203.5;172;0;0.2;7.75851;63.1179
905206;257061400;2020-01-01 01:20:42;0.1;202.4;173;0;0.2;7.75854;63.1179
905207;257061400;2020-01-01 01:21:13;0.0;196.8;172;0;0.2;7.75856;63.1179
905208;257061400;2020-01-01 01:22:22;0.1;195.5;172;0;0.2;7.75856;63.1179
905209;257061400;2020-01-01 01:22:53;0.1;207.8;172;0;0.2;7.75854;63.1179
905210;257061400;2020-01-01 01:23:01;0.1;206.2;172;0;0.2;7.75852;63.1179
905211;257061400;2020-01-01 01:23:42;0.1;192.2;173;0;0.2;7.75856;63.1179
905212;257061400;2020-01-01 01:25:32;0.1;189.8;173;0;0.2;7.75856;63.1179
905213;257061400;2020-01-01 01:28:41;0.0;190.5;173;0;0.1;7.75853;63.1179
905214;257061400;2020-01-01 01:29:23;0.1;187.2;173;0;0.2;7.75855;63.1179
905215;257061400;2020-01-01 01:30:41;0.1;204.9;172;0;0.1;7.75855;63.1179
905216;257061400;2020-01-01 01:31:12;0.1;191.8;173;0;0.2;7.75857;63.1179
905217;257061400;2020-01-01 01:31:42;0.1;217.2;173;0;0.2;7.75855;63.1179
905218;257061400;2020-01-01 01:31:52;0.0;218.5;172;0;0.2;7.75852;63.1179
905219;257061400;2020-01-01 01:34:52;0.1;191.0;173;0;0.2;7.75857;63.1179
905220;257061400;2020-01-01 01:36:31;0.0;181.4;173;0;0.2;7.75852;63.1179
905221;257061400;2020-01-01 01:36:42;0.0;182.8;172;0;0.2;7.75855;63.1179
905222;257061400;2020-01-01 01:36:53;0.1;175.4;172;0;0.2;7.75857;63.1179
905223;257061400;2020-01-01 01:37:22;0.1;172.2;173;0;0.2;7.75855;63.1179
905224;257061400;2020-01-01 01:37:32;0.0;170.6;173;0;2.1;7.75852;63.1178
905225;257061400;2020-01-01 01:37:41;0.0;168.9;173;0;0.4;7.75848;63.1178
905226;257061400;2020-01-01 01:37:52;0.0;165.6;173;0;1.9;7.7585;63.1179
905227;257061400;2020-01-01 01:38:03;0.0;167.2;173;0;1.9;7.75844;63.1178
905228;257061400;2020-01-01 01:38:23;0.1;172.6;173;0;1.9;7.75847;63.1179
905229;257061400;2020-01-01 01:38:31;0.1;170.6;172;0;0.2;7.75845;63.1179
905230;257061400;2020-01-01 01:39:02;0.1;170.8;172;0;0.4;7.7585;63.1179
905231;257061400;2020-01-01 01:39:13;0.1;168.2;173;0;0.2;7.75852;63.1179
905232;257061400;2020-01-01 01:39:52;0.0;157.5;173;0;0.2;7.75854;63.1179
905233;257061400;2020-01-01 01:40:03;0.1;161.1;173;0;0.2;7.75856;63.1179
905234;257061400;2020-01-01 01:40:31;0.1;164.9;173;0;0.2;7.75857;63.1179
905235;257061400;2020-01-01 01:40:42;0.1;165.2;173;0;0.4;7.75861;63.1179
905236;257061400;2020-01-01 01:41:02;0.1;161.1;173;0;0.2;7.75859;63.1179
905237;257061400;2020-01-01 01:41:12;0.0;160.2;173;0;2.1;7.75855;63.1178
905238;257061400;2020-01-01 01:41:23;0.0;161.2;173;0;1.9;7.75856;63.1179
905239;257061400;2020-01-01 01:41:32;0.1;166.2;172;0;0.2;7.75854;63.1179
905240;257061400;2020-01-01 01:42:03;0.1;171.8;173;0;1.9;7.75852;63.1178
905241;257061400;2020-01-01 01:42:22;0.1;174.1;173;0;0.2;7.75849;63.1178
905242;257061400;2020-01-01 01:42:31;0.0;173.8;173;0;0.4;7.75853;63.1178
905243;257061400;2020-01-01 01:42:42;0.1;169.0;173;0;1.9;7.75854;63.1179
905244;257061400;2020-01-01 01:42:53;0.0;167.0;173;0;0.2;7.75856;63.1179
905245;257061400;2020-01-01 01:44:02;0.1;172.9;173;0;0.2;7.75856;63.1179
905246;257061400;2020-01-01 01:44:22;0.1;189.0;172;0;0.2;7.75855;63.1179
905247;257061400;2020-01-01 01:45:23;0.1;191.5;173;0;0.2;7.75858;63.1179
905248;257061400;2020-01-01 01:45:53;0.1;206.6;173;0;0.2;7.75856;63.1179
905249;257061400;2020-01-01 01:46:13;0.1;204.0;172;0;0.2;7.75855;63.1179
905250;257061400;2020-01-01 01:48:02;0.0;175.5;173;0;0.3;7.75858;63.1179
905251;257061400;2020-01-01 01:48:22;0.0;172.2;173;0;0.2;7.75857;63.1179
905252;257061400;2020-01-01 01:49:12;0.0;172.4;173;0;0.2;7.75857;63.1179
905253;257061400;2020-01-01 01:49:31;0.0;166.2;173;0;0.2;7.75858;63.1179
905254;257061400;2020-01-01 01:50:41;0.0;162.5;173;0;0.2;7.75859;63.1179
905255;257061400;2020-01-01 01:50:51;0.0;159.6;173;0;0.2;7.75857;63.1179
905256;257061400;2020-01-01 01:52:51;0.0;146.0;173;0;2.4;7.75855;63.1178
905257;257061400;2020-01-01 01:53:13;0.1;150.8;173;0;1.9;7.75856;63.1179
905258;257061400;2020-01-01 01:54:12;0.1;161.2;173;0;0.2;7.75854;63.1179
905259;257061400;2020-01-01 01:54:31;0.0;162.5;173;0;0.2;7.75857;63.1179
905260;257061400;2020-01-01 01:56:12;0.0;158.9;173;0;0.2;7.75857;63.1179
937715;257067400;2020-01-01 01:16:08;0.0;83.3;230;0;0.2;7.76745;63.1177
956660;257072840;2020-01-01 01:12:25;0.1;360.0;511;7;0.2;7.62555;63.1139
956661;257072840;2020-01-01 01:33:45;0.0;360.0;511;7;0.1;7.62557;63.1139
965536;257077570;2020-01-01 01:06:38;0.0;360.0;175;0;1.9;7.73291;63.1125
965537;257077570;2020-01-01 01:07:19;0.0;360.0;175;0;1.9;7.73289;63.1126
965538;257077570;2020-01-01 01:10:37;0.0;360.0;175;0;2.4;7.73292;63.1125
965539;257077570;2020-01-01 01:17:18;0.0;360.0;175;0;0.2;7.73292;63.1125
965540;257077570;2020-01-01 01:18:39;0.0;360.0;175;0;0.1;7.73289;63.1125
965541;257077570;2020-01-01 01:19:59;0.0;360.0;175;0;0.2;7.73292;63.1125
965542;257077570;2020-01-01 01:23:58;0.0;360.0;175;0;0.2;7.7329;63.1125
965543;257077570;2020-01-01 01:30:37;0.0;360.0;175;0;0.2;7.73287;63.1125
965544;257077570;2020-01-01 01:31:58;0.0;360.0;175;0;0.2;7.73289;63.1125
965545;257077570;2020-01-01 01:32:37;0.0;360.0;175;0;0.2;7.73291;63.1125
965546;257077570;2020-01-01 01:37:18;0.0;360.0;175;0;0.2;7.73289;63.1125
965547;257077570;2020-01-01 01:39:59;0.0;360.0;175;0;0.2;7.73287;63.1125
965548;257077570;2020-01-01 01:43:19;0.0;360.0;175;0;0.2;7.7329;63.1125
965549;257077570;2020-01-01 01:45:58;0.0;360.0;175;0;0.2;7.73288;63.1125
965550;257077570;2020-01-01 01:50:39;0.0;360.0;175;0;1.9;7.73286;63.1126
965551;257077570;2020-01-01 01:51:18;0.0;360.0;175;0;1.9;7.73286;63.1125
965552;257077570;2020-01-01 01:52:39;0.0;360.0;175;0;1.9;7.73287;63.1126
965553;257077570;2020-01-01 01:54:00;0.0;360.0;175;0;1.9;7.73289;63.1125
965554;257077570;2020-01-01 01:56:00;0.0;360.0;175;0;1.8;7.73289;63.1126
1028876;257092400;2020-01-01 01:33:14;0.2;259.0;511;-99;0.1;7.44262;63.0512
1028877;257092400;2020-01-01 01:36:16;0.0;259.0;511;-99;0.1;7.44263;63.0513
1030331;257101440;2020-01-01 01:06:15;0.1;110.7;511;-99;0.1;7.75482;63.116
1030332;257101440;2020-01-01 01:09:16;0.0;100.8;511;-99;0.1;7.75484;63.1161
1030333;257101440;2020-01-01 01:12:17;0.0;75.0;511;-99;0.1;7.75483;63.116
1030334;257101440;2020-01-01 01:15:17;0.1;87.4;511;-99;0.1;7.75481;63.1161
1030335;257101440;2020-01-01 01:21:17;0.1;65.5;511;-99;0.1;7.7548;63.116
1030336;257101440;2020-01-01 01:36:16;0.0;60.8;511;-99;0.1;7.75479;63.1161
1030337;257101440;2020-01-01 01:39:18;0.0;60.9;511;-99;0.1;7.75478;63.116
1030338;257101440;2020-01-01 01:45:18;0.0;93.4;511;-99;0.1;7.75478;63.1161
1030339;257101440;2020-01-01 01:51:15;0.1;69.1;511;-99;0.1;7.75479;63.116
1030340;257101440;2020-01-01 01:54:16;0.0;61.9;511;-99;0.1;7.7548;63.1161
1043580;257104940;2020-01-01 01:31:38;0.0;12.6;511;0;0.1;7.5974;63.1031
1043581;257104940;2020-01-01 01:32:37;0.0;358.5;511;0;0.1;7.59738;63.1031
1043582;257104940;2020-01-01 01:39:48;0.0;4.9;511;0;0.2;7.5974;63.1031
1043583;257104940;2020-01-01 01:48:48;0.0;34.6;511;0;1.9;7.59736;63.1032
1043584;257104940;2020-01-01 01:49:38;0.0;29.4;511;0;1.8;7.59737;63.1031
1043585;257104940;2020-01-01 01:51:07;0.0;345.8;511;0;1.1;7.59737;63.1032
1043586;257104940;2020-01-01 01:51:48;0.0;22.3;511;0;2.1;7.59738;63.1031
1046669;257107040;2020-01-01 01:14:16;0.1;63.0;202;7;0.2;7.44113;63.0516
1046670;257107040;2020-01-01 01:15:04;0.1;340.0;204;7;0.2;7.44112;63.0516
1121148;257131000;2020-01-01 01:11:18;0.0;8.2;262;5;0.1;7.75961;63.1197
1121149;257131000;2020-01-01 01:14:20;0.0;8.2;262;5;0.1;7.75967;63.1196
1130701;257131020;2020-01-01 01:11:31;0.1;36.6;511;-99;0.1;7.49357;63.0614
1130702;257131020;2020-01-01 01:14:31;0.0;316.5;511;-99;0.1;7.49353;63.0615
1130703;257131020;2020-01-01 01:20:31;0.1;332.0;511;-99;0.1;7.49355;63.0614
1130704;257131020;2020-01-01 01:53:30;0.1;318.5;511;-99;0.1;7.49354;63.0615
1173622;257145820;2020-01-01 01:07:43;0.1;333.5;511;-99;0.1;7.76148;63.1235
1173623;257145820;2020-01-01 01:43:43;0.1;290.8;511;-99;0.1;7.76146;63.1236
1173624;257145820;2020-01-01 01:46:43;0.0;310.5;511;-99;0.1;7.76147;63.1235
1173625;257145820;2020-01-01 01:52:43;0.1;316.2;511;-99;0.1;7.76148;63.1236
1173626;257145820;2020-01-01 01:55:43;0.1;289.5;511;-99;0.1;7.76142;63.1235
1244640;257165320;2020-01-01 01:06:33;0.1;79.6;511;8;0.4;7.72918;63.1208
1244641;257165320;2020-01-01 01:06:42;0.1;81.1;511;8;0.2;7.72915;63.1208
1244642;257165320;2020-01-01 01:07:04;0.1;78.6;511;8;0.2;7.72919;63.1208
1244643;257165320;2020-01-01 01:07:23;0.0;75.8;511;8;0.2;7.72922;63.1208
1244644;257165320;2020-01-01 01:10:12;0.1;74.9;511;8;0.2;7.72918;63.1208
1244645;257165320;2020-01-01 01:10:21;0.1;74.1;511;8;0.2;7.7292;63.1208
1244646;257165320;2020-01-01 01:11:33;0.1;82.1;511;8;0.2;7.72918;63.1208
1244647;257165320;2020-01-01 01:12:01;0.0;87.4;511;8;1.1;7.72921;63.1209
1244648;257165320;2020-01-01 01:12:13;0.0;88.1;511;8;1.8;7.72923;63.1208
1244649;257165320;2020-01-01 01:13:22;0.1;82.8;511;8;0.2;7.7292;63.1208
1244650;257165320;2020-01-01 01:13:42;0.1;83.6;511;8;0.2;7.72922;63.1208
1244651;257165320;2020-01-01 01:17:32;0.2;75.5;511;8;2.1;7.72927;63.1209
1244652;257165320;2020-01-01 01:17:53;0.1;91.9;511;8;1.8;7.72926;63.1208
1244653;257165320;2020-01-01 01:18:23;0.1;80.9;511;8;0.2;7.72924;63.1208
1244654;257165320;2020-01-01 01:20:42;0.1;99.9;511;8;0.2;7.72922;63.1208
1244655;257165320;2020-01-01 01:21:32;0.1;73.7;511;8;0.2;7.72923;63.1208
1244656;257165320;2020-01-01 01:21:52;0.1;81.3;511;8;0.2;7.7292;63.1208
1244657;257165320;2020-01-01 01:23:12;0.0;78.3;511;8;0.2;7.72924;63.1208
1244658;257165320;2020-01-01 01:24:11;0.1;82.3;511;8;0.2;7.72923;63.1208
1244659;257165320;2020-01-01 01:24:31;0.1;85.4;511;8;0.2;7.72921;63.1208
1244660;257165320;2020-01-01 01:24:41;0.1;85.7;511;8;0.4;7.72925;63.1208
1244661;257165320;2020-01-01 01:25:02;0.1;86.4;511;8;0.4;7.72922;63.1208
1244662;257165320;2020-01-01 01:27:31;0.1;78.9;511;8;0.2;7.72922;63.1208
1244663;257165320;2020-01-01 01:28:22;0.0;63.2;511;8;0.1;7.72922;63.1208
1244664;257165320;2020-01-01 01:30:13;0.1;84.2;511;8;0.2;7.72918;63.1208
1244665;257165320;2020-01-01 01:30:32;0.1;91.3;511;8;0.2;7.72921;63.1208
1244666;257165320;2020-01-01 01:31:02;0.1;80.7;511;8;0.1;7.72923;63.1208
1244667;257165320;2020-01-01 01:32:01;0.1;78.3;511;8;0.1;7.72927;63.1208
1244668;257165320;2020-01-01 01:33:02;0.1;82.7;511;8;0.2;7.72927;63.1208
1244669;257165320;2020-01-01 01:33:41;0.1;80.3;511;8;0.2;7.72924;63.1208
1244670;257165320;2020-01-01 01:35:02;0.1;87.1;511;8;0.2;7.7292;63.1208
1244671;257165320;2020-01-01 01:35:33;0.1;79.4;511;8;1.9;7.72921;63.1209
1244672;257165320;2020-01-01 01:36:12;0.1;82.6;511;8;0.2;7.72922;63.1209
1244673;257165320;2020-01-01 01:37:13;0.1;95.9;511;8;0.5;7.72916;63.1208
1244674;257165320;2020-01-01 01:37:21;0.1;85.2;511;8;0.2;7.72913;63.1208
1244675;257165320;2020-01-01 01:37:32;0.1;83.0;511;8;0.5;7.7292;63.1208
1244676;257165320;2020-01-01 01:37:53;0.1;79.2;511;8;0.2;7.72916;63.1208
1244677;257165320;2020-01-01 01:38:03;0.1;77.0;511;8;0.2;7.72918;63.1208
1244678;257165320;2020-01-01 01:38:12;0.1;78.9;511;8;0.2;7.72921;63.1208
1244679;257165320;2020-01-01 01:38:31;0.1;96.1;511;8;2.4;7.7292;63.1209
1244680;257165320;2020-01-01 01:38:42;0.1;95.4;511;8;0.2;7.72918;63.1209
1244681;257165320;2020-01-01 01:39:02;0.1;102.1;511;8;2.7;7.72917;63.1208
1244682;257165320;2020-01-01 01:39:13;0.1;98.9;511;8;1.9;7.72917;63.1209
1244683;257165320;2020-01-01 01:39:43;0.0;86.7;511;8;0.2;7.7292;63.1209
1244684;257165320;2020-01-01 01:40:03;0.0;88.1;511;8;1.1;7.7292;63.1208
