Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
337041;246655000;2019-09-02 16:27:23;11.3;340.0;357;0;10.7;7.68272;63.114
337042;246655000;2019-09-02 16:27:26;11.3;342.5;358;0;14.3;7.68268;63.1142
337043;246655000;2019-09-02 16:27:30;11.3;345.0;358;0;10.7;7.68264;63.1144
337044;246655000;2019-09-02 16:27:32;11.3;346.8;358;0;10.7;7.68263;63.1145
337045;246655000;2019-09-02 16:27:36;11.3;349.8;358;0;10.7;7.68261;63.1147
337046;246655000;2019-09-02 16:27:39;11.3;351.8;358;0;7.1;7.68259;63.1148
337047;246655000;2019-09-02 16:27:43;11.3;354.5;358;0;10.7;7.68259;63.115
337048;246655000;2019-09-02 16:27:46;11.3;355.5;357;0;14.3;7.68254;63.1152
337049;246655000;2019-09-02 16:27:50;11.3;356.5;357;0;16.0;7.68257;63.1155
337050;246655000;2019-09-02 16:27:53;11.4;357.5;357;0;7.1;7.68255;63.1156
337051;246655000;2019-09-02 16:27:55;11.4;358.0;356;0;21.4;7.68251;63.1158
337052;246655000;2019-09-02 16:27:58;11.4;358.5;355;0;7.1;7.68253;63.1159
337053;246655000;2019-09-02 16:28:02;11.4;358.0;355;0;10.7;7.68243;63.1161
337054;246655000;2019-09-02 16:28:06;11.4;357.5;355;0;5.3;7.68245;63.1162
337055;246655000;2019-09-02 16:28:17;11.4;356.0;356;0;11.8;7.68228;63.1168
337056;246655000;2019-09-02 16:28:25;11.4;354.0;358;0;13.4;7.68217;63.1173
337057;246655000;2019-09-02 16:28:37;11.4;354.0;2;0;10.7;7.6821;63.1179
337058;246655000;2019-09-02 16:28:38;11.4;354.5;2;0;21.4;7.68209;63.118
337059;246655000;2019-09-02 16:28:43;11.4;355.5;2;0;8.6;7.68209;63.1182
337060;246655000;2019-09-02 16:28:45;11.4;356.0;2;0;10.7;7.6821;63.1183
337061;246655000;2019-09-02 16:28:49;11.4;358.0;2;0;16.0;7.68213;63.1186
337062;246655000;2019-09-02 16:28:56;11.4;0.0;1;0;9.2;7.68217;63.1189
337063;246655000;2019-09-02 16:29:03;11.4;1.5;359;0;9.2;7.68223;63.1192
337064;246655000;2019-09-02 16:29:05;11.4;2.0;359;0;21.4;7.68218;63.1194
337065;246655000;2019-09-02 16:29:12;11.4;2.0;358;0;9.2;7.68221;63.1197
337066;246655000;2019-09-02 16:29:16;11.4;2.5;358;0;16.0;7.6822;63.12
337067;246655000;2019-09-02 16:29:19;11.4;2.0;358;0;7.1;7.68222;63.1201
337068;246655000;2019-09-02 16:29:27;11.4;0.5;358;0;8.0;7.68221;63.1204
337069;246655000;2019-09-02 16:29:31;11.3;359.5;358;0;21.4;7.68216;63.1208
337070;246655000;2019-09-02 16:29:37;11.3;359.0;358;0;7.1;7.68212;63.121
337071;246655000;2019-09-02 16:29:46;11.2;358.5;357;0;11.9;7.6821;63.1215
337072;246655000;2019-09-02 16:29:57;11.2;357.5;357;0;11.7;7.68201;63.1221
337073;246655000;2019-09-02 16:30:05;11.2;357.5;358;0;10.7;7.68199;63.1225
337074;246655000;2019-09-02 16:30:17;11.2;357.5;357;0;10.7;7.68192;63.1231
337075;246655000;2019-09-02 16:30:27;11.2;357.5;357;0;10.7;7.68188;63.1236
337076;246655000;2019-09-02 16:30:36;11.2;357.5;358;0;11.9;7.68179;63.1241
337077;246655000;2019-09-02 16:30:45;11.3;356.5;358;0;11.9;7.68176;63.1246
337078;246655000;2019-09-02 16:30:58;11.3;357.0;358;0;9.9;7.68169;63.1252
337079;246655000;2019-09-02 16:31:06;11.2;357.0;0;0;10.7;7.68159;63.1256
337080;246655000;2019-09-02 16:31:16;11.3;357.5;5;0;12.8;7.68161;63.1262
337081;246655000;2019-09-02 16:31:19;11.3;357.5;6;0;14.3;7.68158;63.1264
337082;246655000;2019-09-02 16:31:22;11.3;357.8;8;0;14.3;7.6816;63.1266
337083;246655000;2019-09-02 16:31:26;11.3;358.8;9;0;5.3;7.68163;63.1267
337084;246655000;2019-09-02 16:31:30;11.4;359.5;11;0;10.7;7.68166;63.1269
337085;246655000;2019-09-02 16:31:33;11.4;0.3;12;0;14.3;7.6817;63.1271
337086;246655000;2019-09-02 16:31:37;11.4;1.3;14;0;5.3;7.68173;63.1272
337087;246655000;2019-09-02 16:31:39;11.4;2.8;16;0;21.4;7.68184;63.1274
337088;246655000;2019-09-02 16:31:43;11.4;3.8;18;0;10.7;7.68183;63.1276
337089;246655000;2019-09-02 16:31:46;11.4;4.7;20;0;14.9;7.682;63.1278
337090;246655000;2019-09-02 16:31:49;11.4;7.2;22;0;14.3;7.68204;63.128
337091;246655000;2019-09-02 16:31:53;11.4;7.7;23;0;5.3;7.68212;63.1281
337092;246655000;2019-09-02 16:31:57;11.4;9.8;24;0;11.7;7.6823;63.1283
337093;246655000;2019-09-02 16:32:00;11.4;11.3;25;0;7.1;7.68238;63.1284
337094;246655000;2019-09-02 16:32:02;11.4;13.7;26;0;23.3;7.68257;63.1286
337095;246655000;2019-09-02 16:32:05;11.3;15.2;27;0;7.1;7.68265;63.1287
337096;246655000;2019-09-02 16:32:09;11.3;17.8;27;0;11.7;7.68286;63.1289
337097;246655000;2019-09-02 16:32:13;11.3;18.8;27;0;6.3;7.683;63.129
337098;246655000;2019-09-02 16:32:16;11.3;20.8;27;0;15.6;7.6832;63.1292
337099;246655000;2019-09-02 16:32:20;11.3;22.9;27;0;11.2;7.68336;63.1294
337100;246655000;2019-09-02 16:32:23;11.3;23.9;26;0;9.1;7.68353;63.1295
337101;246655000;2019-09-02 16:32:27;11.4;24.9;27;0;5.8;7.68365;63.1296
337102;246655000;2019-09-02 16:32:29;11.4;25.9;26;0;24.3;7.68391;63.1298
337103;246655000;2019-09-02 16:32:32;11.4;26.0;26;0;14.9;7.68405;63.13
337104;246655000;2019-09-02 16:32:36;11.4;26.5;26;0;11.7;7.68424;63.1302
337105;246655000;2019-09-02 16:32:43;11.4;26.5;25;0;7.5;7.68456;63.1304
337106;246655000;2019-09-02 16:32:47;11.4;27.0;25;0;12.1;7.68479;63.1306
337107;246655000;2019-09-02 16:32:58;11.5;26.4;25;0;12.7;7.68534;63.1312
337108;246655000;2019-09-02 16:33:06;11.5;25.9;25;0;11.9;7.68577;63.1316
337109;246655000;2019-09-02 16:33:18;11.6;25.9;24;0;10.0;7.68632;63.1321
337110;246655000;2019-09-02 16:33:26;11.6;24.9;23;0;14.8;7.68683;63.1326
337111;246655000;2019-09-02 16:33:37;11.7;24.4;24;0;10.4;7.68727;63.1331
337112;246655000;2019-09-02 16:33:46;11.7;24.0;25;0;10.8;7.68775;63.1335
337113;246655000;2019-09-02 16:33:57;11.7;24.5;25;0;12.5;7.68827;63.1341
337114;246655000;2019-09-02 16:34:05;11.7;24.4;24;0;11.9;7.68869;63.1345
337115;246655000;2019-09-02 16:34:17;11.8;25.0;25;0;11.8;7.68928;63.1351
337116;246655000;2019-09-02 16:34:27;11.8;25.0;25;0;9.7;7.68976;63.1355
337117;246655000;2019-09-02 16:34:36;11.9;25.0;25;0;13.2;7.69027;63.136
337118;246655000;2019-09-02 16:34:47;11.9;25.0;25;0;12.5;7.6908;63.1366
337119;246655000;2019-09-02 16:34:57;11.9;25.0;25;0;11.9;7.69132;63.1371
337120;246655000;2019-09-02 16:35:06;11.9;25.0;26;0;10.6;7.69174;63.1375
337121;246655000;2019-09-02 16:35:18;11.9;25.5;26;0;12.0;7.6924;63.1381
337122;246655000;2019-09-02 16:35:26;11.9;26.0;26;0;12.4;7.69293;63.1385
337123;246655000;2019-09-02 16:35:37;11.9;25.9;25;0;10.6;7.69341;63.139
504026;257004640;2019-09-02 16:10:01;0.0;270.5;511;7;0.2;7.59978;63.0669
504027;257004640;2019-09-02 16:11:00;0.0;246.2;511;7;0.2;7.59981;63.0669
504028;257004640;2019-09-02 16:12:52;0.0;250.8;511;7;0.2;7.59978;63.0669
504029;257004640;2019-09-02 16:13:22;0.0;250.8;511;7;0.2;7.59982;63.0669
504030;257004640;2019-09-02 16:14:12;0.0;240.6;511;7;0.2;7.59978;63.0669
504031;257004640;2019-09-02 16:14:23;0.0;240.6;511;7;0.2;7.59981;63.0669
504032;257004640;2019-09-02 16:15:31;0.0;252.4;511;7;0.2;7.59982;63.0669
504033;257004640;2019-09-02 16:15:41;0.0;258.5;511;7;0.2;7.59979;63.0669
504034;257004640;2019-09-02 16:16:12;0.0;247.8;511;7;0.2;7.59982;63.0669
504035;257004640;2019-09-02 16:17:41;0.0;233.6;511;7;0.2;7.59981;63.0669
504036;257004640;2019-09-02 16:18:42;0.0;266.2;511;7;0.2;7.5998;63.0669
504037;257004640;2019-09-02 16:19:32;0.0;217.2;511;7;0.2;7.59979;63.0669
504038;257004640;2019-09-02 16:21:52;0.0;169.8;511;7;0.2;7.59978;63.0669
504039;257004640;2019-09-02 16:22:52;0.0;175.8;511;7;0.2;7.59978;63.0669
504040;257004640;2019-09-02 16:29:20;0.0;192.9;511;7;0.2;7.59978;63.0669
504041;257004640;2019-09-02 16:31:03;0.0;203.0;511;7;0.2;7.59977;63.0669
504042;257004640;2019-09-02 16:32:32;0.0;211.6;511;7;0.2;7.59978;63.0669
504043;257004640;2019-09-02 16:34:03;0.0;238.6;511;7;0.2;7.5998;63.0669
504044;257004640;2019-09-02 16:34:11;0.0;238.2;511;7;0.2;7.59978;63.0669
504045;257004640;2019-09-02 16:34:23;0.0;237.6;511;7;0.2;7.5998;63.0669
504046;257004640;2019-09-02 16:35:32;0.0;285.0;511;7;0.2;7.59979;63.0669
504047;257004640;2019-09-02 16:36:23;0.0;240.9;511;7;0.2;7.5998;63.0669
504048;257004640;2019-09-02 16:37:21;0.0;238.8;511;7;0.2;7.5998;63.0669
504049;257004640;2019-09-02 16:37:41;0.0;287.5;511;7;0.1;7.59978;63.0669
504050;257004640;2019-09-02 16:40:11;0.0;204.4;511;7;0.2;7.59977;63.0669
504051;257004640;2019-09-02 16:42:11;0.0;194.2;511;7;0.2;7.5998;63.0669
504052;257004640;2019-09-02 16:42:33;0.0;201.4;511;7;0.2;7.59978;63.0669
504053;257004640;2019-09-02 16:45:12;0.1;246.2;511;7;2.4;7.59979;63.0668
504054;257004640;2019-09-02 16:45:22;0.0;255.0;511;7;2.1;7.59979;63.0669
504055;257004640;2019-09-02 16:47:42;0.0;166.4;511;7;0.2;7.5998;63.0669
504056;257004640;2019-09-02 16:48:01;0.0;161.2;511;7;0.2;7.59977;63.0669
504057;257004640;2019-09-02 16:48:13;0.0;159.1;511;7;0.2;7.5998;63.0669
504058;257004640;2019-09-02 16:51:33;0.0;209.2;511;7;0.2;7.5998;63.0669
504059;257004640;2019-09-02 16:51:52;0.0;227.4;511;7;0.2;7.59981;63.0669
504060;257004640;2019-09-02 16:52:01;0.0;230.1;511;7;0.2;7.59979;63.0669
504061;257004640;2019-09-02 16:55:52;0.0;251.6;511;7;0.2;7.59982;63.0669
504062;257004640;2019-09-02 16:56:23;0.0;240.1;511;7;0.2;7.5998;63.0669
504063;257004640;2019-09-02 16:56:31;0.0;236.2;511;7;0.2;7.59978;63.0669
504064;257004640;2019-09-02 16:56:42;0.0;226.4;511;7;0.4;7.59982;63.0669
504065;257004640;2019-09-02 16:56:53;0.0;224.2;511;7;0.4;7.59986;63.0669
504066;257004640;2019-09-02 16:57:12;0.0;217.1;511;7;0.2;7.59983;63.0669
504067;257004640;2019-09-02 16:57:32;0.0;203.8;511;7;0.2;7.5998;63.0669
548945;257017100;2019-09-02 16:09:46;7.3;223.6;511;-99;7.5;7.66618;63.0714
548946;257017100;2019-09-02 16:10:13;3.0;190.5;511;-99;5.7;7.66534;63.0708
548947;257017100;2019-09-02 16:10:44;0.4;152.6;511;-99;2.1;7.66546;63.0705
548948;257017100;2019-09-02 16:11:14;0.4;105.1;511;-99;0.3;7.66556;63.0705
548949;257017100;2019-09-02 16:12:13;0.0;24.2;511;-99;0.7;7.66556;63.0704
548950;257017100;2019-09-02 16:13:43;0.1;24.2;511;-99;0.1;7.66562;63.0704
548951;257017100;2019-09-02 16:25:44;0.0;24.2;511;-99;0.1;7.66562;63.0705
548952;257017100;2019-09-02 16:27:11;2.4;311.0;511;-99;0.4;7.6653;63.0706
548953;257017100;2019-09-02 16:28:10;8.2;50.9;511;-99;5.8;7.66782;63.0717
548954;257017100;2019-09-02 16:29:10;8.2;48.7;511;-99;8.2;7.67161;63.0732
548955;257017100;2019-09-02 16:29:41;8.0;49.6;511;-99;8.3;7.67355;63.074
548956;257017100;2019-09-02 16:30:09;8.1;50.2;511;-99;8.3;7.67537;63.0747
548957;257017100;2019-09-02 16:30:40;7.9;49.1;511;-99;7.8;7.67731;63.0754
548958;257017100;2019-09-02 16:31:10;8.2;48.1;511;-99;8.2;7.67913;63.0762
548959;257017100;2019-09-02 16:31:39;8.3;48.7;511;-99;7.9;7.68091;63.0769
548960;257017100;2019-09-02 16:32:09;8.2;50.9;511;-99;7.9;7.68279;63.0776
548961;257017100;2019-09-02 16:32:39;7.9;51.0;511;-99;8.6;7.68474;63.0784
548962;257017100;2019-09-02 16:33:10;8.1;50.9;511;-99;7.8;7.68668;63.0791
548963;257017100;2019-09-02 16:34:09;8.2;51.4;511;-99;8.2;7.69054;63.0805
548964;257017100;2019-09-02 16:34:40;8.3;50.0;511;-99;8.0;7.69258;63.0812
553573;257025130;2019-09-02 16:09:39;6.2;3.2;511;-99;3.9;7.67459;63.0979
553574;257025130;2019-09-02 16:10:39;6.5;349.2;511;-99;6.5;7.67458;63.0997
553575;257025130;2019-09-02 16:11:10;6.6;325.8;511;-99;6.0;7.67388;63.1005
553576;257025130;2019-09-02 16:11:39;6.4;291.0;511;-99;6.4;7.67231;63.101
553577;257025130;2019-09-02 16:12:40;4.9;170.8;511;-99;4.1;7.67066;63.1001
553578;257025130;2019-09-02 16:13:11;1.9;98.1;511;-99;2.4;7.67103;63.0998
553579;257025130;2019-09-02 16:13:39;0.8;138.0;511;-99;1.9;7.67152;63.0997
553580;257025130;2019-09-02 16:14:09;0.3;241.9;511;-99;0.3;7.67143;63.0997
553581;257025130;2019-09-02 16:14:39;0.2;155.2;511;-99;0.1;7.67145;63.0997
553582;257025130;2019-09-02 16:15:11;0.3;71.6;511;-99;0.1;7.67147;63.0997
553583;257025130;2019-09-02 16:15:40;0.1;128.4;511;-99;0.1;7.67149;63.0997
553584;257025130;2019-09-02 16:46:39;0.2;160.4;511;-99;0.1;7.67155;63.0998
553585;257025130;2019-09-02 16:52:39;0.1;36.5;511;-99;0.1;7.6715;63.0997
553586;257025130;2019-09-02 16:57:35;1.2;271.8;511;-99;0.2;7.67098;63.0999
553587;257025130;2019-09-02 16:58:07;3.7;327.0;511;-99;1.4;7.67082;63.1001
553588;257025130;2019-09-02 16:58:35;4.8;336.0;511;-99;4.6;7.67009;63.1006
553589;257025130;2019-09-02 16:59:05;4.5;14.2;511;-99;4.3;7.67;63.1012
1121964;257107040;2019-09-02 16:14:24;0.0;345.5;248;7;0.2;7.42403;63.0493
1121965;257107040;2019-09-02 16:18:04;0.0;359.5;248;7;0.2;7.42401;63.0493
1121966;257107040;2019-09-02 16:18:13;0.0;4.2;247;7;0.2;7.42403;63.0493
1121967;257107040;2019-09-02 16:20:04;0.0;355.5;250;7;0.2;7.42402;63.0493
1121968;257107040;2019-09-02 16:21:33;0.0;34.0;245;7;0.2;7.42402;63.0493
1121969;257107040;2019-09-02 16:25:35;0.0;354.5;249;7;0.2;7.42405;63.0493
1121970;257107040;2019-09-02 16:27:04;0.1;347.8;249;7;0.2;7.42401;63.0493
1121971;257107040;2019-09-02 16:27:35;0.0;335.5;250;7;0.2;7.424;63.0493
1121972;257107040;2019-09-02 16:30:24;0.0;353.5;246;7;0.2;7.42403;63.0493
1121973;257107040;2019-09-02 16:34:04;0.0;356.5;248;7;0.2;7.42405;63.0493
1121974;257107040;2019-09-02 16:34:15;0.0;356.5;247;7;0.2;7.42403;63.0493
1121975;257107040;2019-09-02 16:36:35;0.0;358.0;247;7;0.2;7.42402;63.0493
1121976;257107040;2019-09-02 16:36:54;0.0;358.0;246;7;0.2;7.42404;63.0493
1121977;257107040;2019-09-02 16:38:54;0.0;349.0;249;7;0.2;7.42403;63.0493
1121978;257107040;2019-09-02 16:40:42;0.0;349.0;245;7;0.2;7.42401;63.0493
1121979;257107040;2019-09-02 16:40:53;0.0;349.0;245;7;0.2;7.42403;63.0493
1121980;257107040;2019-09-02 16:46:14;0.0;350.0;249;7;0.2;7.42403;63.0493
1121981;257107040;2019-09-02 16:51:04;0.0;19.2;243;7;0.2;7.42401;63.0493
1121982;257107040;2019-09-02 16:54:43;0.0;318.2;248;7;0.2;7.42399;63.0493
1121983;257107040;2019-09-02 16:57:05;0.0;332.2;248;7;0.2;7.42401;63.0493
1738640;257289320;2019-09-02 16:09:15;0.0;147.9;511;0;0.2;7.44081;63.0515
1738641;257289320;2019-09-02 16:09:35;0.0;314.0;511;0;1.9;7.44081;63.0514
1738642;257289320;2019-09-02 16:10:06;0.0;340.5;511;0;1.8;7.44081;63.0515
1738643;257289320;2019-09-02 16:11:06;0.0;100.7;511;0;1.9;7.44081;63.0514
1738644;257289320;2019-09-02 16:11:35;0.0;233.2;511;0;0.2;7.44081;63.0514
1738645;257289320;2019-09-02 16:11:54;0.0;261.5;511;0;0.2;7.44078;63.0514
1738646;257289320;2019-09-02 16:12:55;0.0;336.8;511;0;0.2;7.44081;63.0514
1738647;257289320;2019-09-02 16:13:06;0.0;35.0;511;0;1.9;7.44082;63.0515
1738648;257289320;2019-09-02 16:13:15;0.0;43.7;511;0;0.2;7.44079;63.0515
1738649;257289320;2019-09-02 16:13:25;0.0;19.5;511;0;0.2;7.44081;63.0515
1738650;257289320;2019-09-02 16:13:54;0.0;173.2;511;0;2.7;7.44083;63.0514
1738651;257289320;2019-09-02 16:14:46;0.0;86.4;511;0;0.2;7.44088;63.0514
1738652;257289320;2019-09-02 16:15:06;0.0;5.5;511;0;0.2;7.44085;63.0514
1738653;257289320;2019-09-02 16:15:14;0.0;352.0;511;0;0.5;7.44081;63.0514
1738654;257289320;2019-09-02 16:15:37;0.0;92.7;511;0;1.9;7.44081;63.0515
1738655;257289320;2019-09-02 16:15:45;0.0;115.6;511;0;2.7;7.44081;63.0514
1738656;257289320;2019-09-02 16:16:05;0.0;57.1;511;0;0.2;7.44083;63.0514
1738657;257289320;2019-09-02 16:17:06;0.0;170.9;511;0;1.9;7.44087;63.0515
1738658;257289320;2019-09-02 16:17:45;0.0;341.5;511;0;2.7;7.44084;63.0514
1738659;257289320;2019-09-02 16:17:55;0.0;13.2;511;0;0.2;7.44082;63.0514
1738660;257289320;2019-09-02 16:18:15;0.0;111.8;511;0;2.1;7.44083;63.0515
1738661;257289320;2019-09-02 16:18:26;0.0;334.0;511;0;0.2;7.44085;63.0515
1738662;257289320;2019-09-02 16:18:46;0.0;301.5;511;0;2.1;7.44084;63.0514
1738663;257289320;2019-09-02 16:18:57;0.0;311.5;511;0;0.2;7.44081;63.0514
1738664;257289320;2019-09-02 16:19:06;0.0;111.5;511;0;0.2;7.44078;63.0514
1738665;257289320;2019-09-02 16:19:14;0.0;91.9;511;0;2.7;7.44077;63.0515
1738666;257289320;2019-09-02 16:19:25;0.0;28.3;511;0;0.2;7.44079;63.0515
1738667;257289320;2019-09-02 16:19:45;0.0;337.2;511;0;2.4;7.4408;63.0514
1738668;257289320;2019-09-02 16:20:06;0.0;359.0;511;0;2.1;7.44081;63.0515
1738669;257289320;2019-09-02 16:20:15;0.0;28.4;511;0;2.4;7.44082;63.0514
1738670;257289320;2019-09-02 16:21:14;0.0;21.0;511;0;2.4;7.44082;63.0515
1738671;257289320;2019-09-02 16:21:25;0.0;35.2;511;0;0.2;7.44084;63.0515
1738672;257289320;2019-09-02 16:22:26;0.0;303.5;511;0;1.9;7.44083;63.0514
1738673;257289320;2019-09-02 16:23:15;0.0;54.0;511;0;2.4;7.44085;63.0515
1738674;257289320;2019-09-02 16:23:25;0.0;14.0;511;0;2.1;7.44083;63.0514
1738675;257289320;2019-09-02 16:28:56;0.0;137.2;511;0;0.2;7.44088;63.0514
1738676;257289320;2019-09-02 16:29:34;0.0;4.7;511;0;0.2;7.44087;63.0514
1738677;257289320;2019-09-02 16:31:57;0.0;12.5;511;0;1.8;7.44085;63.0515
1738678;257289320;2019-09-02 16:32:44;0.0;2.5;511;0;0.2;7.44085;63.0515
1738679;257289320;2019-09-02 16:32:56;0.0;93.6;511;0;0.2;7.44088;63.0515
1738680;257289320;2019-09-02 16:33:37;0.0;180.6;511;0;0.2;7.44085;63.0515
1738681;257289320;2019-09-02 16:36:05;0.0;325.8;511;0;2.4;7.44082;63.0514
1738682;257289320;2019-09-02 16:36:47;0.0;114.5;511;0;1.9;7.44084;63.0515
1738683;257289320;2019-09-02 16:36:55;0.0;109.0;511;0;2.7;7.44084;63.0514
1738684;257289320;2019-09-02 16:37:47;0.0;195.1;511;0;2.1;7.44089;63.0515
1738685;257289320;2019-09-02 16:38:46;0.0;353.5;511;0;1.9;7.4409;63.0514
1738686;257289320;2019-09-02 16:39:06;0.0;276.2;511;0;0.2;7.44088;63.0514
1738687;257289320;2019-09-02 16:39:16;0.0;15.6;511;0;2.1;7.44086;63.0515
1738688;257289320;2019-09-02 16:40:16;0.0;331.8;511;0;2.4;7.44084;63.0514
1738689;257289320;2019-09-02 16:40:35;0.0;50.6;511;0;0.2;7.44082;63.0514
1738690;257289320;2019-09-02 16:41:06;0.0;187.9;511;0;0.2;7.44083;63.0514
1738691;257289320;2019-09-02 16:42:17;0.0;342.0;511;0;1.9;7.44085;63.0515
1738692;257289320;2019-09-02 16:42:26;0.0;353.8;511;0;0.2;7.44087;63.0515
1738693;257289320;2019-09-02 16:43:07;0.0;167.1;511;0;1.9;7.44084;63.0514
1738694;257289320;2019-09-02 16:43:25;0.0;226.2;511;0;2.4;7.44085;63.0515
1738695;257289320;2019-09-02 16:43:47;0.0;336.2;511;0;1.8;7.44083;63.0514
1738696;257289320;2019-09-02 16:43:55;0.0;111.6;511;0;2.7;7.44083;63.0515
1738697;257289320;2019-09-02 16:44:46;0.0;297.8;511;0;2.1;7.44082;63.0514
1738698;257289320;2019-09-02 16:45:16;0.0;77.8;511;0;2.4;7.44083;63.0515
1738699;257289320;2019-09-02 16:45:46;0.0;130.2;511;0;1.9;7.44082;63.0514
1738700;257289320;2019-09-02 16:47:26;0.0;50.8;511;0;0.2;7.44084;63.0514
1738701;257289320;2019-09-02 16:47:46;0.0;355.5;511;0;1.8;7.44087;63.0515
1738702;257289320;2019-09-02 16:50:35;0.0;49.7;511;0;2.1;7.44082;63.0514
1738703;257289320;2019-09-02 16:51:56;0.0;123.8;511;0;0.2;7.44087;63.0514
1738704;257289320;2019-09-02 16:52:35;0.0;82.8;511;0;2.1;7.44081;63.0515
1738705;257289320;2019-09-02 16:54:07;0.0;21.5;511;0;0.2;7.44082;63.0515
1738706;257289320;2019-09-02 16:54:15;0.0;57.3;511;0;0.2;7.44085;63.0515
1738707;257289320;2019-09-02 16:54:46;0.0;300.5;511;0;1.9;7.44084;63.0514
1738708;257289320;2019-09-02 16:55:06;0.0;281.2;511;0;1.9;7.44084;63.0515
1738709;257289320;2019-09-02 16:55:25;0.0;151.5;511;0;1.9;7.44082;63.0514
1738710;257289320;2019-09-02 16:55:37;0.0;321.2;511;0;1.8;7.4408;63.0515
1738711;257289320;2019-09-02 16:56:46;0.0;15.8;511;0;2.4;7.44082;63.0514
1738712;257289320;2019-09-02 16:56:55;0.0;333.0;511;0;0.2;7.4408;63.0514
1738713;257289320;2019-09-02 16:57:06;0.0;303.5;511;0;1.9;7.44079;63.0515
1738714;257289320;2019-09-02 16:57:16;0.0;19.0;511;0;2.1;7.44082;63.0514
1738715;257289320;2019-09-02 16:57:45;0.0;243.0;511;0;0.2;7.44081;63.0514
1738716;257289320;2019-09-02 16:58:46;0.0;52.4;511;0;0.2;7.44082;63.0514
2013594;257346900;2019-09-02 16:51:02;0.4;321.8;257;0;0.2;7.65824;63.1049
2013595;257346900;2019-09-02 16:51:30;0.5;38.5;242;0;1.1;7.65826;63.105
2013596;257346900;2019-09-02 16:51:41;0.7;56.4;247;0;0.5;7.65832;63.105
2013597;257346900;2019-09-02 16:51:52;0.3;94.3;256;0;0.5;7.65838;63.105
2013598;257346900;2019-09-02 16:52:01;1.3;252.2;291;0;0.4;7.65833;63.105
2013599;257346900;2019-09-02 16:52:11;2.4;290.8;332;0;1.7;7.65815;63.105
2013600;257346900;2019-09-02 16:52:20;2.5;350.8;29;0;2.8;7.65801;63.1051
2013601;257346900;2019-09-02 16:52:31;2.6;52.7;72;0;2.1;7.65811;63.1052
2013602;257346900;2019-09-02 16:52:39;3.9;74.0;73;0;3.6;7.65841;63.1052
2013603;257346900;2019-09-02 16:52:51;5.2;73.3;74;0;4.4;7.65891;63.1053
2013604;257346900;2019-09-02 16:53:02;6.1;73.0;73;0;5.1;7.65945;63.1054
2013605;257346900;2019-09-02 16:53:10;6.7;74.7;75;0;8.0;7.66008;63.1055
2013606;257346900;2019-09-02 16:53:21;6.8;74.5;75;0;5.3;7.66068;63.1055
2013607;257346900;2019-09-02 16:53:30;7.1;73.0;76;0;7.6;7.66136;63.1056
2013608;257346900;2019-09-02 16:53:40;7.0;74.3;75;0;7.0;7.66205;63.1057
2013609;257346900;2019-09-02 16:53:52;7.0;71.7;76;0;6.3;7.6628;63.1058
2013610;257346900;2019-09-02 16:54:01;7.0;72.5;75;0;7.8;7.66349;63.1059
2013611;257346900;2019-09-02 16:54:11;7.1;72.7;75;0;7.0;7.66418;63.106
2013612;257346900;2019-09-02 16:54:20;7.1;72.5;75;0;6.9;7.66479;63.1061
2013613;257346900;2019-09-02 16:54:31;7.0;72.2;74;0;6.4;7.66548;63.1062
2013614;257346900;2019-09-02 16:54:39;7.2;72.4;76;0;8.7;7.66617;63.1063
2013615;257346900;2019-09-02 16:54:50;7.0;72.4;74;0;6.4;7.66687;63.1064
2013616;257346900;2019-09-02 16:55:02;6.5;76.0;76;0;6.2;7.6676;63.1065
2013617;257346900;2019-09-02 16:55:10;6.6;71.2;75;0;8.3;7.66825;63.1066
2013618;257346900;2019-09-02 16:55:21;6.4;74.4;76;0;5.1;7.6688;63.1067
2013619;257346900;2019-09-02 16:55:32;6.1;70.3;72;0;6.5;7.66952;63.1068
2013620;257346900;2019-09-02 16:55:40;6.2;71.4;72;0;5.6;7.66998;63.1068
2013621;257346900;2019-09-02 16:55:51;6.0;68.2;70;0;5.3;7.67055;63.1069
2013622;257346900;2019-09-02 16:56:01;6.2;66.1;67;0;6.2;7.67116;63.107
2013623;257346900;2019-09-02 16:56:11;5.9;66.8;62;0;6.8;7.67171;63.1072
2013624;257346900;2019-09-02 16:56:20;5.5;44.1;36;0;5.2;7.67215;63.1073
2013625;257346900;2019-09-02 16:56:39;5.7;35.1;33;0;5.6;7.67282;63.1077
2013626;257346900;2019-09-02 16:56:50;5.9;29.9;26;0;4.8;7.67313;63.1079
2013627;257346900;2019-09-02 16:57:01;5.9;24.3;17;0;6.4;7.67341;63.1082
2013628;257346900;2019-09-02 16:57:10;5.7;19.7;17;0;7.3;7.6736;63.1085
2013629;257346900;2019-09-02 16:57:21;5.8;18.5;15;0;4.1;7.67377;63.1087
2013630;257346900;2019-09-02 16:57:32;6.1;17.3;16;0;6.2;7.67399;63.109
2013631;257346900;2019-09-02 16:57:40;6.0;18.6;16;0;5.6;7.67413;63.1092
2013632;257346900;2019-09-02 16:57:51;6.0;17.4;16;0;6.0;7.67432;63.1095
2013633;257346900;2019-09-02 16:58:02;6.2;15.9;16;0;6.2;7.67453;63.1098
2013634;257346900;2019-09-02 16:58:11;6.3;17.1;15;0;5.2;7.67471;63.11
