Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
679138;257038590;2019-03-07 20:01:54;13.4;61.0;59;0;11.1;9.27408;63.5394
679139;257038590;2019-03-07 20:02:05;13.4;61.4;59;0;12.9;9.27541;63.5397
679140;257038590;2019-03-07 20:02:14;13.4;61.1;59;0;13.6;9.2765;63.54
679141;257038590;2019-03-07 20:02:25;13.4;61.0;59;0;13.1;9.27784;63.5403
679142;257038590;2019-03-07 20:02:33;13.4;61.1;59;0;16.8;9.27907;63.5406
679143;257038590;2019-03-07 20:02:44;13.4;61.1;59;0;12.2;9.28029;63.5409
679144;257038590;2019-03-07 20:02:53;13.5;61.0;59;0;13.8;9.28141;63.5412
679145;257038590;2019-03-07 20:03:04;13.5;60.7;59;0;13.1;9.28276;63.5415
679146;257038590;2019-03-07 20:03:13;13.5;60.8;59;0;13.6;9.28386;63.5418
679147;257038590;2019-03-07 20:03:24;13.5;61.2;59;0;13.1;9.2852;63.5421
679148;257038590;2019-03-07 20:03:34;13.5;61.2;59;0;13.6;9.28646;63.5424
679149;257038590;2019-03-07 20:03:43;13.5;60.9;59;0;14.9;9.28769;63.5427
679150;257038590;2019-03-07 20:03:54;13.5;60.7;59;0;11.1;9.28879;63.543
679151;257038590;2019-03-07 20:04:05;13.5;60.8;59;0;14.1;9.29015;63.5434
679152;257038590;2019-03-07 20:04:13;13.5;60.8;59;0;14.3;9.29127;63.5436
679153;257038590;2019-03-07 20:04:25;13.5;60.9;59;0;13.0;9.29262;63.544
679154;257038590;2019-03-07 20:04:33;13.5;61.0;59;0;16.5;9.29383;63.5443
679155;257038590;2019-03-07 20:04:44;13.5;60.8;59;0;12.2;9.29506;63.5446
679156;257038590;2019-03-07 20:04:53;13.5;60.9;59;0;12.7;9.29618;63.5448
679157;257038590;2019-03-07 20:05:04;13.4;60.9;59;0;14.1;9.29753;63.5452
679158;257038590;2019-03-07 20:05:14;13.4;60.9;59;0;12.2;9.29863;63.5455
679159;257038590;2019-03-07 20:05:24;13.5;60.9;59;0;14.4;9.29998;63.5458
679160;257038590;2019-03-07 20:05:34;13.5;61.0;59;0;13.4;9.3012;63.5461
679161;257038590;2019-03-07 20:05:43;13.4;61.0;59;0;14.9;9.30243;63.5464
679162;257038590;2019-03-07 20:05:54;13.4;60.9;59;0;11.1;9.30353;63.5467
679163;257038590;2019-03-07 20:06:04;13.4;60.9;59;0;14.4;9.30488;63.547
679164;257038590;2019-03-07 20:06:13;13.4;60.9;59;0;12.7;9.30599;63.5472
679165;257038590;2019-03-07 20:06:24;13.4;61.3;59;0;13.3;9.30721;63.5476
679166;257038590;2019-03-07 20:06:33;13.4;61.5;59;0;15.8;9.30854;63.5479
679167;257038590;2019-03-07 20:06:43;13.4;61.7;59;0;11.3;9.30963;63.5481
679168;257038590;2019-03-07 20:06:52;13.4;61.4;59;0;13.8;9.31075;63.5484
679169;257038590;2019-03-07 20:07:03;13.4;61.1;59;0;15.0;9.31222;63.5488
679170;257038590;2019-03-07 20:07:14;13.4;61.4;59;0;10.4;9.31333;63.549
679171;257038590;2019-03-07 20:07:23;13.4;61.5;59;0;14.9;9.31456;63.5493
679172;257038590;2019-03-07 20:07:34;13.4;61.5;59;0;14.1;9.31592;63.5497
679173;257038590;2019-03-07 20:07:42;13.4;61.4;59;0;14.3;9.31703;63.5499
679174;257038590;2019-03-07 20:07:53;13.4;61.2;59;0;11.3;9.31814;63.5502
679175;257038590;2019-03-07 20:08:04;13.4;61.5;59;0;14.1;9.31962;63.5505
679176;257038590;2019-03-07 20:08:13;13.4;61.2;59;0;13.6;9.32071;63.5508
679177;257038590;2019-03-07 20:08:24;13.4;61.1;59;0;12.2;9.32193;63.5511
679178;257038590;2019-03-07 20:08:33;13.4;61.3;59;0;17.1;9.32326;63.5515
679179;257038590;2019-03-07 20:08:43;13.4;61.3;59;0;11.3;9.32436;63.5517
679180;257038590;2019-03-07 20:08:52;13.4;61.4;59;0;13.4;9.32543;63.552
679181;257038590;2019-03-07 20:09:03;13.4;61.6;59;0;15.0;9.3269;63.5524
679182;257038590;2019-03-07 20:09:14;13.4;61.3;59;0;10.2;9.328;63.5526
679183;257038590;2019-03-07 20:09:23;13.4;61.0;59;0;14.7;9.32921;63.5529
679184;257038590;2019-03-07 20:09:34;13.4;61.3;59;0;14.1;9.33056;63.5533
679185;257038590;2019-03-07 20:09:42;13.4;61.6;59;0;14.1;9.33165;63.5535
679186;257038590;2019-03-07 20:09:53;13.4;61.3;59;0;11.3;9.33276;63.5538
679187;257038590;2019-03-07 20:10:02;13.4;61.0;59;0;16.2;9.33412;63.5541
679188;257038590;2019-03-07 20:10:13;13.4;61.0;59;0;12.2;9.33536;63.5544
679189;257038590;2019-03-07 20:10:24;13.4;61.1;59;0;12.4;9.33661;63.5547
679190;257038590;2019-03-07 20:10:34;13.4;61.4;59;0;14.4;9.33796;63.555
679191;257038590;2019-03-07 20:10:43;13.4;61.4;59;0;13.6;9.33904;63.5553
679192;257038590;2019-03-07 20:10:52;13.4;61.4;59;0;13.6;9.34013;63.5556
679193;257038590;2019-03-07 20:11:02;13.4;61.2;59;0;14.4;9.34147;63.5559
679194;257038590;2019-03-07 20:11:14;13.4;61.3;59;0;11.2;9.3427;63.5562
679195;257038590;2019-03-07 20:11:23;13.4;61.0;59;0;15.1;9.34395;63.5565
679196;257038590;2019-03-07 20:11:33;13.5;60.8;59;0;15.6;9.34531;63.5569
679197;257038590;2019-03-07 20:11:42;13.5;60.8;59;0;12.5;9.34641;63.5571
679198;257038590;2019-03-07 20:11:52;13.5;61.1;59;0;12.2;9.34751;63.5574
679199;257038590;2019-03-07 20:12:03;13.5;61.2;59;0;13.1;9.34886;63.5577
679200;257038590;2019-03-07 20:12:13;13.5;61.1;59;0;13.2;9.35006;63.558
679201;257038590;2019-03-07 20:12:23;13.5;61.0;59;0;13.2;9.35126;63.5583
679202;257038590;2019-03-07 20:12:35;13.5;61.0;59;0;13.0;9.35261;63.5587
679203;257038590;2019-03-07 20:12:43;13.5;61.3;59;0;15.6;9.35373;63.559
679204;257038590;2019-03-07 20:12:53;13.5;61.2;59;0;11.5;9.35485;63.5592
679205;257038590;2019-03-07 20:13:02;13.5;60.8;59;0;17.5;9.35622;63.5596
679206;257038590;2019-03-07 20:13:14;13.5;60.9;59;0;11.2;9.35745;63.5599
679207;257038590;2019-03-07 20:13:24;13.5;61.1;59;0;14.4;9.35879;63.5602
679208;257038590;2019-03-07 20:13:34;13.5;61.3;59;0;13.2;9.35999;63.5605
679209;257038590;2019-03-07 20:13:43;13.5;61.2;59;0;13.8;9.36111;63.5608
679210;257038590;2019-03-07 20:13:52;13.5;61.1;59;0;13.0;9.36224;63.561
679211;257038590;2019-03-07 20:14:03;13.5;60.8;59;0;14.3;9.36361;63.5614
679212;257038590;2019-03-07 20:14:14;13.6;60.9;59;0;12.7;9.36492;63.5617
679213;257038590;2019-03-07 20:14:23;13.6;61.1;59;0;14.7;9.36613;63.562
679214;257038590;2019-03-07 20:14:34;13.6;61.0;59;0;12.2;9.36736;63.5623
679215;257038590;2019-03-07 20:14:42;13.6;60.9;58;0;15.3;9.36846;63.5626
679216;257038590;2019-03-07 20:14:53;13.6;60.1;57;0;12.0;9.36967;63.5629
679217;257038590;2019-03-07 20:15:02;13.6;59.5;57;0;14.7;9.37087;63.5632
679218;257038590;2019-03-07 20:15:13;13.6;59.3;57;0;14.1;9.37222;63.5636
679219;257038590;2019-03-07 20:15:24;13.6;59.4;57;0;12.0;9.37342;63.5639
679220;257038590;2019-03-07 20:15:33;13.6;59.3;57;0;14.9;9.37465;63.5642
679221;257038590;2019-03-07 20:15:43;13.6;59.2;57;0;11.3;9.37563;63.5645
679222;257038590;2019-03-07 20:15:52;13.6;58.9;57;0;15.8;9.37695;63.5648
679223;257038590;2019-03-07 20:16:03;13.6;58.9;57;0;13.1;9.37815;63.5652
679224;257038590;2019-03-07 20:16:14;13.6;59.1;57;0;13.1;9.37949;63.5655
679225;257038590;2019-03-07 20:16:23;13.6;59.0;57;0;14.9;9.38071;63.5658
679226;257038590;2019-03-07 20:16:34;13.5;58.9;57;0;13.1;9.38191;63.5662
679227;257038590;2019-03-07 20:16:42;13.5;58.8;57;0;12.4;9.38285;63.5664
679228;257038590;2019-03-07 20:16:53;13.5;58.9;57;0;13.8;9.38416;63.5668
679229;257038590;2019-03-07 20:17:04;13.5;59.2;57;0;12.2;9.3854;63.5671
679230;257038590;2019-03-07 20:17:13;13.4;59.0;57;0;15.8;9.38672;63.5674
679231;257038590;2019-03-07 20:17:33;13.4;58.9;57;0;13.8;9.38914;63.5681
679232;257038590;2019-03-07 20:17:43;13.4;59.1;57;0;10.1;9.39009;63.5683
679233;257038590;2019-03-07 20:17:52;13.4;59.1;57;0;16.8;9.3914;63.5687
679234;257038590;2019-03-07 20:18:03;13.4;59.1;57;0;11.8;9.39258;63.569
679235;257038590;2019-03-07 20:18:14;13.4;58.9;57;0;13.6;9.39386;63.5694
679236;257038590;2019-03-07 20:18:22;13.5;59.1;57;0;12.6;9.39483;63.5696
679237;257038590;2019-03-07 20:18:33;13.5;59.0;57;0;14.8;9.39629;63.57
679238;257038590;2019-03-07 20:18:42;13.5;59.1;57;0;12.3;9.39724;63.5703
679239;257038590;2019-03-07 20:18:53;13.6;59.2;57;0;12.7;9.39854;63.5706
679240;257038590;2019-03-07 20:19:04;13.6;59.5;58;0;12.2;9.39977;63.5709
679241;257038590;2019-03-07 20:19:13;13.6;59.5;57;0;16.8;9.40108;63.5713
679242;257038590;2019-03-07 20:19:23;13.6;59.2;57;0;10.1;9.40205;63.5715
679243;257038590;2019-03-07 20:19:34;13.6;59.1;57;0;15.0;9.40353;63.5719
679244;257038590;2019-03-07 20:19:43;13.6;59.3;57;0;12.5;9.40449;63.5722
679245;257038590;2019-03-07 20:19:52;13.6;59.3;57;0;16.2;9.40585;63.5725
679246;257038590;2019-03-07 20:20:03;13.7;58.9;57;0;13.1;9.40705;63.5729
679247;257038590;2019-03-07 20:20:14;13.7;58.9;57;0;12.9;9.40837;63.5732
679248;257038590;2019-03-07 20:20:22;13.7;58.8;57;0;14.1;9.40934;63.5735
679249;257038590;2019-03-07 20:20:33;13.7;58.4;56;0;13.8;9.41064;63.5739
679250;257038590;2019-03-07 20:20:42;13.8;57.7;56;0;13.6;9.41173;63.5742
679251;257038590;2019-03-07 20:20:53;13.8;57.5;56;0;14.0;9.41307;63.5746
679252;257038590;2019-03-07 20:21:04;13.8;57.7;56;0;12.0;9.41429;63.5749
679253;257038590;2019-03-07 20:21:13;13.8;57.7;56;0;16.8;9.4156;63.5753
679254;257038590;2019-03-07 20:21:23;13.8;57.2;56;0;11.3;9.41656;63.5756
679255;257038590;2019-03-07 20:21:32;13.9;57.3;56;0;15.8;9.41788;63.5759
679256;257038590;2019-03-07 20:21:43;13.9;57.4;56;0;11.1;9.41896;63.5762
679257;257038590;2019-03-07 20:21:53;13.9;57.7;56;0;15.6;9.42031;63.5766
679258;257038590;2019-03-07 20:22:03;13.9;57.6;56;0;14.4;9.42152;63.577
679259;257038590;2019-03-07 20:22:13;13.9;57.4;56;0;15.6;9.42288;63.5774
679260;257038590;2019-03-07 20:22:22;14.0;57.3;56;0;11.4;9.42386;63.5776
679261;257038590;2019-03-07 20:22:33;14.0;57.5;56;0;14.0;9.4252;63.578
679262;257038590;2019-03-07 20:22:44;14.0;58.0;57;0;12.2;9.42643;63.5783
679263;257038590;2019-03-07 20:22:52;14.0;58.2;56;0;16.8;9.42752;63.5787
679264;257038590;2019-03-07 20:23:04;13.9;57.5;55;0;12.1;9.42888;63.579
679265;257038590;2019-03-07 20:23:12;13.9;56.9;55;0;18.2;9.4301;63.5794
679266;257038590;2019-03-07 20:23:23;13.9;56.7;56;0;11.1;9.43119;63.5797
679267;257038590;2019-03-07 20:23:32;13.9;56.7;56;0;16.6;9.43248;63.5801
679268;257038590;2019-03-07 20:23:43;13.9;56.9;56;0;14.7;9.43369;63.5804
679269;257038590;2019-03-07 20:23:53;13.9;57.3;56;0;12.2;9.43477;63.5807
679270;257038590;2019-03-07 20:24:04;13.8;57.5;56;0;14.0;9.43611;63.5811
679271;257038590;2019-03-07 20:24:13;13.8;57.2;56;0;16.0;9.43732;63.5815
679272;257038590;2019-03-07 20:24:24;13.7;57.3;56;0;11.8;9.4385;63.5818
679273;257038590;2019-03-07 20:24:32;13.7;57.5;56;0;16.5;9.43972;63.5821
679274;257038590;2019-03-07 20:24:43;13.7;57.4;56;0;12.9;9.44091;63.5825
679275;257038590;2019-03-07 20:24:52;13.6;57.2;56;0;13.6;9.442;63.5828
679276;257038590;2019-03-07 20:25:03;13.6;56.8;56;0;13.6;9.44328;63.5832
679277;257038590;2019-03-07 20:25:12;13.6;57.1;56;0;14.0;9.44443;63.5835
679278;257038590;2019-03-07 20:25:23;13.6;57.5;56;0;12.0;9.44563;63.5838
679279;257038590;2019-03-07 20:25:33;13.5;57.3;56;0;14.2;9.44682;63.5842
679280;257038590;2019-03-07 20:25:43;13.5;57.1;56;0;12.8;9.44799;63.5845
679281;257038590;2019-03-07 20:25:52;13.6;57.1;56;0;13.4;9.44905;63.5848
679282;257038590;2019-03-07 20:26:04;13.6;57.4;56;0;13.6;9.45034;63.5852
679283;257038590;2019-03-07 20:26:12;13.6;57.5;56;0;16.3;9.45153;63.5855
679284;257038590;2019-03-07 20:26:24;13.6;57.2;56;0;11.8;9.45272;63.5859
679285;257038590;2019-03-07 20:26:32;13.6;56.9;56;0;16.3;9.4539;63.5862
679286;257038590;2019-03-07 20:26:43;13.6;57.0;56;0;12.9;9.45508;63.5866
679287;257038590;2019-03-07 20:26:52;13.6;57.1;56;0;13.2;9.45613;63.5869
1107147;257089200;2019-03-07 19:58:42;14.2;1.9;511;15;10.7;9.26168;63.6693
1107148;257089200;2019-03-07 19:58:47;14.0;2.0;511;15;12.8;9.26171;63.6696
1107149;257089200;2019-03-07 19:59:00;13.5;4.5;511;15;13.3;9.2618;63.6704
1107150;257089200;2019-03-07 19:59:05;13.1;0.7;511;15;17.1;9.26184;63.6708
1107151;257089200;2019-03-07 19:59:10;13.5;1.8;511;15;12.8;9.26184;63.6711
1107152;257089200;2019-03-07 19:59:17;13.5;3.3;511;15;9.2;9.26186;63.6714
1107153;257089200;2019-03-07 19:59:24;13.9;3.7;511;15;15.3;9.26196;63.6719
1107154;257089200;2019-03-07 19:59:29;13.7;359.5;511;15;17.1;9.26197;63.6723
1107155;257089200;2019-03-07 19:59:35;13.9;0.7;511;15;10.7;9.26199;63.6726
1107156;257089200;2019-03-07 19:59:41;14.0;3.3;511;15;14.3;9.26202;63.673
1107157;257089200;2019-03-07 19:59:47;14.4;6.1;511;15;21.4;9.26208;63.6734
1107158;257089200;2019-03-07 19:59:59;13.4;5.7;511;15;14.4;9.26218;63.6742
1107159;257089200;2019-03-07 20:00:06;13.8;0.1;511;15;14.3;9.26225;63.6746
1107160;257089200;2019-03-07 20:00:11;14.2;5.0;511;15;12.8;9.26228;63.6749
1107161;257089200;2019-03-07 20:00:17;14.3;5.7;511;15;10.7;9.26234;63.6752
1107162;257089200;2019-03-07 20:00:23;14.0;2.6;511;15;21.4;9.26241;63.6758
1107163;257089200;2019-03-07 20:00:30;13.8;4.2;511;15;9.2;9.26247;63.6761
1107164;257089200;2019-03-07 20:00:34;13.9;3.7;511;15;21.4;9.26252;63.6765
1107165;257089200;2019-03-07 20:00:41;14.0;5.1;511;15;9.2;9.26256;63.6768
1107166;257089200;2019-03-07 20:00:46;13.1;1.4;511;15;17.1;9.26262;63.6772
1107167;257089200;2019-03-07 20:00:53;14.1;5.6;511;15;12.2;9.2627;63.6776
1107168;257089200;2019-03-07 20:01:00;13.5;6.2;511;15;12.2;9.2628;63.678
1107169;257089200;2019-03-07 20:01:11;14.0;4.3;511;15;13.8;9.26299;63.6787
1107170;257089200;2019-03-07 20:01:17;13.8;5.8;511;15;14.3;9.26306;63.6791
1107171;257089200;2019-03-07 20:01:24;13.9;5.7;511;15;15.3;9.26318;63.6796
1107172;257089200;2019-03-07 20:01:29;13.7;5.9;511;15;12.8;9.26326;63.6799
1107173;257089200;2019-03-07 20:01:35;13.7;6.0;511;15;14.3;9.26334;63.6803
1107174;257089200;2019-03-07 20:01:42;13.5;8.5;511;15;9.2;9.26345;63.6806
1107175;257089200;2019-03-07 20:01:47;13.3;11.5;511;15;17.1;9.26357;63.681
1107176;257089200;2019-03-07 20:01:54;13.8;7.5;511;15;12.5;9.26375;63.6814
1107177;257089200;2019-03-07 20:01:59;13.4;6.7;511;15;17.1;9.26385;63.6818
1107178;257089200;2019-03-07 20:02:06;14.0;10.6;511;15;9.2;9.26396;63.6821
1107179;257089200;2019-03-07 20:02:10;14.8;7.8;511;15;21.9;9.2641;63.6825
1107180;257089200;2019-03-07 20:02:18;14.4;8.1;511;15;10.7;9.26422;63.6829
1107181;257089200;2019-03-07 20:02:23;14.0;5.8;511;15;17.1;9.26431;63.6833
1107182;257089200;2019-03-07 20:02:36;13.6;8.8;511;15;11.7;9.26456;63.684
1107183;257089200;2019-03-07 20:02:41;13.5;8.0;511;15;17.1;9.26468;63.6844
1107184;257089200;2019-03-07 20:02:46;13.1;11.8;511;15;16.0;9.2648;63.6847
1107185;257089200;2019-03-07 20:02:53;13.9;9.8;511;15;12.5;9.26496;63.6851
1107186;257089200;2019-03-07 20:03:00;14.1;9.7;511;15;21.8;9.2651;63.6856
1107187;257089200;2019-03-07 20:03:05;13.8;11.5;511;15;12.8;9.26523;63.6859
1107188;257089200;2019-03-07 20:03:12;13.5;9.8;511;15;12.5;9.26539;63.6863
1107189;257089200;2019-03-07 20:03:17;13.6;11.1;511;15;12.8;9.26552;63.6866
1107190;257089200;2019-03-07 20:03:23;13.7;14.6;511;15;14.6;9.26573;63.687
1107191;257089200;2019-03-07 20:03:30;13.6;10.1;511;15;12.5;9.26589;63.6874
1107192;257089200;2019-03-07 20:03:35;13.3;11.5;511;15;13.2;9.26605;63.6877
1107193;257089200;2019-03-07 20:03:47;14.0;8.3;511;15;12.6;9.26632;63.6884
1107194;257089200;2019-03-07 20:03:54;13.8;10.6;511;15;15.6;9.26647;63.6889
1107195;257089200;2019-03-07 20:04:01;13.7;11.3;511;15;12.5;9.26665;63.6893
1107196;257089200;2019-03-07 20:04:06;13.8;9.3;511;15;13.2;9.26679;63.6896
1107197;257089200;2019-03-07 20:04:17;13.9;12.6;511;15;15.9;9.26708;63.6904
1107198;257089200;2019-03-07 20:04:24;13.4;9.4;511;15;9.4;9.26725;63.6907
1107199;257089200;2019-03-07 20:04:29;13.5;11.2;511;15;17.5;9.26741;63.6911
1107200;257089200;2019-03-07 20:04:36;13.0;11.9;511;15;9.4;9.26757;63.6914
1107201;257089200;2019-03-07 20:04:41;13.5;13.8;511;15;17.5;9.26777;63.6918
1107202;257089200;2019-03-07 20:04:47;13.5;11.7;511;15;11.0;9.26793;63.6921
1107203;257089200;2019-03-07 20:04:53;13.8;9.1;511;15;18.1;9.26812;63.6926
1107204;257089200;2019-03-07 20:05:00;13.0;11.8;511;15;12.5;9.26828;63.693
1107205;257089200;2019-03-07 20:05:06;13.4;14.4;511;15;11.0;9.26846;63.6933
1107206;257089200;2019-03-07 20:05:11;13.3;13.1;511;15;13.2;9.26865;63.6936
1107207;257089200;2019-03-07 20:05:18;13.0;12.8;511;15;12.5;9.26882;63.694
1107208;257089200;2019-03-07 20:05:23;13.3;15.6;511;15;13.2;9.26902;63.6943
1107209;257089200;2019-03-07 20:05:30;13.5;14.0;511;15;12.5;9.26923;63.6947
1107210;257089200;2019-03-07 20:05:35;13.9;11.5;511;15;17.5;9.26943;63.6951
1107211;257089200;2019-03-07 20:05:42;13.0;16.0;511;15;9.4;9.2696;63.6954
1107212;257089200;2019-03-07 20:05:46;13.5;16.9;511;15;16.5;9.2698;63.6957
1107213;257089200;2019-03-07 20:05:54;13.5;12.3;511;15;10.9;9.27003;63.6961
1107214;257089200;2019-03-07 20:05:58;13.5;13.7;511;15;21.9;9.27021;63.6965
1107215;257089200;2019-03-07 20:06:05;13.3;17.5;511;15;12.5;9.27044;63.6969
1107216;257089200;2019-03-07 20:06:17;6.8;10.6;511;15;8.1;9.27074;63.6973
1107217;257089200;2019-03-07 20:06:24;6.8;11.1;511;15;6.1;9.27081;63.6975
1107218;257089200;2019-03-07 20:06:29;5.9;10.9;511;15;8.6;9.27087;63.6977
1107219;257089200;2019-03-07 20:06:36;5.4;17.8;511;15;3.1;9.27096;63.6978
1107220;257089200;2019-03-07 20:06:41;5.4;14.4;511;15;8.6;9.27106;63.698
1107221;257089200;2019-03-07 20:06:47;5.2;12.7;511;15;5.3;9.27112;63.6981
1107222;257089200;2019-03-07 20:06:54;5.4;14.8;511;15;7.1;9.2712;63.6983
1107223;257089200;2019-03-07 20:06:59;5.7;12.4;511;15;4.3;9.27127;63.6984
1107224;257089200;2019-03-07 20:07:06;5.1;12.8;511;15;3.1;9.27135;63.6985
1107225;257089200;2019-03-07 20:07:11;5.2;17.8;511;15;8.6;9.27146;63.6987
1107226;257089200;2019-03-07 20:07:15;5.6;13.3;511;15;5.3;9.27152;63.6988
1107227;257089200;2019-03-07 20:07:23;4.3;331.2;511;15;8.6;9.27147;63.699
1107228;257089200;2019-03-07 20:07:35;4.5;234.0;511;15;3.1;9.27108;63.699
1107229;257089200;2019-03-07 20:07:42;5.5;206.1;511;15;8.9;9.27091;63.6988
1107230;257089200;2019-03-07 20:07:46;6.5;205.5;511;15;6.3;9.27076;63.6987
1107231;257089200;2019-03-07 20:07:53;8.9;208.6;511;15;6.9;9.27052;63.6985
1107232;257089200;2019-03-07 20:07:57;8.3;209.8;511;15;6.3;9.27038;63.6984
1107233;257089200;2019-03-07 20:08:05;9.8;211.8;511;15;9.2;9.26999;63.6981
1107234;257089200;2019-03-07 20:08:16;9.3;212.0;511;15;9.9;9.26948;63.6977
1107235;257089200;2019-03-07 20:08:24;8.9;203.2;511;15;11.9;9.26902;63.6973
1107236;257089200;2019-03-07 20:08:36;9.1;219.1;511;15;7.1;9.26855;63.697
1107237;257089200;2019-03-07 20:08:47;8.8;206.8;511;15;9.0;9.26804;63.6966
1107238;257089200;2019-03-07 20:08:56;8.7;213.4;511;15;10.8;9.26754;63.6962
1107239;257089200;2019-03-07 20:09:06;8.7;193.6;511;15;7.2;9.26721;63.6959
1107240;257089200;2019-03-07 20:09:15;5.3;134.4;511;15;7.3;9.26736;63.6956
1107241;257089200;2019-03-07 20:09:25;5.0;57.6;511;15;4.1;9.2678;63.6956
1107242;257089200;2019-03-07 20:09:35;6.9;21.1;511;15;7.0;9.26808;63.6959
1107243;257089200;2019-03-07 20:09:46;8.1;18.9;511;15;6.4;9.26839;63.6962
1107244;257089200;2019-03-07 20:09:57;8.4;16.6;511;15;8.1;9.26866;63.6966
1107245;257089200;2019-03-07 20:10:05;8.0;22.7;511;15;8.7;9.26894;63.6969
1107246;257089200;2019-03-07 20:10:16;8.2;18.2;511;15;8.1;9.26923;63.6973
1107247;257089200;2019-03-07 20:10:24;7.9;19.3;511;15;8.5;9.26948;63.6976
1107248;257089200;2019-03-07 20:10:36;8.3;16.8;511;15;8.1;9.26978;63.698
1107249;257089200;2019-03-07 20:10:47;8.4;19.6;511;15;8.1;9.27005;63.6984
1107250;257089200;2019-03-07 20:10:56;8.3;19.7;511;15;7.8;9.27033;63.6987
1107251;257089200;2019-03-07 20:11:06;8.3;21.2;511;15;8.9;9.27059;63.6991
1107252;257089200;2019-03-07 20:11:15;8.3;20.7;511;15;7.8;9.2709;63.6994
1107253;257089200;2019-03-07 20:11:26;8.1;17.9;511;15;8.1;9.27117;63.6998
1107254;257089200;2019-03-07 20:11:37;8.3;18.8;511;15;8.1;9.27147;63.7002
1107255;257089200;2019-03-07 20:11:45;8.1;20.0;511;15;8.5;9.27169;63.7005
1107256;257089200;2019-03-07 20:11:56;7.7;17.0;511;15;8.3;9.27201;63.7009
1107257;257089200;2019-03-07 20:12:05;8.4;14.0;511;15;7.3;9.27221;63.7012
1107258;257089200;2019-03-07 20:12:16;8.2;5.6;511;15;7.8;9.27234;63.7016
1107259;257089200;2019-03-07 20:12:26;5.2;344.5;511;15;6.4;9.27228;63.7019
1107260;257089200;2019-03-07 20:12:36;0.8;342.0;511;15;2.1;9.27221;63.702
1107261;257089200;2019-03-07 20:12:55;2.4;10.9;511;15;1.9;9.27224;63.7021
1107262;257089200;2019-03-07 20:13:06;5.2;12.2;511;15;1.9;9.27232;63.7022
1107263;257089200;2019-03-07 20:13:16;8.7;21.0;511;15;6.8;9.27256;63.7025
1107264;257089200;2019-03-07 20:13:25;9.5;16.1;511;15;9.9;9.27285;63.7029
1107265;257089200;2019-03-07 20:13:37;9.2;16.9;511;15;9.2;9.27316;63.7034
1107266;257089200;2019-03-07 20:13:44;11.5;15.0;511;15;12.5;9.27338;63.7038
1107267;257089200;2019-03-07 20:13:56;13.4;15.3;511;15;11.0;9.27372;63.7044
1107268;257089200;2019-03-07 20:14:04;16.0;18.7;511;15;14.3;9.27412;63.7049
1107269;257089200;2019-03-07 20:14:15;16.1;14.9;511;15;15.7;9.27465;63.7057
1107270;257089200;2019-03-07 20:14:18;16.4;14.5;511;15;14.3;9.27474;63.7059
1107271;257089200;2019-03-07 20:14:23;16.7;13.5;511;15;17.9;9.27499;63.7063
1107272;257089200;2019-03-07 20:14:26;17.1;14.0;511;15;21.4;9.27508;63.7065
1107273;257089200;2019-03-07 20:14:30;17.8;13.5;511;15;16.5;9.27526;63.7068
1107274;257089200;2019-03-07 20:14:35;19.2;14.8;511;15;22.2;9.27555;63.7073
1107275;257089200;2019-03-07 20:14:42;21.1;14.0;511;15;17.9;9.27586;63.7078
1107276;257089200;2019-03-07 20:14:45;21.4;13.6;511;15;22.0;9.27602;63.7081
1107277;257089200;2019-03-07 20:14:46;21.8;13.6;511;15;42.8;9.27612;63.7083
1107278;257089200;2019-03-07 20:14:54;22.1;14.9;511;15;19.4;9.2765;63.709
1107279;257089200;2019-03-07 20:14:55;22.4;14.7;511;15;44.7;9.27662;63.7092
1107280;257089200;2019-03-07 20:15:00;22.4;13.0;511;15;17.5;9.27684;63.7096
1107281;257089200;2019-03-07 20:15:05;22.5;14.1;511;15;26.4;9.27718;63.7102
1107282;257089200;2019-03-07 20:15:12;23.0;14.3;511;15;18.9;9.27752;63.7108
1107283;257089200;2019-03-07 20:15:17;23.7;14.2;511;15;26.4;9.27787;63.7114
1107284;257089200;2019-03-07 20:15:24;23.0;14.5;511;15;21.9;9.27823;63.7121
1107285;257089200;2019-03-07 20:15:28;23.3;14.5;511;15;22.4;9.27848;63.7125
1107286;257089200;2019-03-07 20:15:29;24.0;14.7;511;15;44.7;9.27861;63.7127
1107287;257089200;2019-03-07 20:15:32;23.0;13.5;511;15;14.3;9.27872;63.7129
1107288;257089200;2019-03-07 20:15:33;23.6;14.1;511;15;44.7;9.27884;63.7131
1107289;257089200;2019-03-07 20:15:36;23.4;14.7;511;15;14.9;9.27896;63.7133
1107290;257089200;2019-03-07 20:15:37;23.6;14.3;511;15;44.7;9.27908;63.7135
1107291;257089200;2019-03-07 20:15:41;24.0;13.7;511;15;27.2;9.27932;63.714
1107292;257089200;2019-03-07 20:15:45;24.3;14.6;511;15;22.4;9.27957;63.7144
1107293;257089200;2019-03-07 20:15:47;24.8;15.5;511;15;10.7;9.27964;63.7145
1107294;257089200;2019-03-07 20:15:49;25.1;14.7;511;15;44.7;9.27984;63.7148
1107295;257089200;2019-03-07 20:15:51;26.0;14.6;511;15;32.1;9.27997;63.7151
1107296;257089200;2019-03-07 20:15:54;25.3;14.0;511;15;14.9;9.2801;63.7153
