Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
3706280;311000752;2020-01-02 09:30:07;5.8;88.9;95;0;6.0;9.57353;63.7329
3706281;311000752;2020-01-02 09:30:15;5.7;91.2;96;0;6.3;9.57406;63.7329
3706282;311000752;2020-01-02 09:30:22;5.6;92.0;96;0;4.2;9.57438;63.7329
3706283;311000752;2020-01-02 09:30:26;5.5;92.2;95;0;3.9;9.57455;63.7329
3706284;311000752;2020-01-02 09:30:27;5.5;92.3;95;0;15.6;9.57472;63.7329
3706285;311000752;2020-01-02 09:30:35;5.4;92.7;95;0;5.3;9.57517;63.7329
3706286;311000752;2020-01-02 09:30:45;5.3;93.4;95;0;4.7;9.57567;63.7329
3706287;311000752;2020-01-02 09:30:54;5.3;93.4;95;0;5.6;9.5762;63.7329
3706288;311000752;2020-01-02 09:31:05;5.2;93.4;95;0;5.3;9.57678;63.7328
3706289;311000752;2020-01-02 09:31:16;5.2;93.7;95;0;4.6;9.57732;63.7328
3706290;311000752;2020-01-02 09:31:25;5.1;94.0;96;0;5.2;9.57781;63.7328
3706291;311000752;2020-01-02 09:31:35;5.1;94.2;95;0;5.4;9.57839;63.7328
3706292;311000752;2020-01-02 09:31:44;5.1;93.9;95;0;4.3;9.5788;63.7328
3706293;311000752;2020-01-02 09:31:55;5.0;94.0;95;0;5.1;9.57939;63.7328
3706294;311000752;2020-01-02 09:32:06;5.0;94.5;95;0;5.3;9.57997;63.7327
3706295;311000752;2020-01-02 09:32:15;5.0;94.4;95;0;5.2;9.58047;63.7327
3706296;311000752;2020-01-02 09:32:25;5.0;94.4;95;0;4.3;9.58092;63.7327
3706297;311000752;2020-01-02 09:32:36;4.9;93.8;94;0;4.9;9.58149;63.7327
3706298;311000752;2020-01-02 09:32:45;4.9;93.9;95;0;4.3;9.58191;63.7327
3706299;311000752;2020-01-02 09:32:56;4.9;94.4;96;0;6.0;9.58257;63.7326
3706300;311000752;2020-01-02 09:33:05;4.9;94.6;95;0;4.5;9.58301;63.7326
3706301;311000752;2020-01-02 09:33:16;4.9;94.3;95;0;4.4;9.58353;63.7326
3706302;311000752;2020-01-02 09:33:24;4.9;94.2;95;0;5.3;9.58399;63.7326
3706303;311000752;2020-01-02 09:33:35;4.9;94.2;95;0;4.9;9.58456;63.7326
3706304;311000752;2020-01-02 09:33:45;4.8;95.5;98;0;4.1;9.585;63.7326
3706305;311000752;2020-01-02 09:33:57;4.7;99.0;103;0;4.7;9.58556;63.7325
3706306;311000752;2020-01-02 09:34:02;4.7;101.1;106;0;4.3;9.58579;63.7325
3706307;311000752;2020-01-02 09:34:06;4.7;102.5;108;0;4.4;9.58599;63.7325
3706308;311000752;2020-01-02 09:34:09;4.7;103.5;109;0;8.4;9.58613;63.7324
3706309;311000752;2020-01-02 09:34:13;4.6;105.0;110;0;3.9;9.58631;63.7324
3706310;311000752;2020-01-02 09:34:16;4.6;106.0;111;0;3.9;9.58644;63.7324
3706311;311000752;2020-01-02 09:34:18;4.6;107.0;112;0;3.9;9.58654;63.7324
3706312;311000752;2020-01-02 09:34:21;4.6;107.5;113;0;3.9;9.58668;63.7324
3706313;311000752;2020-01-02 09:34:25;4.6;108.6;114;0;5.8;9.58681;63.7323
3706314;311000752;2020-01-02 09:34:29;4.6;110.3;115;0;5.3;9.58704;63.7323
3706315;311000752;2020-01-02 09:34:30;4.5;111.1;116;0;5.8;9.58712;63.7323
3706316;311000752;2020-01-02 09:34:36;4.5;112.0;117;0;3.2;9.58733;63.7323
3706317;311000752;2020-01-02 09:34:37;4.5;112.3;117;0;21.4;9.58741;63.7322
3706318;311000752;2020-01-02 09:34:44;4.5;113.4;117;0;3.6;9.58768;63.7322
3706319;311000752;2020-01-02 09:34:56;4.5;114.9;117;0;4.7;9.58823;63.7321
3706320;311000752;2020-01-02 09:35:06;4.5;115.6;117;0;4.3;9.58862;63.732
3706321;311000752;2020-01-02 09:35:15;4.5;115.7;117;0;5.0;9.58904;63.7319
3706322;311000752;2020-01-02 09:35:24;4.5;117.4;120;0;4.3;9.58939;63.7318
3706323;311000752;2020-01-02 09:35:35;4.5;120.4;124;0;4.1;9.58982;63.7317
3706324;311000752;2020-01-02 09:35:46;4.4;122.3;125;0;3.9;9.59022;63.7316
3706325;311000752;2020-01-02 09:35:57;4.3;125.5;130;0;3.9;9.59061;63.7315
3706326;311000752;2020-01-02 09:36:06;4.1;129.1;135;0;3.9;9.59091;63.7314
3706327;311000752;2020-01-02 09:36:13;4.0;132.8;138;0;3.9;9.59109;63.7313
3706328;311000752;2020-01-02 09:36:16;4.0;133.5;141;0;7.8;9.59119;63.7312
3706329;311000752;2020-01-02 09:36:18;3.9;135.1;142;0;2.9;9.59127;63.7312
3706330;311000752;2020-01-02 09:36:22;3.8;137.4;145;0;1.9;9.59136;63.7312
3706331;311000752;2020-01-02 09:36:24;3.6;139.2;147;0;10.7;9.59142;63.7311
3706332;311000752;2020-01-02 09:36:29;3.5;141.6;150;0;2.3;9.59155;63.7311
3706333;311000752;2020-01-02 09:36:32;3.4;143.0;152;0;7.1;9.59159;63.731
3706334;311000752;2020-01-02 09:36:35;3.3;144.2;154;0;0.6;9.59163;63.731
3706335;311000752;2020-01-02 09:36:39;3.2;146.9;156;0;5.3;9.59168;63.7309
3706336;311000752;2020-01-02 09:36:41;3.1;148.5;158;0;1.0;9.59171;63.7309
3706337;311000752;2020-01-02 09:36:45;2.9;150.8;160;0;1.0;9.59177;63.7309
3706338;311000752;2020-01-02 09:36:48;2.9;152.8;162;0;7.1;9.59182;63.7308
3706339;311000752;2020-01-02 09:36:52;2.7;154.4;164;0;0.5;9.59186;63.7308
